0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0017,0.0021,0.0026,0.0031,0.0037,0.0040,0.0043,0.0051,0.0061,0.0070,0.0075,0.0082,0.0088,0.0086,0.0073,0.0064,0.0052,0.0039,0.0036,0.0030,0.0022,0.0015,0.0012,0.0014,0.0017,0.0020,0.0018,0.0016
0.0293,0.0272,0.0257,0.0244,0.0228,0.0210,0.0192,0.0166,0.0140,0.0115,0.0096,0.0085,0.0071,0.0064,0.0059,0.0049,0.0041,0.0040,0.0038,0.0032,0.0028,0.0027,0.0026,0.0028,0.0030,0.0031,0.0024,0.0021
0.0201,0.0178,0.0158,0.0145,0.0134,0.0118,0.0112,0.0108,0.0105,0.0097,0.0088,0.0080,0.0071,0.0061,0.0054,0.0049,0.0045,0.0037,0.0031,0.0025,0.0022,0.0021,0.0019,0.0015,0.0012,0.0008,0.0003,0.0001
0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0006,0.0009,0.0010,0.0011,0.0011,0.0015,0.0016,0.0013,0.0011,0.0008,0.0004,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0102,0.0083,0.0066,0.0056,0.0045,0.0030,0.0019,0.0011,0.0003,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0010,0.0013,0.0016,0.0021,0.0023,0.0027,0.0026,0.0023,0.0021,0.0017,0.0011,0.0008,0.0004,0.0006,0.0004,0.0003,0.0001,0.0000,0.0000,0.0000,0.0001,0.0004,0.0005,0.0006,0.0006,0.0010,0.0017,0.0028
0.0366,0.0361,0.0374,0.0382,0.0391,0.0384,0.0373,0.0365,0.0351,0.0339,0.0313,0.0297,0.0283,0.0272,0.0263,0.0242,0.0229,0.0198,0.0177,0.0160,0.0153,0.0168,0.0182,0.0191,0.0208,0.0213,0.0215,0.0218
0.0747,0.0675,0.0596,0.0547,0.0473,0.0413,0.0372,0.0333,0.0296,0.0270,0.0247,0.0224,0.0215,0.0202,0.0192,0.0202,0.0203,0.0203,0.0198,0.0192,0.0179,0.0169,0.0156,0.0142,0.0121,0.0099,0.0085,0.0079
0.0461,0.0390,0.0327,0.0269,0.0208,0.0165,0.0119,0.0086,0.0059,0.0034,0.0023,0.0014,0.0008,0.0005,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0623,0.0520,0.0448,0.0369,0.0298,0.0247,0.0193,0.0162,0.0131,0.0102,0.0083,0.0068,0.0053,0.0033,0.0020,0.0008,0.0009,0.0007,0.0007,0.0007,0.0006,0.0006,0.0005,0.0006,0.0005,0.0005,0.0006,0.0009
0.0591,0.0570,0.0533,0.0500,0.0491,0.0494,0.0488,0.0501,0.0502,0.0498,0.0492,0.0500,0.0527,0.0527,0.0507,0.0499,0.0509,0.0517,0.0516,0.0518,0.0508,0.0502,0.0499,0.0496,0.0490,0.0478,0.0495,0.0520
0.0488,0.0473,0.0467,0.0458,0.0446,0.0431,0.0427,0.0418,0.0411,0.0413,0.0414,0.0403,0.0363,0.0356,0.0363,0.0369,0.0375,0.0368,0.0370,0.0375,0.0381,0.0384,0.0383,0.0381,0.0387,0.0397,0.0397,0.0392
0.0380,0.0378,0.0376,0.0370,0.0372,0.0383,0.0401,0.0405,0.0406,0.0413,0.0410,0.0393,0.0373,0.0350,0.0352,0.0357,0.0371,0.0377,0.0384,0.0390,0.0396,0.0398,0.0400,0.0409,0.0418,0.0427,0.0438,0.0435
0.0690,0.0680,0.0663,0.0648,0.0622,0.0606,0.0609,0.0603,0.0585,0.0563,0.0552,0.0547,0.0557,0.0542,0.0532,0.0508,0.0501,0.0497,0.0484,0.0479,0.0482,0.0482,0.0471,0.0475,0.0476,0.0490,0.0493,0.0498
0.0603,0.0592,0.0589,0.0586,0.0573,0.0564,0.0571,0.0575,0.0583,0.0584,0.0573,0.0571,0.0565,0.0545,0.0555,0.0560,0.0582,0.0588,0.0599,0.0610,0.0598,0.0601,0.0601,0.0608,0.0618,0.0620,0.0623,0.0620
0.0542,0.0534,0.0525,0.0522,0.0518,0.0510,0.0497,0.0479,0.0458,0.0456,0.0447,0.0443,0.0443,0.0454,0.0431,0.0400,0.0369,0.0347,0.0311,0.0265,0.0235,0.0205,0.0174,0.0136,0.0120,0.0107,0.0086,0.0073
0.0328,0.0320,0.0309,0.0297,0.0288,0.0274,0.0254,0.0238,0.0214,0.0191,0.0187,0.0180,0.0180,0.0180,0.0160,0.0127,0.0118,0.0110,0.0098,0.0084,0.0078,0.0069,0.0060,0.0057,0.0055,0.0050,0.0050,0.0050
