0.0013,0.0012,0.0011,0.0011,0.0014,0.0023,0.0034,0.0038,0.0037,0.0036,0.0033,0.0031,0.0028,0.0025,0.0022,0.0017,0.0019,0.0029,0.0040,0.0041,0.0038,0.0042,0.0046,0.0053,0.0042,0.0016,0.0010,0.0007
0.0224,0.0223,0.0217,0.0222,0.0221,0.0223,0.0226,0.0222,0.0221,0.0217,0.0216,0.0216,0.0205,0.0196,0.0193,0.0191,0.0192,0.0167,0.0157,0.0150,0.0144,0.0139,0.0123,0.0107,0.0077,0.0052,0.0033,0.0019
0.0372,0.0367,0.0354,0.0340,0.0326,0.0314,0.0309,0.0310,0.0299,0.0283,0.0250,0.0206,0.0159,0.0121,0.0093,0.0075,0.0059,0.0046,0.0030,0.0018,0.0013,0.0017,0.0016,0.0017,0.0011,0.0012,0.0009,0.0010
0.0428,0.0399,0.0379,0.0360,0.0343,0.0320,0.0288,0.0251,0.0213,0.0180,0.0151,0.0136,0.0126,0.0115,0.0105,0.0101,0.0096,0.0088,0.0082,0.0079,0.0078,0.0081,0.0075,0.0068,0.0058,0.0051,0.0044,0.0039
0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0002,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0009,0.0005,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0036,0.0029,0.0021,0.0016,0.0011,0.0008,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0013,0.0007,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
