 0.5396, 0.5291, 0.5243, 0.5253, 0.5219, 0.5057, 0.4877, 0.4725, 0.4504, 0.4360, 0.4253, 0.4191, 0.4126, 0.3994, 0.3874, 0.3772, 0.3639, 0.3567, 0.3457, 0.3279, 0.3192, 0.3110, 0.3004, 0.2836, 0.2662, 0.2472, 0.2284, 0.2170, 0.2103, 0.1997, 0.1863, 0.1712, 0.1581, 0.1424, 0.1231, 0.1124, 0.1052, 0.0972, 0.0882, 0.0771, 0.0621, 0.0511, 0.0434, 0.0366, 0.0329, 0.0278, 0.0223, 0.0173, 0.0136, 0.0112, 0.0096, 0.0075, 0.0032, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.5508, 0.5429, 0.5329, 0.5278, 0.5194, 0.5040, 0.4843, 0.4542, 0.4229, 0.3960, 0.3820, 0.3678, 0.3520, 0.3279, 0.3008, 0.2880, 0.2761, 0.2699, 0.2636, 0.2538, 0.2472, 0.2405, 0.2334, 0.2277, 0.2206, 0.2101, 0.2049, 0.2002, 0.1941, 0.1881, 0.1838, 0.1840, 0.1803, 0.1738, 0.1681, 0.1612, 0.1564, 0.1540, 0.1543, 0.1528, 0.1505, 0.1464, 0.1409, 0.1321, 0.1252, 0.1177, 0.1064, 0.0956, 0.0881, 0.0842, 0.0809, 0.0751, 0.0632, 0.0461, 0.0335, 0.0251, 0.0157, 0.0092, 0.0048, 0.0014, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4693, 0.4660, 0.4544, 0.4475, 0.4448, 0.4420, 0.4414, 0.4356, 0.4310, 0.4272, 0.4226, 0.4188, 0.4165, 0.4120, 0.4067, 0.4032, 0.3977, 0.3892, 0.3809, 0.3689, 0.3526, 0.3478, 0.3397, 0.3342, 0.3321, 0.3228, 0.3064, 0.2960, 0.2904, 0.2893, 0.2849, 0.2786, 0.2778, 0.2755, 0.2721, 0.2654, 0.2595, 0.2514, 0.2451, 0.2412, 0.2379, 0.2295, 0.2141, 0.1953, 0.1824, 0.1716, 0.1567, 0.1383, 0.1196, 0.1065, 0.0908, 0.0833, 0.0772, 0.0683, 0.0585, 0.0529, 0.0492, 0.0433, 0.0365, 0.0323, 0.0274, 0.0243, 0.0208, 0.0198, 0.0205, 0.0208, 0.0213, 0.0205, 0.0187, 0.0176, 0.0173, 0.0167, 0.0156, 0.0147, 0.0142, 0.0126, 0.0113, 0.0103, 0.0092, 0.0086, 0.0085, 0.0081, 0.0066, 0.0051, 0.0043, 0.0038, 0.0033, 0.0025, 0.0019, 0.0018,
 0.3832, 0.3856, 0.3817, 0.3728, 0.3712, 0.3699, 0.3687, 0.3674, 0.3649, 0.3603, 0.3575, 0.3529, 0.3532, 0.3502, 0.3451, 0.3405, 0.3364, 0.3310, 0.3247, 0.3227, 0.3192, 0.3172, 0.3171, 0.3154, 0.3140, 0.3105, 0.3027, 0.2983, 0.2958, 0.2927, 0.2883, 0.2782, 0.2734, 0.2697, 0.2620, 0.2558, 0.2467, 0.2366, 0.2227, 0.2096, 0.1868, 0.1620, 0.1510, 0.1432, 0.1384, 0.1336, 0.1270, 0.1188, 0.1125, 0.1070, 0.0978, 0.0900, 0.0846, 0.0809, 0.0749, 0.0686, 0.0626, 0.0590, 0.0574, 0.0563, 0.0557, 0.0534, 0.0521, 0.0484, 0.0461, 0.0445, 0.0429, 0.0427, 0.0419, 0.0405, 0.0394, 0.0373, 0.0361, 0.0346, 0.0336, 0.0332, 0.0327, 0.0319, 0.0309, 0.0299, 0.0301, 0.0300, 0.0294, 0.0291, 0.0292, 0.0289, 0.0281, 0.0277, 0.0274, 0.0273,
 0.3035, 0.3029, 0.3045, 0.2961, 0.2864, 0.2842, 0.2843, 0.2837, 0.2844, 0.2822, 0.2821, 0.2793, 0.2759, 0.2738, 0.2726, 0.2722, 0.2705, 0.2684, 0.2599, 0.2494, 0.2462, 0.2427, 0.2424, 0.2415, 0.2397, 0.2412, 0.2403, 0.2305, 0.2134, 0.1968, 0.1849, 0.1766, 0.1682, 0.1603, 0.1468, 0.1317, 0.1166, 0.1071, 0.0953, 0.0846, 0.0762, 0.0698, 0.0668, 0.0657, 0.0646, 0.0632, 0.0611, 0.0602, 0.0600, 0.0589, 0.0551, 0.0530, 0.0518, 0.0500, 0.0492, 0.0478, 0.0457, 0.0442, 0.0444, 0.0431, 0.0419, 0.0412, 0.0408, 0.0399, 0.0373, 0.0350, 0.0338, 0.0331, 0.0325, 0.0314, 0.0299, 0.0296, 0.0291, 0.0283, 0.0275, 0.0265, 0.0257, 0.0251, 0.0245, 0.0233, 0.0221, 0.0209, 0.0199, 0.0182, 0.0171, 0.0164, 0.0156, 0.0148, 0.0145, 0.0137,
 0.2251, 0.2183, 0.2153, 0.2066, 0.1963, 0.1905, 0.1882, 0.1855, 0.1826, 0.1790, 0.1743, 0.1650, 0.1575, 0.1530, 0.1468, 0.1404, 0.1366, 0.1310, 0.1199, 0.1119, 0.1077, 0.1040, 0.1016, 0.0983, 0.0935, 0.0908, 0.0862, 0.0783, 0.0711, 0.0652, 0.0632, 0.0610, 0.0556, 0.0532, 0.0499, 0.0451, 0.0406, 0.0396, 0.0385, 0.0365, 0.0337, 0.0307, 0.0280, 0.0264, 0.0254, 0.0232, 0.0215, 0.0202, 0.0187, 0.0172, 0.0146, 0.0116, 0.0110, 0.0107, 0.0102, 0.0094, 0.0087, 0.0085, 0.0079, 0.0080, 0.0084, 0.0088, 0.0086, 0.0084, 0.0070, 0.0060, 0.0050, 0.0036, 0.0031, 0.0030, 0.0026, 0.0020, 0.0018, 0.0016, 0.0015, 0.0017, 0.0019, 0.0022, 0.0025, 0.0022, 0.0010, 0.0006, 0.0005, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002,
 0.2383, 0.2314, 0.2287, 0.2271, 0.2199, 0.2136, 0.2106, 0.2059, 0.1974, 0.1915, 0.1873, 0.1848, 0.1789, 0.1733, 0.1664, 0.1608, 0.1588, 0.1561, 0.1507, 0.1441, 0.1383, 0.1346, 0.1316, 0.1276, 0.1220, 0.1152, 0.1093, 0.1016, 0.0930, 0.0836, 0.0754, 0.0657, 0.0492, 0.0405, 0.0345, 0.0308, 0.0262, 0.0198, 0.0156, 0.0068, 0.0035, 0.0015, 0.0004, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2411, 0.2381, 0.2365, 0.2369, 0.2341, 0.2291, 0.2247, 0.2213, 0.2180, 0.2111, 0.2018, 0.1965, 0.1927, 0.1898, 0.1874, 0.1858, 0.1816, 0.1780, 0.1729, 0.1650, 0.1562, 0.1473, 0.1418, 0.1378, 0.1344, 0.1266, 0.1148, 0.1088, 0.1023, 0.0970, 0.0902, 0.0821, 0.0770, 0.0728, 0.0692, 0.0645, 0.0585, 0.0523, 0.0458, 0.0370, 0.0298, 0.0239, 0.0195, 0.0145, 0.0100, 0.0071, 0.0049, 0.0022, 0.0006, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0930, 0.0907, 0.0882, 0.0876, 0.0868, 0.0859, 0.0858, 0.0854, 0.0846, 0.0828, 0.0793, 0.0763, 0.0742, 0.0715, 0.0699, 0.0678, 0.0644, 0.0630, 0.0584, 0.0539, 0.0510, 0.0499, 0.0483, 0.0480, 0.0473, 0.0440, 0.0391, 0.0366, 0.0335, 0.0307, 0.0287, 0.0247, 0.0192, 0.0141, 0.0120, 0.0104, 0.0090, 0.0070, 0.0037, 0.0016, 0.0011, 0.0011, 0.0011, 0.0010, 0.0010, 0.0009, 0.0007, 0.0006, 0.0006, 0.0006, 0.0006, 0.0005, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0004, 0.0005, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001,
 0.1088, 0.1073, 0.1051, 0.1025, 0.1001, 0.0960, 0.0943, 0.0930, 0.0909, 0.0886, 0.0846, 0.0830, 0.0827, 0.0802, 0.0781, 0.0742, 0.0702, 0.0676, 0.0655, 0.0617, 0.0583, 0.0564, 0.0536, 0.0505, 0.0456, 0.0404, 0.0372, 0.0352, 0.0320, 0.0276, 0.0248, 0.0210, 0.0182, 0.0159, 0.0136, 0.0127, 0.0116, 0.0103, 0.0101, 0.0096, 0.0093, 0.0084, 0.0053, 0.0022, 0.0013, 0.0013, 0.0012, 0.0010, 0.0008, 0.0007, 0.0006, 0.0006, 0.0006, 0.0008, 0.0008, 0.0007, 0.0007, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000,
