0.3555,0.3442,0.3280,0.3181,0.3071,0.2926,0.2735,0.2602,0.2438,0.2277,0.2173,0.2046,0.1905,0.1793,0.1647,0.1541,0.1439,0.1319,0.1204,0.1099,0.1018,0.0930,0.0834,0.0756,0.0704,0.0653,0.0590,0.0549,0.0499,0.0458,0.0409,0.0301,0.0270,0.0251,0.0215,0.0207,0.0196,0.0192,0.0173,0.0154,0.0147,0.0142,0.0134,0.0126,0.0119,0.0107,0.0097,0.0083,0.0073,0.0069,0.0063,0.0058,0.0057,0.0053,0.0059,0.0054,0.0050,0.0046,0.0042,0.0039,0.0038,0.0040,0.0039,0.0036,0.0034,0.0034,0.0039,0.0041,0.0034,0.0035,0.0033,0.0034,0.0031,0.0031,0.0027,0.0027,0.0028,0.0029,0.0033,0.0033,0.0037,0.0036,0.0034,0.0036,0.0047,0.0046,0.0052,0.0051,0.0031,0.0056
0.4474,0.4371,0.4264,0.4167,0.3998,0.3851,0.3643,0.3456,0.3304,0.3142,0.2972,0.2829,0.2672,0.2529,0.2394,0.2228,0.2066,0.1942,0.1798,0.1662,0.1560,0.1466,0.1353,0.1265,0.1183,0.1099,0.1009,0.0930,0.0840,0.0782,0.0738,0.0601,0.0560,0.0519,0.0476,0.0454,0.0434,0.0423,0.0395,0.0376,0.0353,0.0339,0.0327,0.0316,0.0313,0.0290,0.0286,0.0275,0.0272,0.0269,0.0256,0.0252,0.0249,0.0245,0.0242,0.0228,0.0221,0.0210,0.0201,0.0192,0.0193,0.0198,0.0213,0.0203,0.0198,0.0196,0.0199,0.0197,0.0193,0.0192,0.0191,0.0189,0.0192,0.0199,0.0188,0.0185,0.0173,0.0176,0.0181,0.0183,0.0193,0.0191,0.0189,0.0174,0.0177,0.0179,0.0194,0.0201,0.0170,0.0203
0.4513,0.4484,0.4360,0.4240,0.4122,0.4053,0.3923,0.3801,0.3664,0.3566,0.3418,0.3301,0.3173,0.3039,0.2890,0.2715,0.2547,0.2410,0.2271,0.2130,0.1970,0.1852,0.1769,0.1673,0.1577,0.1496,0.1409,0.1328,0.1230,0.1158,0.1114,0.1098,0.1037,0.0989,0.0943,0.0916,0.0881,0.0855,0.0817,0.0775,0.0760,0.0750,0.0740,0.0721,0.0716,0.0707,0.0698,0.0685,0.0678,0.0652,0.0644,0.0638,0.0635,0.0626,0.0625,0.0609,0.0604,0.0580,0.0563,0.0554,0.0554,0.0557,0.0570,0.0561,0.0553,0.0542,0.0536,0.0529,0.0528,0.0523,0.0522,0.0511,0.0511,0.0518,0.0491,0.0481,0.0468,0.0454,0.0451,0.0444,0.0428,0.0413,0.0395,0.0375,0.0364,0.0362,0.0368,0.0367,0.0326,0.0357
0.3438,0.3418,0.3387,0.3308,0.3238,0.3147,0.3051,0.2983,0.2922,0.2822,0.2752,0.2693,0.2620,0.2546,0.2472,0.2360,0.2300,0.2220,0.2147,0.2068,0.1978,0.1895,0.1845,0.1800,0.1765,0.1734,0.1693,0.1633,0.1598,0.1551,0.1493,0.1483,0.1456,0.1417,0.1402,0.1376,0.1363,0.1342,0.1317,0.1281,0.1248,0.1195,0.1174,0.1153,0.1133,0.1105,0.1071,0.1048,0.1010,0.0977,0.0961,0.0952,0.0933,0.0918,0.0903,0.0885,0.0882,0.0848,0.0837,0.0818,0.0799,0.0792,0.0792,0.0767,0.0751,0.0739,0.0740,0.0721,0.0722,0.0714,0.0701,0.0690,0.0684,0.0685,0.0678,0.0653,0.0646,0.0615,0.0619,0.0610,0.0597,0.0588,0.0569,0.0560,0.0552,0.0550,0.0536,0.0538,0.0532,0.0533
0.2283,0.2242,0.2202,0.2117,0.2043,0.1979,0.1915,0.1854,0.1805,0.1733,0.1658,0.1614,0.1571,0.1534,0.1489,0.1418,0.1366,0.1327,0.1288,0.1251,0.1223,0.1183,0.1165,0.1136,0.1122,0.1108,0.1087,0.1043,0.1015,0.0991,0.0974,0.0949,0.0921,0.0881,0.0867,0.0866,0.0855,0.0845,0.0833,0.0826,0.0817,0.0788,0.0769,0.0752,0.0727,0.0715,0.0698,0.0674,0.0649,0.0634,0.0629,0.0628,0.0615,0.0600,0.0599,0.0592,0.0597,0.0567,0.0566,0.0551,0.0534,0.0523,0.0513,0.0504,0.0480,0.0470,0.0458,0.0445,0.0439,0.0431,0.0429,0.0423,0.0413,0.0400,0.0409,0.0388,0.0382,0.0366,0.0363,0.0355,0.0367,0.0345,0.0336,0.0327,0.0325,0.0311,0.0305,0.0302,0.0314,0.0308
0.1529,0.1480,0.1433,0.1394,0.1339,0.1293,0.1254,0.1203,0.1161,0.1125,0.1085,0.1053,0.1016,0.0987,0.0960,0.0928,0.0910,0.0883,0.0851,0.0810,0.0781,0.0760,0.0755,0.0740,0.0734,0.0736,0.0721,0.0704,0.0670,0.0646,0.0632,0.0613,0.0604,0.0594,0.0572,0.0577,0.0572,0.0571,0.0569,0.0564,0.0550,0.0540,0.0525,0.0509,0.0499,0.0496,0.0488,0.0475,0.0453,0.0438,0.0434,0.0445,0.0429,0.0410,0.0398,0.0385,0.0389,0.0386,0.0381,0.0379,0.0366,0.0357,0.0355,0.0352,0.0341,0.0325,0.0326,0.0327,0.0318,0.0319,0.0300,0.0288,0.0283,0.0277,0.0291,0.0272,0.0263,0.0265,0.0260,0.0244,0.0240,0.0238,0.0232,0.0223,0.0232,0.0227,0.0231,0.0226,0.0225,0.0225
0.1571,0.1562,0.1502,0.1450,0.1373,0.1332,0.1287,0.1235,0.1185,0.1142,0.1100,0.1057,0.1029,0.0989,0.0946,0.0911,0.0870,0.0818,0.0796,0.0747,0.0705,0.0660,0.0631,0.0601,0.0576,0.0566,0.0555,0.0527,0.0504,0.0466,0.0450,0.0453,0.0454,0.0440,0.0421,0.0419,0.0407,0.0409,0.0405,0.0393,0.0379,0.0372,0.0364,0.0350,0.0336,0.0328,0.0314,0.0309,0.0314,0.0305,0.0298,0.0300,0.0279,0.0269,0.0259,0.0250,0.0245,0.0247,0.0242,0.0225,0.0222,0.0216,0.0199,0.0207,0.0202,0.0196,0.0193,0.0194,0.0192,0.0189,0.0185,0.0178,0.0173,0.0166,0.0167,0.0164,0.0160,0.0157,0.0158,0.0144,0.0146,0.0149,0.0150,0.0153,0.0156,0.0155,0.0162,0.0158,0.0155,0.0142
0.1803,0.1781,0.1696,0.1641,0.1572,0.1515,0.1443,0.1402,0.1348,0.1278,0.1260,0.1205,0.1173,0.1140,0.1108,0.1075,0.1039,0.0988,0.0951,0.0903,0.0860,0.0817,0.0789,0.0772,0.0744,0.0736,0.0722,0.0706,0.0690,0.0652,0.0650,0.0623,0.0607,0.0582,0.0562,0.0563,0.0532,0.0510,0.0502,0.0483,0.0465,0.0461,0.0445,0.0418,0.0400,0.0386,0.0376,0.0366,0.0352,0.0338,0.0322,0.0324,0.0298,0.0292,0.0275,0.0262,0.0251,0.0241,0.0234,0.0225,0.0219,0.0203,0.0193,0.0188,0.0175,0.0172,0.0169,0.0167,0.0161,0.0153,0.0156,0.0151,0.0144,0.0135,0.0129,0.0120,0.0120,0.0113,0.0123,0.0122,0.0121,0.0114,0.0111,0.0120,0.0123,0.0122,0.0127,0.0132,0.0138,0.0138
0.1400,0.1416,0.1342,0.1314,0.1284,0.1265,0.1223,0.1231,0.1176,0.1170,0.1170,0.1146,0.1139,0.1140,0.1149,0.1142,0.1152,0.1125,0.1107,0.1074,0.1062,0.1028,0.0996,0.0997,0.0960,0.0961,0.0982,0.0959,0.0943,0.0922,0.0920,0.0911,0.0897,0.0860,0.0850,0.0854,0.0853,0.0829,0.0825,0.0824,0.0804,0.0785,0.0760,0.0749,0.0729,0.0703,0.0695,0.0708,0.0680,0.0672,0.0666,0.0665,0.0640,0.0636,0.0616,0.0594,0.0591,0.0588,0.0573,0.0552,0.0554,0.0535,0.0494,0.0485,0.0458,0.0445,0.0431,0.0441,0.0402,0.0365,0.0377,0.0353,0.0334,0.0340,0.0325,0.0306,0.0299,0.0289,0.0281,0.0264,0.0264,0.0248,0.0241,0.0238,0.0234,0.0216,0.0208,0.0212,0.0206,0.0199
0.1151,0.1151,0.1124,0.1124,0.1102,0.1093,0.1059,0.1065,0.1043,0.1033,0.1012,0.0985,0.0996,0.0987,0.0983,0.0982,0.0969,0.0944,0.0950,0.0930,0.0906,0.0898,0.0849,0.0848,0.0834,0.0816,0.0811,0.0778,0.0768,0.0753,0.0751,0.0764,0.0753,0.0751,0.0730,0.0712,0.0710,0.0719,0.0707,0.0695,0.0686,0.0648,0.0674,0.0654,0.0636,0.0612,0.0605,0.0605,0.0603,0.0602,0.0581,0.0576,0.0557,0.0549,0.0552,0.0549,0.0527,0.0523,0.0518,0.0516,0.0497,0.0478,0.0444,0.0439,0.0427,0.0433,0.0413,0.0398,0.0387,0.0365,0.0379,0.0370,0.0344,0.0327,0.0305,0.0299,0.0292,0.0280,0.0274,0.0265,0.0259,0.0257,0.0253,0.0246,0.0239,0.0235,0.0223,0.0219,0.0232,0.0205
