  0.3398,  0.3148,  0.2881,  0.2573,  0.2258,  0.1956,  0.1757,  0.1590,  0.1462,  0.1382,  0.1311,  0.1191,  0.1088,  0.1030,  0.0972,  0.0910,  0.0891,  0.0832,  0.0806,  0.0785,  0.0763,  0.0715,  0.0675,  0.0651,  0.0635,  0.0625,  0.0608,  0.0588,  0.0574,  0.0559,  0.0531,  0.0515,  0.0528,  0.0511,  0.0481,  0.0442,  0.0414,  0.0390,  0.0378,  0.0366,  0.0332,  0.0290,  0.0271,  0.0264,  0.0269,  0.0275,  0.0264,  0.0229,  0.0185,  0.0152,  0.0118,  0.0086,  0.0045,  0.0017,  0.0010,  0.0010,  0.0009,  0.0009,  0.0009,  0.0008,  0.0008,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0005,  0.0005,  0.0005,  0.0005,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,
  0.4232,  0.4064,  0.3901,  0.3674,  0.3441,  0.3257,  0.3123,  0.2932,  0.2720,  0.2515,  0.2322,  0.2148,  0.2022,  0.1933,  0.1839,  0.1748,  0.1701,  0.1677,  0.1615,  0.1538,  0.1460,  0.1380,  0.1308,  0.1253,  0.1208,  0.1159,  0.1100,  0.1039,  0.0978,  0.0925,  0.0883,  0.0817,  0.0731,  0.0657,  0.0603,  0.0551,  0.0514,  0.0477,  0.0417,  0.0350,  0.0294,  0.0245,  0.0195,  0.0128,  0.0083,  0.0057,  0.0038,  0.0030,  0.0026,  0.0024,  0.0022,  0.0020,  0.0018,  0.0017,  0.0016,  0.0016,  0.0015,  0.0015,  0.0014,  0.0013,  0.0013,  0.0013,  0.0012,  0.0012,  0.0012,  0.0012,  0.0012,  0.0012,  0.0011,  0.0011,  0.0011,  0.0010,  0.0010,  0.0009,  0.0009,  0.0009,  0.0009,  0.0009,  0.0009,  0.0009,  0.0008,  0.0007,  0.0007,  0.0007,  0.0006,  0.0006,  0.0006,  0.0007,  0.0007,  0.0007,
  0.4088,  0.3867,  0.3605,  0.3384,  0.3207,  0.3034,  0.2900,  0.2806,  0.2691,  0.2603,  0.2520,  0.2397,  0.2241,  0.2093,  0.1966,  0.1834,  0.1713,  0.1598,  0.1483,  0.1383,  0.1269,  0.1144,  0.1053,  0.0966,  0.0900,  0.0840,  0.0783,  0.0720,  0.0656,  0.0596,  0.0540,  0.0486,  0.0404,  0.0318,  0.0245,  0.0182,  0.0138,  0.0094,  0.0067,  0.0054,  0.0035,  0.0026,  0.0024,  0.0024,  0.0023,  0.0022,  0.0020,  0.0018,  0.0016,  0.0015,  0.0014,  0.0013,  0.0012,  0.0010,  0.0010,  0.0010,  0.0009,  0.0009,  0.0009,  0.0008,  0.0008,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0005,  0.0005,  0.0005,  0.0005,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,
  0.3038,  0.2908,  0.2785,  0.2725,  0.2687,  0.2666,  0.2608,  0.2546,  0.2467,  0.2398,  0.2305,  0.2217,  0.2135,  0.2051,  0.1964,  0.1864,  0.1758,  0.1652,  0.1514,  0.1353,  0.1207,  0.1096,  0.0992,  0.0875,  0.0750,  0.0618,  0.0506,  0.0400,  0.0300,  0.0237,  0.0205,  0.0181,  0.0157,  0.0135,  0.0112,  0.0092,  0.0077,  0.0066,  0.0058,  0.0052,  0.0045,  0.0038,  0.0034,  0.0032,  0.0030,  0.0028,  0.0026,  0.0024,  0.0021,  0.0019,  0.0018,  0.0016,  0.0014,  0.0013,  0.0012,  0.0012,  0.0012,  0.0011,  0.0011,  0.0011,  0.0010,  0.0010,  0.0010,  0.0009,  0.0009,  0.0009,  0.0009,  0.0009,  0.0009,  0.0008,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0006,  0.0005,  0.0005,  0.0005,  0.0005,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,
  0.1642,  0.1520,  0.1410,  0.1288,  0.1143,  0.1003,  0.0874,  0.0738,  0.0643,  0.0581,  0.0506,  0.0423,  0.0345,  0.0304,  0.0272,  0.0252,  0.0237,  0.0215,  0.0193,  0.0181,  0.0170,  0.0160,  0.0153,  0.0147,  0.0141,  0.0134,  0.0127,  0.0118,  0.0110,  0.0101,  0.0094,  0.0087,  0.0078,  0.0073,  0.0069,  0.0064,  0.0059,  0.0055,  0.0050,  0.0045,  0.0041,  0.0038,  0.0035,  0.0031,  0.0028,  0.0026,  0.0024,  0.0022,  0.0019,  0.0018,  0.0016,  0.0015,  0.0013,  0.0012,  0.0011,  0.0011,  0.0010,  0.0009,  0.0009,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0006,  0.0007,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0982,  0.0884,  0.0790,  0.0701,  0.0612,  0.0505,  0.0441,  0.0402,  0.0355,  0.0308,  0.0258,  0.0200,  0.0176,  0.0164,  0.0151,  0.0146,  0.0134,  0.0125,  0.0113,  0.0104,  0.0099,  0.0093,  0.0086,  0.0081,  0.0077,  0.0071,  0.0064,  0.0058,  0.0053,  0.0049,  0.0046,  0.0042,  0.0038,  0.0034,  0.0029,  0.0027,  0.0025,  0.0023,  0.0021,  0.0019,  0.0017,  0.0016,  0.0015,  0.0014,  0.0012,  0.0012,  0.0011,  0.0010,  0.0009,  0.0009,  0.0008,  0.0007,  0.0007,  0.0006,  0.0006,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0003,  0.0004,  0.0004,  0.0004,  0.0004,  0.0002,  0.0002,  0.0002,  0.0002,  0.0002,  0.0001,
  0.1446,  0.1394,  0.1327,  0.1231,  0.1131,  0.1005,  0.0866,  0.0736,  0.0638,  0.0585,  0.0549,  0.0503,  0.0462,  0.0420,  0.0376,  0.0334,  0.0297,  0.0279,  0.0264,  0.0254,  0.0243,  0.0228,  0.0215,  0.0206,  0.0196,  0.0186,  0.0175,  0.0164,  0.0151,  0.0139,  0.0128,  0.0119,  0.0108,  0.0102,  0.0096,  0.0089,  0.0083,  0.0078,  0.0071,  0.0063,  0.0058,  0.0054,  0.0050,  0.0045,  0.0042,  0.0038,  0.0037,  0.0033,  0.0029,  0.0027,  0.0025,  0.0024,  0.0022,  0.0020,  0.0019,  0.0018,  0.0017,  0.0016,  0.0015,  0.0014,  0.0014,  0.0014,  0.0013,  0.0013,  0.0013,  0.0013,  0.0012,  0.0012,  0.0012,  0.0011,  0.0011,  0.0011,  0.0011,  0.0010,  0.0010,  0.0010,  0.0010,  0.0009,  0.0008,  0.0008,  0.0008,  0.0008,  0.0007,  0.0006,  0.0002,  0.0002,  0.0002,  0.0002,  0.0002,  0.0002,
  0.0991,  0.0908,  0.0834,  0.0760,  0.0712,  0.0717,  0.0691,  0.0628,  0.0578,  0.0534,  0.0492,  0.0457,  0.0408,  0.0360,  0.0308,  0.0257,  0.0231,  0.0222,  0.0214,  0.0206,  0.0197,  0.0188,  0.0180,  0.0172,  0.0163,  0.0155,  0.0146,  0.0138,  0.0129,  0.0120,  0.0112,  0.0103,  0.0093,  0.0086,  0.0079,  0.0073,  0.0067,  0.0061,  0.0056,  0.0052,  0.0047,  0.0042,  0.0039,  0.0036,  0.0033,  0.0031,  0.0028,  0.0026,  0.0023,  0.0021,  0.0019,  0.0016,  0.0015,  0.0013,  0.0013,  0.0013,  0.0012,  0.0012,  0.0012,  0.0011,  0.0011,  0.0011,  0.0010,  0.0010,  0.0010,  0.0010,  0.0010,  0.0010,  0.0009,  0.0009,  0.0008,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0007,  0.0005,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0003,  0.0003,  0.0003,  0.0003,  0.0003,  0.0003,  0.0003,
  0.0914,  0.0811,  0.0721,  0.0683,  0.0642,  0.0596,  0.0535,  0.0460,  0.0380,  0.0313,  0.0263,  0.0235,  0.0227,  0.0218,  0.0209,  0.0200,  0.0192,  0.0186,  0.0179,  0.0171,  0.0162,  0.0150,  0.0139,  0.0130,  0.0121,  0.0111,  0.0099,  0.0089,  0.0081,  0.0076,  0.0070,  0.0065,  0.0057,  0.0050,  0.0043,  0.0039,  0.0036,  0.0033,  0.0030,  0.0027,  0.0025,  0.0023,  0.0022,  0.0020,  0.0018,  0.0017,  0.0016,  0.0015,  0.0014,  0.0013,  0.0012,  0.0011,  0.0010,  0.0009,  0.0008,  0.0008,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0002,
  0.1169,  0.1112,  0.1038,  0.0974,  0.0929,  0.0893,  0.0845,  0.0823,  0.0782,  0.0739,  0.0718,  0.0712,  0.0691,  0.0659,  0.0623,  0.0563,  0.0503,  0.0486,  0.0446,  0.0406,  0.0361,  0.0315,  0.0276,  0.0241,  0.0215,  0.0194,  0.0183,  0.0179,  0.0175,  0.0172,  0.0170,  0.0166,  0.0153,  0.0144,  0.0125,  0.0107,  0.0107,  0.0115,  0.0101,  0.0073,  0.0061,  0.0067,  0.0070,  0.0066,  0.0057,  0.0037,  0.0012,  0.0008,  0.0008,  0.0008,  0.0006,  0.0005,  0.0005,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0004,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0003,
