0.0839, 0.0829, 0.0820, 0.0796, 0.0760, 0.0735, 0.0707, 0.0673, 0.0659, 0.0649, 0.0617, 0.0601, 0.0574, 0.0539, 0.0509, 0.0485, 0.0472, 0.0457, 0.0435, 0.0405, 0.0367, 0.0341, 0.0323, 0.0314, 0.0300, 0.0283, 0.0272, 0.0260, 0.0249, 0.0238, 0.0227, 0.0213, 0.0200, 0.0192, 0.0185, 0.0174, 0.0170, 0.0167, 0.0167, 0.0156, 0.0148, 0.0141, 0.0135, 0.0131, 0.0127, 0.0122, 0.0115, 0.0109, 0.0104, 0.0098, 0.0091, 0.0086, 0.0079, 0.0067, 0.0058, 0.0054, 0.0051, 0.0046, 0.0043, 0.0040, 0.0038, 0.0037, 0.0035, 0.0034, 0.0033, 0.0031, 0.0029, 0.0027, 0.0022, 0.0018, 0.0016, 0.0013, 0.0012, 0.0013, 0.0011, 0.0010, 0.0008, 0.0007, 0.0006, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0000, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0002, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0026, 0.0075, 0.0158, 0.0184, 0.0236, 0.0273, 0.0267, 0.0306, 0.0344, 0.0404, 0.0484, 0.0521, 0.0576, 0.0641, 0.0695, 0.0750, 0.0787, 0.0769, 0.0700, 0.0697, 0.0723, 0.0680, 0.0630, 0.0608
0.0773, 0.0776, 0.0779, 0.0761, 0.0729, 0.0720, 0.0713, 0.0685, 0.0663, 0.0656, 0.0617, 0.0583, 0.0584, 0.0548, 0.0516, 0.0484, 0.0459, 0.0445, 0.0430, 0.0418, 0.0406, 0.0389, 0.0370, 0.0355, 0.0335, 0.0309, 0.0299, 0.0289, 0.0281, 0.0273, 0.0264, 0.0257, 0.0243, 0.0234, 0.0226, 0.0220, 0.0208, 0.0186, 0.0176, 0.0161, 0.0151, 0.0156, 0.0157, 0.0159, 0.0156, 0.0152, 0.0148, 0.0143, 0.0135, 0.0123, 0.0118, 0.0113, 0.0110, 0.0099, 0.0088, 0.0078, 0.0075, 0.0067, 0.0058, 0.0048, 0.0043, 0.0037, 0.0029, 0.0024, 0.0019, 0.0015, 0.0012, 0.0009, 0.0006, 0.0005, 0.0004, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0004, 0.0002, 0.0003, 0.0003, 0.0005, 0.0006, 0.0007, 0.0011, 0.0012, 0.0013, 0.0014, 0.0014, 0.0014, 0.0015, 0.0018, 0.0019, 0.0038, 0.0041, 0.0044, 0.0044, 0.0046, 0.0051, 0.0062, 0.0078, 0.0078, 0.0105, 0.0135, 0.0193, 0.0315, 0.0412, 0.0482, 0.0518, 0.0518, 0.0433, 0.0384, 0.0370, 0.0358, 0.0357, 0.0357
0.0881, 0.0863, 0.0833, 0.0796, 0.0776, 0.0738, 0.0694, 0.0666, 0.0631, 0.0599, 0.0563, 0.0534, 0.0513, 0.0488, 0.0450, 0.0412, 0.0372, 0.0359, 0.0351, 0.0338, 0.0318, 0.0295, 0.0274, 0.0251, 0.0226, 0.0203, 0.0174, 0.0160, 0.0148, 0.0136, 0.0123, 0.0116, 0.0112, 0.0104, 0.0095, 0.0084, 0.0077, 0.0063, 0.0055, 0.0047, 0.0040, 0.0042, 0.0042, 0.0039, 0.0037, 0.0035, 0.0031, 0.0029, 0.0027, 0.0026, 0.0029, 0.0028, 0.0030, 0.0023, 0.0024, 0.0025, 0.0022, 0.0018, 0.0016, 0.0013, 0.0011, 0.0009, 0.0008, 0.0008, 0.0006, 0.0004, 0.0003, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0002, 0.0003, 0.0005, 0.0007, 0.0015, 0.0027, 0.0044, 0.0075, 0.0114, 0.0208, 0.0270, 0.0287, 0.0325, 0.0350, 0.0354, 0.0361, 0.0363, 0.0362, 0.0367
0.0433, 0.0431, 0.0410, 0.0377, 0.0344, 0.0324, 0.0306, 0.0276, 0.0259, 0.0243, 0.0208, 0.0182, 0.0168, 0.0152, 0.0120, 0.0097, 0.0081, 0.0075, 0.0067, 0.0059, 0.0047, 0.0033, 0.0024, 0.0019, 0.0015, 0.0011, 0.0008, 0.0004, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0002, 0.0003, 0.0005, 0.0010, 0.0011, 0.0014, 0.0016, 0.0021, 0.0026, 0.0028, 0.0028, 0.0030, 0.0028, 0.0025, 0.0026, 0.0020, 0.0017, 0.0014, 0.0011, 0.0009, 0.0007, 0.0006, 0.0006, 0.0007, 0.0006, 0.0008, 0.0010, 0.0014, 0.0019, 0.0024, 0.0029, 0.0035, 0.0038, 0.0044, 0.0050, 0.0051, 0.0057, 0.0061, 0.0055, 0.0055, 0.0058, 0.0058, 0.0058, 0.0052, 0.0050, 0.0058, 0.0070, 0.0084, 0.0092, 0.0090, 0.0107, 0.0134, 0.0179, 0.0223, 0.0233, 0.0241, 0.0244, 0.0258, 0.0272, 0.0284, 0.0296, 0.0330, 0.0350, 0.0372, 0.0404, 0.0421, 0.0438, 0.0457, 0.0467, 0.0477, 0.0493, 0.0529, 0.0582, 0.0600, 0.0617, 0.0617, 0.0615, 0.0617, 0.0611, 0.0602, 0.0588, 0.0586, 0.0583, 0.0566, 0.0559, 0.0569
0.0453, 0.0428, 0.0425, 0.0436, 0.0437, 0.0435, 0.0423, 0.0418, 0.0423, 0.0408, 0.0406, 0.0410, 0.0404, 0.0388, 0.0368, 0.0351, 0.0338, 0.0342, 0.0356, 0.0365, 0.0348, 0.0341, 0.0358, 0.0365, 0.0369, 0.0365, 0.0346, 0.0347, 0.0345, 0.0339, 0.0337, 0.0333, 0.0330, 0.0328, 0.0323, 0.0321, 0.0312, 0.0309, 0.0297, 0.0285, 0.0277, 0.0273, 0.0281, 0.0264, 0.0247, 0.0247, 0.0246, 0.0262, 0.0263, 0.0262, 0.0260, 0.0259, 0.0258, 0.0256, 0.0245, 0.0240, 0.0238, 0.0223, 0.0207, 0.0207, 0.0208, 0.0209, 0.0203, 0.0199, 0.0205, 0.0200, 0.0199, 0.0199, 0.0209, 0.0204, 0.0195, 0.0187, 0.0180, 0.0173, 0.0165, 0.0161, 0.0157, 0.0152, 0.0152, 0.0153, 0.0152, 0.0151, 0.0149, 0.0143, 0.0135, 0.0131, 0.0128, 0.0125, 0.0120, 0.0115, 0.0110, 0.0107, 0.0106, 0.0102, 0.0098, 0.0092, 0.0080, 0.0078, 0.0067, 0.0054, 0.0043, 0.0034, 0.0029, 0.0030, 0.0027, 0.0023, 0.0019, 0.0016, 0.0013, 0.0011, 0.0010, 0.0010, 0.0010, 0.0011, 0.0015, 0.0018, 0.0020, 0.0048, 0.0076, 0.0096, 0.0113, 0.0114, 0.0147, 0.0173, 0.0242, 0.0300, 0.0340, 0.0338, 0.0318, 0.0297, 0.0240, 0.0176, 0.0157, 0.0149, 0.0156, 0.0167, 0.0189, 0.0253, 0.0275, 0.0288, 0.0334, 0.0382, 0.0512, 0.0638, 0.0792, 0.0863, 0.0848, 0.0869, 0.0860, 0.0863, 0.0923, 0.0923, 0.0970, 0.0991, 0.1028, 0.1057, 0.1049, 0.1050, 0.1017, 0.1005, 0.1026, 0.1073, 0.1154, 0.1167, 0.1172, 0.1177, 0.1212, 0.1215, 0.1211, 0.1175, 0.1130, 0.1134, 0.1132, 0.1089, 0.1073, 0.1078, 0.1074, 0.1115, 0.1145
0.0850, 0.0827, 0.0793, 0.0802, 0.0822, 0.0816, 0.0814, 0.0804, 0.0796, 0.0784, 0.0776, 0.0770, 0.0753, 0.0721, 0.0682, 0.0654, 0.0634, 0.0629, 0.0623, 0.0619, 0.0583, 0.0540, 0.0531, 0.0528, 0.0514, 0.0500, 0.0486, 0.0471, 0.0447, 0.0409, 0.0381, 0.0358, 0.0323, 0.0309, 0.0304, 0.0293, 0.0277, 0.0256, 0.0232, 0.0212, 0.0196, 0.0187, 0.0177, 0.0161, 0.0150, 0.0149, 0.0153, 0.0156, 0.0153, 0.0155, 0.0151, 0.0142, 0.0145, 0.0148, 0.0146, 0.0133, 0.0121, 0.0109, 0.0087, 0.0074, 0.0072, 0.0070, 0.0064, 0.0059, 0.0056, 0.0051, 0.0048, 0.0044, 0.0041, 0.0035, 0.0027, 0.0026, 0.0027, 0.0025, 0.0024, 0.0023, 0.0019, 0.0016, 0.0016, 0.0014, 0.0016, 0.0014, 0.0013, 0.0012, 0.0011, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0001, 0.0001, 0.0001, 0.0003, 0.0005, 0.0005, 0.0004, 0.0003, 0.0002, 0.0001, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002, 0.0002, 0.0003, 0.0006, 0.0010, 0.0010, 0.0015, 0.0016, 0.0022, 0.0021, 0.0023, 0.0024, 0.0039, 0.0055, 0.0068, 0.0071, 0.0072, 0.0069, 0.0062, 0.0061, 0.0053, 0.0058, 0.0074, 0.0099, 0.0159, 0.0178, 0.0174, 0.0196, 0.0217, 0.0237, 0.0267, 0.0301, 0.0345, 0.0442, 0.0479, 0.0484, 0.0511, 0.0544, 0.0593, 0.0612, 0.0604, 0.0629, 0.0634, 0.0688, 0.0729, 0.0745, 0.0761, 0.0745, 0.0774, 0.0877, 0.1000, 0.1077, 0.1124, 0.1155, 0.1194, 0.1210, 0.1208, 0.1219, 0.1242, 0.1214, 0.1208, 0.1180, 0.1183, 0.1203, 0.1242, 0.1282, 0.1344, 0.1379
0.2101, 0.2044, 0.1974, 0.1945, 0.1932, 0.1919, 0.1927, 0.1952, 0.1949, 0.1979, 0.1987, 0.1983, 0.1940, 0.1890, 0.1880, 0.1811, 0.1706, 0.1626, 0.1525, 0.1419, 0.1338, 0.1244, 0.1163, 0.1111, 0.1104, 0.1102, 0.1085, 0.1031, 0.0986, 0.0913, 0.0873, 0.0858, 0.0799, 0.0708, 0.0691, 0.0687, 0.0700, 0.0704, 0.0675, 0.0616, 0.0553, 0.0527, 0.0455, 0.0410, 0.0386, 0.0360, 0.0351, 0.0334, 0.0313, 0.0280, 0.0249, 0.0210, 0.0185, 0.0161, 0.0143, 0.0126, 0.0109, 0.0102, 0.0091, 0.0082, 0.0078, 0.0077, 0.0078, 0.0078, 0.0072, 0.0067, 0.0062, 0.0058, 0.0052, 0.0048, 0.0042, 0.0043, 0.0045, 0.0042, 0.0041, 0.0037, 0.0032, 0.0029, 0.0027, 0.0024, 0.0023, 0.0022, 0.0021, 0.0019, 0.0019, 0.0020, 0.0019, 0.0018, 0.0017, 0.0018, 0.0018, 0.0019, 0.0018, 0.0016, 0.0017, 0.0017, 0.0017, 0.0019, 0.0020, 0.0018, 0.0016, 0.0015, 0.0014, 0.0017, 0.0018, 0.0021, 0.0022, 0.0025, 0.0045, 0.0047, 0.0056, 0.0077, 0.0091, 0.0122, 0.0206, 0.0319, 0.0382, 0.0457, 0.0545, 0.0604, 0.0663, 0.0737, 0.0787, 0.0842, 0.0884, 0.0907, 0.0924, 0.0940, 0.0959, 0.0973, 0.0973, 0.0959, 0.0958, 0.0970, 0.0983, 0.0989, 0.0993, 0.1050, 0.1084, 0.1106, 0.1115, 0.1134, 0.1161, 0.1218, 0.1325, 0.1387, 0.1378, 0.1383, 0.1402, 0.1418, 0.1429, 0.1413, 0.1400, 0.1433, 0.1483, 0.1512, 0.1536, 0.1529, 0.1540, 0.1545, 0.1546, 0.1559, 0.1602, 0.1626, 0.1629, 0.1662, 0.1678, 0.1703, 0.1729, 0.1759, 0.1738, 0.1759, 0.1777, 0.1796, 0.1791, 0.1819, 0.1850, 0.1848, 0.1886
0.3368, 0.3303, 0.3216, 0.3169, 0.3189, 0.3184, 0.3151, 0.3184, 0.3235, 0.3254, 0.3262, 0.3259, 0.3245, 0.3236, 0.3215, 0.3182, 0.3102, 0.3051, 0.2997, 0.2901, 0.2828, 0.2732, 0.2591, 0.2463, 0.2372, 0.2267, 0.2180, 0.2103, 0.2027, 0.1971, 0.1855, 0.1739, 0.1693, 0.1605, 0.1520, 0.1469, 0.1397, 0.1330, 0.1284, 0.1227, 0.1150, 0.1057, 0.0974, 0.0876, 0.0797, 0.0739, 0.0678, 0.0629, 0.0575, 0.0511, 0.0431, 0.0366, 0.0322, 0.0275, 0.0240, 0.0214, 0.0195, 0.0175, 0.0159, 0.0146, 0.0131, 0.0104, 0.0070, 0.0053, 0.0050, 0.0046, 0.0042, 0.0040, 0.0036, 0.0029, 0.0026, 0.0024, 0.0020, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0018, 0.0017, 0.0017, 0.0017, 0.0017, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0016, 0.0015, 0.0015, 0.0015, 0.0015, 0.0015, 0.0015, 0.0016, 0.0017, 0.0017, 0.0018, 0.0019, 0.0021, 0.0033, 0.0050, 0.0073, 0.0103, 0.0141, 0.0169, 0.0231, 0.0334, 0.0462, 0.0549, 0.0564, 0.0596, 0.0625, 0.0620, 0.0626, 0.0656, 0.0702, 0.0771, 0.0850, 0.0941, 0.1029, 0.1115, 0.1214, 0.1306, 0.1362, 0.1371, 0.1388, 0.1419, 0.1462, 0.1529, 0.1578, 0.1620, 0.1666, 0.1708, 0.1730, 0.1836, 0.1888, 0.1902, 0.1928, 0.1904, 0.1939, 0.1988, 0.1984, 0.1983, 0.2011, 0.2006, 0.2041, 0.2112, 0.2139, 0.2179, 0.2244, 0.2278, 0.2320, 0.2427, 0.2449, 0.2556, 0.2575, 0.2625, 0.2678, 0.2729, 0.2688, 0.2693, 0.2770, 0.2812, 0.2860, 0.2893, 0.2907, 0.2970, 0.3029, 0.3093, 0.3141
0.3730, 0.3674, 0.3602, 0.3499, 0.3452, 0.3437, 0.3396, 0.3352, 0.3333, 0.3267, 0.3222, 0.3205, 0.3192, 0.3172, 0.3142, 0.3098, 0.3072, 0.3037, 0.2972, 0.2898, 0.2786, 0.2724, 0.2612, 0.2489, 0.2413, 0.2356, 0.2313, 0.2280, 0.2255, 0.2227, 0.2178, 0.2075, 0.1998, 0.1924, 0.1793, 0.1671, 0.1553, 0.1472, 0.1419, 0.1363, 0.1305, 0.1231, 0.1144, 0.1058, 0.0957, 0.0868, 0.0803, 0.0740, 0.0677, 0.0612, 0.0520, 0.0418, 0.0348, 0.0271, 0.0206, 0.0156, 0.0128, 0.0115, 0.0104, 0.0092, 0.0083, 0.0074, 0.0067, 0.0063, 0.0062, 0.0064, 0.0066, 0.0063, 0.0059, 0.0060, 0.0064, 0.0064, 0.0067, 0.0074, 0.0071, 0.0069, 0.0065, 0.0062, 0.0059, 0.0058, 0.0058, 0.0058, 0.0055, 0.0052, 0.0048, 0.0047, 0.0045, 0.0042, 0.0039, 0.0033, 0.0030, 0.0026, 0.0022, 0.0022, 0.0023, 0.0023, 0.0022, 0.0021, 0.0022, 0.0022, 0.0032, 0.0094, 0.0091, 0.0088, 0.0080, 0.0091, 0.0111, 0.0150, 0.0193, 0.0189, 0.0195, 0.0219, 0.0229, 0.0242, 0.0244, 0.0254, 0.0269, 0.0298, 0.0333, 0.0336, 0.0347, 0.0347, 0.0366, 0.0390, 0.0437, 0.0454, 0.0455, 0.0463, 0.0470, 0.0505, 0.0562, 0.0608, 0.0717, 0.0758, 0.0763, 0.0799, 0.0843, 0.0903, 0.0942, 0.0968, 0.1036, 0.1073, 0.1096, 0.1133, 0.1205, 0.1213, 0.1241, 0.1266, 0.1387, 0.1615, 0.1765, 0.1906, 0.1989, 0.2076, 0.2166, 0.2234, 0.2233, 0.2207, 0.2292, 0.2311, 0.2319, 0.2456, 0.2480, 0.2567, 0.2608, 0.2649, 0.2697, 0.2719, 0.2704, 0.2672, 0.2738, 0.2770, 0.2792, 0.2854, 0.2874, 0.2828, 0.2866, 0.2993, 0.3066
0.4456, 0.4369, 0.4313, 0.4227, 0.4161, 0.4136, 0.4107, 0.4033, 0.3979, 0.3917, 0.3847, 0.3754, 0.3686, 0.3681, 0.3661, 0.3644, 0.3641, 0.3593, 0.3546, 0.3547, 0.3481, 0.3416, 0.3368, 0.3284, 0.3192, 0.3069, 0.2975, 0.2899, 0.2789, 0.2685, 0.2598, 0.2487, 0.2376, 0.2299, 0.2167, 0.1994, 0.1855, 0.1718, 0.1595, 0.1498, 0.1402, 0.1319, 0.1179, 0.1059, 0.0942, 0.0809, 0.0706, 0.0630, 0.0571, 0.0504, 0.0434, 0.0350, 0.0289, 0.0257, 0.0232, 0.0220, 0.0215, 0.0211, 0.0207, 0.0203, 0.0197, 0.0188, 0.0173, 0.0168, 0.0162, 0.0157, 0.0152, 0.0151, 0.0147, 0.0138, 0.0130, 0.0128, 0.0119, 0.0108, 0.0101, 0.0098, 0.0098, 0.0097, 0.0096, 0.0094, 0.0091, 0.0086, 0.0079, 0.0074, 0.0072, 0.0069, 0.0068, 0.0068, 0.0067, 0.0065, 0.0064, 0.0064, 0.0063, 0.0061, 0.0059, 0.0056, 0.0050, 0.0045, 0.0042, 0.0039, 0.0039, 0.0045, 0.0049, 0.0050, 0.0046, 0.0044, 0.0054, 0.0065, 0.0093, 0.0136, 0.0126, 0.0124, 0.0121, 0.0127, 0.0109, 0.0109, 0.0124, 0.0138, 0.0152, 0.0179, 0.0206, 0.0249, 0.0329, 0.0410, 0.0446, 0.0475, 0.0487, 0.0505, 0.0515, 0.0524, 0.0573, 0.0651, 0.0737, 0.0768, 0.0819, 0.0869, 0.0906, 0.0941, 0.0952, 0.0971, 0.0978, 0.0963, 0.0978, 0.0998, 0.1003, 0.1004, 0.1055, 0.1125, 0.1276, 0.1373, 0.1404, 0.1480, 0.1668, 0.1839, 0.1906, 0.1900, 0.1901, 0.1897, 0.1893, 0.1885, 0.1853, 0.1842, 0.1832, 0.1855, 0.1895, 0.1954, 0.1996, 0.2005, 0.2030, 0.2070, 0.2164, 0.2273, 0.2380, 0.2506, 0.2595, 0.2628, 0.2666, 0.2800, 0.2884
0.5081, 0.4999, 0.4969, 0.4903, 0.4782, 0.4732, 0.4714, 0.4628, 0.4561, 0.4499, 0.4389, 0.4260, 0.4181, 0.4164, 0.4123, 0.4058, 0.3998, 0.3960, 0.3932, 0.3933, 0.3928, 0.3862, 0.3803, 0.3701, 0.3591, 0.3505, 0.3441, 0.3375, 0.3292, 0.3177, 0.3059, 0.2964, 0.2872, 0.2748, 0.2637, 0.2464, 0.2314, 0.2165, 0.2009, 0.1872, 0.1769, 0.1672, 0.1531, 0.1382, 0.1258, 0.1113, 0.0980, 0.0875, 0.0768, 0.0648, 0.0528, 0.0422, 0.0321, 0.0257, 0.0206, 0.0178, 0.0161, 0.0151, 0.0141, 0.0131, 0.0123, 0.0117, 0.0107, 0.0100, 0.0093, 0.0085, 0.0080, 0.0077, 0.0075, 0.0071, 0.0061, 0.0059, 0.0055, 0.0051, 0.0047, 0.0043, 0.0040, 0.0040, 0.0040, 0.0040, 0.0038, 0.0035, 0.0031, 0.0029, 0.0029, 0.0028, 0.0026, 0.0024, 0.0020, 0.0019, 0.0017, 0.0016, 0.0016, 0.0015, 0.0015, 0.0013, 0.0009, 0.0008, 0.0006, 0.0005, 0.0004, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0003, 0.0005, 0.0005, 0.0006, 0.0006, 0.0003, 0.0003, 0.0005, 0.0018, 0.0034, 0.0045, 0.0046, 0.0041, 0.0040, 0.0053, 0.0060, 0.0064, 0.0178, 0.0172, 0.0168, 0.0165, 0.0163, 0.0159, 0.0150, 0.0179, 0.0241, 0.0329, 0.0430, 0.0447, 0.0467, 0.0543, 0.0662, 0.0704, 0.0840, 0.0923, 0.0941, 0.0927, 0.0918, 0.0883, 0.0871, 0.0871, 0.0862, 0.0877, 0.0858, 0.0847, 0.0852, 0.0890, 0.1074, 0.1195, 0.1326, 0.1440, 0.1482, 0.1571, 0.1686, 0.1794, 0.1855
0.5183, 0.5127, 0.5104, 0.5066, 0.4968, 0.4915, 0.4897, 0.4864, 0.4796, 0.4749, 0.4680, 0.4571, 0.4458, 0.4299, 0.4169, 0.4034, 0.3942, 0.3838, 0.3737, 0.3672, 0.3681, 0.3653, 0.3617, 0.3531, 0.3430, 0.3334, 0.3260, 0.3205, 0.3118, 0.3007, 0.2894, 0.2806, 0.2730, 0.2624, 0.2504, 0.2403, 0.2286, 0.2144, 0.2009, 0.1849, 0.1694, 0.1580, 0.1458, 0.1311, 0.1217, 0.1096, 0.0960, 0.0852, 0.0760, 0.0646, 0.0522, 0.0447, 0.0382, 0.0322, 0.0264, 0.0230, 0.0209, 0.0189, 0.0174, 0.0159, 0.0144, 0.0135, 0.0125, 0.0113, 0.0105, 0.0097, 0.0089, 0.0085, 0.0082, 0.0078, 0.0073, 0.0070, 0.0069, 0.0066, 0.0063, 0.0062, 0.0062, 0.0060, 0.0057, 0.0055, 0.0055, 0.0052, 0.0046, 0.0045, 0.0043, 0.0040, 0.0038, 0.0035, 0.0032, 0.0028, 0.0027, 0.0026, 0.0025, 0.0024, 0.0022, 0.0021, 0.0020, 0.0018, 0.0015, 0.0012, 0.0011, 0.0011, 0.0010, 0.0008, 0.0008, 0.0008, 0.0006, 0.0005, 0.0005, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0004, 0.0005, 0.0004, 0.0006, 0.0008, 0.0011, 0.0042, 0.0070, 0.0083, 0.0125, 0.0164, 0.0169, 0.0196, 0.0219, 0.0224, 0.0239, 0.0254, 0.0264, 0.0289, 0.0379, 0.0464, 0.0520, 0.0604, 0.0670, 0.0715, 0.0717, 0.0764, 0.0821, 0.0858
0.5395, 0.5311, 0.5236, 0.5194, 0.5127, 0.5053, 0.5026, 0.4990, 0.4934, 0.4888, 0.4860, 0.4776, 0.4681, 0.4590, 0.4462, 0.4385, 0.4383, 0.4300, 0.4224, 0.4106, 0.4063, 0.4041, 0.4008, 0.3947, 0.3864, 0.3768, 0.3679, 0.3630, 0.3571, 0.3486, 0.3390, 0.3287, 0.3202, 0.3111, 0.2974, 0.2847, 0.2737, 0.2621, 0.2470, 0.2310, 0.2136, 0.1961, 0.1807, 0.1634, 0.1508, 0.1403, 0.1293, 0.1172, 0.1012, 0.0840, 0.0675, 0.0566, 0.0485, 0.0413, 0.0352, 0.0311, 0.0288, 0.0266, 0.0247, 0.0227, 0.0211, 0.0199, 0.0185, 0.0171, 0.0159, 0.0151, 0.0135, 0.0121, 0.0113, 0.0104, 0.0095, 0.0086, 0.0076, 0.0069, 0.0065, 0.0061, 0.0058, 0.0056, 0.0052, 0.0047, 0.0044, 0.0039, 0.0033, 0.0029, 0.0027, 0.0026, 0.0025, 0.0022, 0.0019, 0.0014, 0.0012, 0.0011, 0.0010, 0.0009, 0.0008, 0.0007, 0.0006, 0.0004, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0003, 0.0004, 0.0005, 0.0006, 0.0007, 0.0008, 0.0008, 0.0008, 0.0011, 0.0016, 0.0020, 0.0026, 0.0033, 0.0039, 0.0047, 0.0047, 0.0058, 0.0089, 0.0190, 0.0243, 0.0252, 0.0283, 0.0283, 0.0282, 0.0295, 0.0318, 0.0339, 0.0399, 0.0443, 0.0535, 0.0633, 0.0682, 0.0758, 0.0788, 0.0763, 0.0755, 0.0762, 0.0751
