  0.3727,  0.3462,  0.3180,  0.2938,  0.2684,  0.2436,  0.2226,  0.2031,  0.1865,  0.1709,  0.1577,  0.1445,  0.1338,  0.1291,  0.1219,  0.1123,  0.1023,  0.0942,  0.0837,  0.0730,  0.0654,  0.0575,  0.0500,  0.0410,  0.0340,  0.0267,  0.0200,  0.0147,  0.0109,  0.0091,  0.0087,  0.0083,  0.0079,  0.0075,  0.0072,  0.0070,  0.0068,  0.0066,  0.0065,  0.0063,  0.0061,  0.0058,  0.0055,  0.0053,  0.0052,  0.0050,  0.0048,  0.0045,  0.0043,  0.0042,  0.0040,  0.0038,  0.0036,  0.0034,  0.0032,  0.0030,  0.0029,  0.0028,  0.0027,  0.0026,  0.0025,  0.0024,  0.0022,  0.0021,  0.0020,  0.0019,  0.0018,  0.0017,  0.0016,  0.0015,  0.0015,  0.0015,  0.0015,  0.0015,  0.0015,  0.0014,  0.0014,  0.0014,  0.0013,  0.0013,  0.0014,  0.0013,  0.0013,  0.0012,  0.0012,  0.0012,  0.0011,  0.0011,  0.0011,  0.0011,
  0.4380,  0.4241,  0.4116,  0.3991,  0.3831,  0.3645,  0.3504,  0.3415,  0.3284,  0.3140,  0.3012,  0.2828,  0.2583,  0.2318,  0.2177,  0.1975,  0.1753,  0.1555,  0.1395,  0.1261,  0.1166,  0.1047,  0.0904,  0.0761,  0.0642,  0.0532,  0.0425,  0.0333,  0.0271,  0.0220,  0.0170,  0.0140,  0.0127,  0.0120,  0.0116,  0.0112,  0.0108,  0.0105,  0.0103,  0.0101,  0.0097,  0.0093,  0.0088,  0.0085,  0.0083,  0.0080,  0.0076,  0.0071,  0.0069,  0.0067,  0.0063,  0.0061,  0.0058,  0.0055,  0.0051,  0.0048,  0.0046,  0.0044,  0.0043,  0.0041,  0.0040,  0.0038,  0.0035,  0.0033,  0.0031,  0.0030,  0.0028,  0.0027,  0.0025,  0.0024,  0.0024,  0.0023,  0.0024,  0.0024,  0.0024,  0.0023,  0.0022,  0.0022,  0.0022,  0.0021,  0.0022,  0.0022,  0.0021,  0.0020,  0.0019,  0.0019,  0.0018,  0.0018,  0.0018,  0.0017,
  0.4538,  0.4471,  0.4345,  0.4251,  0.4151,  0.4041,  0.3904,  0.3839,  0.3753,  0.3667,  0.3551,  0.3438,  0.3296,  0.3128,  0.2962,  0.2847,  0.2698,  0.2481,  0.2232,  0.1968,  0.1757,  0.1574,  0.1358,  0.1206,  0.1129,  0.1066,  0.1025,  0.0940,  0.0851,  0.0782,  0.0736,  0.0694,  0.0645,  0.0588,  0.0540,  0.0499,  0.0448,  0.0419,  0.0464,  0.0531,  0.0538,  0.0526,  0.0498,  0.0472,  0.0406,  0.0313,  0.0237,  0.0200,  0.0201,  0.0186,  0.0166,  0.0132,  0.0094,  0.0065,  0.0043,  0.0031,  0.0029,  0.0028,  0.0027,  0.0026,  0.0025,  0.0024,  0.0022,  0.0021,  0.0020,  0.0019,  0.0018,  0.0017,  0.0016,  0.0015,  0.0015,  0.0015,  0.0015,  0.0015,  0.0015,  0.0014,  0.0014,  0.0014,  0.0013,  0.0013,  0.0014,  0.0013,  0.0013,  0.0012,  0.0012,  0.0012,  0.0011,  0.0011,  0.0011,  0.0011,
  0.3354,  0.3249,  0.3154,  0.3065,  0.2995,  0.2917,  0.2857,  0.2756,  0.2658,  0.2604,  0.2522,  0.2436,  0.2375,  0.2291,  0.2185,  0.2124,  0.2066,  0.1965,  0.1861,  0.1792,  0.1701,  0.1629,  0.1541,  0.1441,  0.1365,  0.1274,  0.1166,  0.1059,  0.0973,  0.0886,  0.0823,  0.0772,  0.0722,  0.0657,  0.0594,  0.0527,  0.0479,  0.0450,  0.0420,  0.0383,  0.0369,  0.0351,  0.0328,  0.0308,  0.0264,  0.0227,  0.0205,  0.0183,  0.0153,  0.0125,  0.0108,  0.0101,  0.0099,  0.0098,  0.0086,  0.0089,  0.0085,  0.0077,  0.0072,  0.0065,  0.0059,  0.0054,  0.0049,  0.0043,  0.0037,  0.0033,  0.0029,  0.0026,  0.0022,  0.0019,  0.0018,  0.0018,  0.0019,  0.0019,  0.0019,  0.0018,  0.0018,  0.0017,  0.0017,  0.0017,  0.0017,  0.0017,  0.0017,  0.0016,  0.0015,  0.0015,  0.0014,  0.0014,  0.0014,  0.0014,
  0.2040,  0.1888,  0.1764,  0.1648,  0.1498,  0.1412,  0.1357,  0.1275,  0.1189,  0.1110,  0.1057,  0.0987,  0.0914,  0.0875,  0.0803,  0.0732,  0.0669,  0.0619,  0.0539,  0.0454,  0.0373,  0.0302,  0.0241,  0.0209,  0.0184,  0.0161,  0.0147,  0.0141,  0.0137,  0.0134,  0.0129,  0.0126,  0.0121,  0.0116,  0.0111,  0.0104,  0.0096,  0.0089,  0.0079,  0.0072,  0.0068,  0.0064,  0.0060,  0.0056,  0.0051,  0.0046,  0.0041,  0.0037,  0.0035,  0.0031,  0.0029,  0.0026,  0.0026,  0.0025,  0.0023,  0.0021,  0.0020,  0.0019,  0.0018,  0.0017,  0.0016,  0.0015,  0.0014,  0.0014,  0.0013,  0.0013,  0.0012,  0.0012,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0011,  0.0010,  0.0010,  0.0010,  0.0010,  0.0011,  0.0010,  0.0010,  0.0009,  0.0009,  0.0009,
  0.0627,  0.0554,  0.0478,  0.0390,  0.0331,  0.0272,  0.0218,  0.0182,  0.0163,  0.0154,  0.0145,  0.0141,  0.0136,  0.0133,  0.0129,  0.0123,  0.0113,  0.0105,  0.0097,  0.0090,  0.0086,  0.0084,  0.0080,  0.0075,  0.0072,  0.0068,  0.0065,  0.0062,  0.0059,  0.0056,  0.0052,  0.0049,  0.0046,  0.0043,  0.0041,  0.0039,  0.0035,  0.0031,  0.0028,  0.0026,  0.0024,  0.0023,  0.0022,  0.0020,  0.0019,  0.0018,  0.0016,  0.0015,  0.0014,  0.0013,  0.0012,  0.0011,  0.0011,  0.0010,  0.0009,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0006,  0.0006,  0.0006,  0.0006,  0.0006,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,
  0.1161,  0.1067,  0.0978,  0.0929,  0.0856,  0.0792,  0.0698,  0.0601,  0.0535,  0.0476,  0.0422,  0.0362,  0.0327,  0.0309,  0.0300,  0.0294,  0.0284,  0.0272,  0.0260,  0.0247,  0.0237,  0.0229,  0.0221,  0.0212,  0.0203,  0.0195,  0.0187,  0.0179,  0.0172,  0.0164,  0.0157,  0.0151,  0.0144,  0.0136,  0.0131,  0.0125,  0.0116,  0.0108,  0.0100,  0.0093,  0.0089,  0.0084,  0.0079,  0.0074,  0.0068,  0.0063,  0.0058,  0.0053,  0.0050,  0.0047,  0.0044,  0.0041,  0.0040,  0.0039,  0.0036,  0.0032,  0.0030,  0.0029,  0.0027,  0.0026,  0.0025,  0.0024,  0.0023,  0.0022,  0.0021,  0.0020,  0.0019,  0.0019,  0.0018,  0.0017,  0.0017,  0.0016,  0.0016,  0.0016,  0.0016,  0.0016,  0.0016,  0.0015,  0.0015,  0.0015,  0.0014,  0.0014,  0.0014,  0.0014,  0.0015,  0.0014,  0.0013,  0.0013,  0.0013,  0.0012,
  0.1364,  0.1263,  0.1218,  0.1171,  0.1135,  0.1071,  0.0996,  0.0937,  0.0871,  0.0849,  0.0798,  0.0712,  0.0674,  0.0605,  0.0542,  0.0498,  0.0476,  0.0440,  0.0378,  0.0306,  0.0268,  0.0230,  0.0206,  0.0196,  0.0187,  0.0176,  0.0167,  0.0157,  0.0148,  0.0142,  0.0136,  0.0131,  0.0127,  0.0122,  0.0119,  0.0116,  0.0113,  0.0111,  0.0109,  0.0106,  0.0102,  0.0097,  0.0091,  0.0086,  0.0081,  0.0076,  0.0069,  0.0063,  0.0060,  0.0055,  0.0051,  0.0048,  0.0046,  0.0044,  0.0041,  0.0039,  0.0037,  0.0036,  0.0034,  0.0033,  0.0031,  0.0030,  0.0028,  0.0026,  0.0025,  0.0024,  0.0023,  0.0022,  0.0020,  0.0020,  0.0019,  0.0019,  0.0019,  0.0020,  0.0020,  0.0019,  0.0019,  0.0019,  0.0019,  0.0019,  0.0019,  0.0018,  0.0018,  0.0017,  0.0017,  0.0016,  0.0015,  0.0015,  0.0015,  0.0015,
  0.1170,  0.1115,  0.1066,  0.1021,  0.0961,  0.0931,  0.0877,  0.0813,  0.0722,  0.0642,  0.0601,  0.0542,  0.0492,  0.0423,  0.0367,  0.0311,  0.0248,  0.0202,  0.0169,  0.0151,  0.0136,  0.0132,  0.0126,  0.0118,  0.0112,  0.0106,  0.0101,  0.0096,  0.0091,  0.0085,  0.0079,  0.0074,  0.0070,  0.0065,  0.0062,  0.0058,  0.0051,  0.0046,  0.0042,  0.0039,  0.0036,  0.0034,  0.0033,  0.0030,  0.0028,  0.0027,  0.0025,  0.0023,  0.0022,  0.0020,  0.0019,  0.0017,  0.0017,  0.0016,  0.0014,  0.0013,  0.0012,  0.0011,  0.0010,  0.0010,  0.0010,  0.0009,  0.0009,  0.0009,  0.0008,  0.0008,  0.0008,  0.0009,  0.0009,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0007,  0.0007,  0.0007,  0.0007,  0.0007,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,  0.0008,
  0.1130,  0.1038,  0.0965,  0.0922,  0.0897,  0.0864,  0.0825,  0.0784,  0.0733,  0.0689,  0.0659,  0.0619,  0.0612,  0.0587,  0.0548,  0.0499,  0.0485,  0.0458,  0.0436,  0.0417,  0.0406,  0.0387,  0.0347,  0.0321,  0.0333,  0.0331,  0.0313,  0.0294,  0.0277,  0.0255,  0.0223,  0.0187,  0.0169,  0.0159,  0.0154,  0.0149,  0.0114,  0.0130,  0.0148,  0.0145,  0.0140,  0.0117,  0.0103,  0.0132,  0.0133,  0.0131,  0.0123,  0.0110,  0.0095,  0.0126,  0.0129,  0.0125,  0.0113,  0.0087,  0.0073,  0.0065,  0.0056,  0.0033,  0.0026,  0.0024,  0.0013,  0.0005,  0.0006,  0.0006,  0.0006,  0.0005,  0.0004,  0.0005,  0.0005,  0.0006,  0.0006,  0.0006,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,  0.0006,  0.0006,  0.0005,  0.0004,  0.0005,  0.0004,  0.0004,  0.0004,  0.0005,  0.0005,  0.0005,  0.0005,  0.0005,
