0.6796,0.6760,0.6710,0.6630,0.6524,0.6394,0.6260,0.6129,0.5998,0.5870,0.5743,0.5619,0.5496,0.5374,0.5255,0.5137,0.5021,0.4907,0.4795,0.4684,0.4575,0.4468,0.4363,0.4260,0.4158,0.4058,0.3960,0.3863,0.3769,0.3676,0.3585,0.3495,0.3408,0.3322,0.3238,0.3156,0.3076,0.2998,0.2921,0.2846,0.2772,0.2701,0.2631,0.2563,0.2497,0.2436,0.2384,0.2335,0.2289,0.2245,0.2204,0.2164,0.2128,0.2093,0.2059,0.2026,0.1993,0.1962,0.1930,0.1900,0.1869,0.1839,0.1809,0.1780,0.1750,0.1721,0.1691,0.1662,0.1633,0.1603,0.1574,0.1544,0.1514,0.1485,0.1455,0.1425,0.1397,0.1372,0.1356,0.1356,0.1372,0.1393,0.1419,0.1449,0.1481,0.1515,0.1554,0.1596,0.1639,0.1684
0.6782,0.6749,0.6707,0.6651,0.6573,0.6468,0.6340,0.6198,0.6052,0.5908,0.5766,0.5626,0.5488,0.5353,0.5219,0.5087,0.4957,0.4830,0.4704,0.4580,0.4459,0.4339,0.4222,0.4106,0.3993,0.3881,0.3772,0.3664,0.3558,0.3454,0.3352,0.3253,0.3155,0.3061,0.2968,0.2878,0.2789,0.2703,0.2618,0.2535,0.2454,0.2375,0.2299,0.2224,0.2151,0.2084,0.2033,0.1990,0.1953,0.1918,0.1886,0.1855,0.1825,0.1795,0.1766,0.1737,0.1707,0.1677,0.1647,0.1616,0.1585,0.1553,0.1521,0.1488,0.1455,0.1421,0.1386,0.1350,0.1314,0.1277,0.1240,0.1202,0.1163,0.1123,0.1083,0.1042,0.1000,0.0960,0.0930,0.0927,0.0950,0.0979,0.1014,0.1054,0.1099,0.1148,0.1202,0.1259,0.1320,0.1385
0.6138,0.6099,0.6051,0.5999,0.5937,0.5860,0.5765,0.5654,0.5532,0.5408,0.5285,0.5164,0.5045,0.4927,0.4811,0.4697,0.4584,0.4472,0.4362,0.4254,0.4147,0.4042,0.3938,0.3836,0.3736,0.3637,0.3539,0.3443,0.3349,0.3256,0.3165,0.3076,0.2988,0.2902,0.2818,0.2735,0.2653,0.2573,0.2495,0.2418,0.2343,0.2269,0.2197,0.2126,0.2057,0.1995,0.1944,0.1898,0.1854,0.1812,0.1772,0.1733,0.1693,0.1654,0.1617,0.1580,0.1543,0.1507,0.1471,0.1435,0.1399,0.1362,0.1325,0.1287,0.1250,0.1212,0.1174,0.1135,0.1096,0.1057,0.1017,0.0976,0.0935,0.0894,0.0851,0.0808,0.0765,0.0723,0.0699,0.0694,0.0710,0.0732,0.0757,0.0787,0.0820,0.0856,0.0895,0.0936,0.0980,0.1027
0.5343,0.5299,0.5249,0.5194,0.5132,0.5063,0.4983,0.4890,0.4788,0.4682,0.4572,0.4464,0.4356,0.4250,0.4146,0.4042,0.3941,0.3840,0.3741,0.3644,0.3547,0.3452,0.3358,0.3266,0.3175,0.3085,0.2998,0.2911,0.2827,0.2744,0.2663,0.2583,0.2505,0.2428,0.2353,0.2279,0.2206,0.2135,0.2065,0.1996,0.1929,0.1863,0.1798,0.1735,0.1674,0.1621,0.1584,0.1550,0.1517,0.1486,0.1455,0.1424,0.1394,0.1363,0.1332,0.1301,0.1270,0.1238,0.1205,0.1173,0.1139,0.1105,0.1071,0.1036,0.1001,0.0965,0.0928,0.0891,0.0854,0.0816,0.0777,0.0738,0.0698,0.0658,0.0617,0.0576,0.0535,0.0498,0.0479,0.0480,0.0499,0.0520,0.0545,0.0574,0.0605,0.0637,0.0672,0.0709,0.0748,0.0789
0.3989,0.3944,0.3888,0.3823,0.3753,0.3680,0.3606,0.3530,0.3453,0.3373,0.3293,0.3208,0.3120,0.3024,0.2927,0.2832,0.2739,0.2647,0.2557,0.2469,0.2382,0.2297,0.2213,0.2132,0.2051,0.1973,0.1896,0.1821,0.1747,0.1675,0.1605,0.1536,0.1469,0.1404,0.1340,0.1278,0.1218,0.1159,0.1102,0.1046,0.0993,0.0940,0.0890,0.0841,0.0794,0.0756,0.0734,0.0712,0.0691,0.0671,0.0652,0.0633,0.0614,0.0596,0.0579,0.0562,0.0544,0.0527,0.0510,0.0494,0.0477,0.0460,0.0443,0.0427,0.0410,0.0394,0.0377,0.0361,0.0344,0.0328,0.0311,0.0295,0.0278,0.0262,0.0246,0.0230,0.0215,0.0203,0.0199,0.0213,0.0241,0.0271,0.0304,0.0338,0.0374,0.0412,0.0451,0.0491,0.0533,0.0576
0.2698,0.2659,0.2619,0.2579,0.2533,0.2487,0.2440,0.2392,0.2342,0.2292,0.2240,0.2185,0.2128,0.2068,0.2007,0.1948,0.1890,0.1833,0.1777,0.1721,0.1667,0.1613,0.1561,0.1509,0.1459,0.1409,0.1360,0.1313,0.1266,0.1220,0.1176,0.1132,0.1089,0.1048,0.1007,0.0967,0.0928,0.0890,0.0853,0.0817,0.0782,0.0748,0.0715,0.0682,0.0651,0.0625,0.0606,0.0588,0.0571,0.0554,0.0538,0.0522,0.0506,0.0491,0.0476,0.0461,0.0447,0.0433,0.0418,0.0404,0.0390,0.0376,0.0363,0.0349,0.0336,0.0323,0.0310,0.0297,0.0284,0.0271,0.0259,0.0246,0.0234,0.0222,0.0210,0.0198,0.0188,0.0179,0.0173,0.0174,0.0184,0.0196,0.0210,0.0225,0.0241,0.0258,0.0278,0.0298,0.0319,0.0341
0.3417,0.3373,0.3321,0.3261,0.3200,0.3138,0.3076,0.3015,0.2952,0.2888,0.2821,0.2752,0.2677,0.2597,0.2517,0.2437,0.2359,0.2282,0.2207,0.2133,0.2059,0.1988,0.1917,0.1848,0.1779,0.1713,0.1647,0.1583,0.1520,0.1458,0.1397,0.1338,0.1280,0.1223,0.1168,0.1114,0.1061,0.1009,0.0959,0.0909,0.0861,0.0815,0.0769,0.0725,0.0682,0.0645,0.0616,0.0589,0.0563,0.0537,0.0512,0.0488,0.0463,0.0440,0.0416,0.0394,0.0371,0.0349,0.0328,0.0306,0.0286,0.0265,0.0245,0.0226,0.0206,0.0188,0.0169,0.0151,0.0133,0.0116,0.0099,0.0083,0.0067,0.0051,0.0037,0.0023,0.0012,0.0006,0.0002,0.0009,0.0024,0.0041,0.0058,0.0077,0.0096,0.0117,0.0138,0.0161,0.0184,0.0209
0.4282,0.4228,0.4170,0.4104,0.4027,0.3941,0.3850,0.3753,0.3646,0.3528,0.3407,0.3285,0.3164,0.3044,0.2927,0.2812,0.2699,0.2588,0.2480,0.2373,0.2269,0.2167,0.2067,0.1970,0.1875,0.1781,0.1690,0.1602,0.1515,0.1431,0.1349,0.1269,0.1191,0.1115,0.1042,0.0971,0.0902,0.0835,0.0770,0.0708,0.0648,0.0590,0.0534,0.0480,0.0429,0.0383,0.0347,0.0314,0.0284,0.0257,0.0231,0.0208,0.0186,0.0167,0.0148,0.0132,0.0116,0.0102,0.0090,0.0080,0.0070,0.0062,0.0055,0.0048,0.0043,0.0038,0.0034,0.0031,0.0028,0.0026,0.0025,0.0023,0.0022,0.0022,0.0021,0.0020,0.0019,0.0019,0.0018,0.0027,0.0050,0.0077,0.0108,0.0141,0.0178,0.0216,0.0257,0.0300,0.0345,0.0393
0.2915,0.2853,0.2789,0.2722,0.2654,0.2582,0.2502,0.2417,0.2330,0.2243,0.2158,0.2074,0.1992,0.1911,0.1832,0.1755,0.1679,0.1605,0.1532,0.1461,0.1391,0.1323,0.1256,0.1191,0.1127,0.1065,0.1005,0.0946,0.0888,0.0832,0.0778,0.0725,0.0674,0.0624,0.0576,0.0530,0.0484,0.0441,0.0399,0.0358,0.0319,0.0282,0.0246,0.0212,0.0179,0.0153,0.0137,0.0124,0.0111,0.0099,0.0088,0.0078,0.0068,0.0059,0.0051,0.0043,0.0036,0.0030,0.0025,0.0020,0.0016,0.0013,0.0010,0.0008,0.0006,0.0004,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0030,0.0053,0.0078,0.0105,0.0134,0.0164,0.0196,0.0229,0.0265,0.0301
0.1753,0.1711,0.1670,0.1630,0.1589,0.1547,0.1505,0.1463,0.1422,0.1379,0.1336,0.1292,0.1247,0.1202,0.1159,0.1116,0.1074,0.1033,0.0993,0.0954,0.0915,0.0877,0.0840,0.0804,0.0769,0.0734,0.0700,0.0667,0.0635,0.0604,0.0573,0.0544,0.0515,0.0487,0.0460,0.0433,0.0407,0.0383,0.0359,0.0335,0.0313,0.0291,0.0270,0.0250,0.0231,0.0215,0.0205,0.0195,0.0186,0.0177,0.0168,0.0160,0.0152,0.0145,0.0138,0.0132,0.0126,0.0120,0.0115,0.0110,0.0105,0.0100,0.0096,0.0092,0.0088,0.0085,0.0081,0.0079,0.0076,0.0074,0.0072,0.0070,0.0069,0.0068,0.0068,0.0067,0.0068,0.0070,0.0072,0.0079,0.0091,0.0103,0.0116,0.0130,0.0145,0.0160,0.0176,0.0192,0.0210,0.0228
