  0.0534,  0.0381,  0.0276,  0.0214,  0.0170,  0.0129,  0.0118,  0.0112,  0.0109,  0.0108,  0.0104,  0.0101,  0.0097,  0.0092,  0.0088,  0.0085,  0.0081,  0.0077,  0.0074,  0.0071,  0.0066,  0.0061,  0.0057,  0.0052,  0.0047,  0.0043,  0.0038,  0.0032,  0.0026,  0.0022,  0.0019,  0.0017,  0.0015,  0.0013,  0.0011,  0.0010,  0.0009,  0.0008,  0.0008,  0.0007,  0.0005,  0.0004,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.1900,  0.1664,  0.1441,  0.1264,  0.1099,  0.0839,  0.0532,  0.0351,  0.0261,  0.0216,  0.0189,  0.0176,  0.0164,  0.0153,  0.0142,  0.0136,  0.0130,  0.0124,  0.0119,  0.0113,  0.0105,  0.0098,  0.0091,  0.0083,  0.0076,  0.0069,  0.0060,  0.0051,  0.0042,  0.0035,  0.0031,  0.0027,  0.0024,  0.0021,  0.0018,  0.0016,  0.0015,  0.0014,  0.0012,  0.0011,  0.0009,  0.0007,  0.0005,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.2575,  0.2351,  0.2158,  0.1966,  0.1795,  0.1665,  0.1501,  0.1331,  0.1208,  0.1078,  0.0930,  0.0843,  0.0760,  0.0640,  0.0523,  0.0416,  0.0316,  0.0243,  0.0175,  0.0120,  0.0080,  0.0062,  0.0057,  0.0052,  0.0047,  0.0043,  0.0038,  0.0032,  0.0026,  0.0022,  0.0019,  0.0017,  0.0015,  0.0013,  0.0011,  0.0010,  0.0009,  0.0008,  0.0008,  0.0007,  0.0005,  0.0004,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.1334,  0.1178,  0.1020,  0.0871,  0.0735,  0.0589,  0.0482,  0.0385,  0.0329,  0.0267,  0.0216,  0.0184,  0.0163,  0.0143,  0.0124,  0.0113,  0.0106,  0.0100,  0.0095,  0.0090,  0.0083,  0.0077,  0.0071,  0.0064,  0.0058,  0.0053,  0.0047,  0.0040,  0.0033,  0.0028,  0.0024,  0.0021,  0.0018,  0.0015,  0.0013,  0.0012,  0.0010,  0.0009,  0.0007,  0.0007,  0.0005,  0.0004,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0196,  0.0178,  0.0171,  0.0163,  0.0154,  0.0147,  0.0139,  0.0132,  0.0126,  0.0120,  0.0114,  0.0109,  0.0103,  0.0096,  0.0090,  0.0082,  0.0075,  0.0067,  0.0061,  0.0056,  0.0051,  0.0046,  0.0041,  0.0036,  0.0033,  0.0030,  0.0027,  0.0023,  0.0019,  0.0016,  0.0013,  0.0010,  0.0008,  0.0006,  0.0003,  0.0003,  0.0002,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0146,  0.0125,  0.0108,  0.0095,  0.0088,  0.0079,  0.0072,  0.0067,  0.0064,  0.0058,  0.0052,  0.0048,  0.0044,  0.0040,  0.0036,  0.0032,  0.0028,  0.0025,  0.0022,  0.0020,  0.0018,  0.0016,  0.0014,  0.0012,  0.0011,  0.0009,  0.0007,  0.0005,  0.0004,  0.0003,  0.0002,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0268,  0.0255,  0.0245,  0.0236,  0.0227,  0.0218,  0.0206,  0.0196,  0.0186,  0.0177,  0.0169,  0.0161,  0.0152,  0.0141,  0.0131,  0.0120,  0.0110,  0.0099,  0.0091,  0.0083,  0.0076,  0.0068,  0.0062,  0.0055,  0.0050,  0.0046,  0.0041,  0.0035,  0.0029,  0.0024,  0.0020,  0.0017,  0.0014,  0.0012,  0.0006,  0.0006,  0.0005,  0.0004,  0.0004,  0.0003,  0.0003,  0.0002,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0226,  0.0208,  0.0198,  0.0189,  0.0183,  0.0177,  0.0170,  0.0162,  0.0158,  0.0155,  0.0149,  0.0145,  0.0139,  0.0133,  0.0127,  0.0121,  0.0114,  0.0108,  0.0102,  0.0095,  0.0089,  0.0081,  0.0074,  0.0066,  0.0060,  0.0055,  0.0049,  0.0042,  0.0035,  0.0030,  0.0026,  0.0022,  0.0018,  0.0015,  0.0013,  0.0011,  0.0010,  0.0009,  0.0006,  0.0005,  0.0004,  0.0003,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0175,  0.0164,  0.0154,  0.0146,  0.0137,  0.0123,  0.0111,  0.0103,  0.0098,  0.0088,  0.0079,  0.0072,  0.0065,  0.0059,  0.0053,  0.0046,  0.0040,  0.0036,  0.0032,  0.0029,  0.0026,  0.0022,  0.0020,  0.0017,  0.0015,  0.0013,  0.0009,  0.0005,  0.0004,  0.0003,  0.0003,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0190,  0.0184,  0.0189,  0.0187,  0.0165,  0.0195,  0.0188,  0.0185,  0.0182,  0.0170,  0.0162,  0.0159,  0.0142,  0.0088,  0.0121,  0.0135,  0.0106,  0.0078,  0.0066,  0.0054,  0.0043,  0.0032,  0.0013,  0.0007,  0.0006,  0.0005,  0.0003,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
