  0.2491,  0.2401,  0.2337,  0.2291,  0.2209,  0.2118,  0.2073,  0.2031,  0.1982,  0.1943,  0.1903,  0.1844,  0.1750,  0.1637,  0.1602,  0.1558,  0.1496,  0.1443,  0.1405,  0.1370,  0.1336,  0.1296,  0.1257,  0.1219,  0.1176,  0.1139,  0.1079,  0.1024,  0.0977,  0.0900,  0.0817,  0.0740,  0.0668,  0.0572,  0.0461,  0.0344,  0.0262,  0.0211,  0.0177,  0.0139,  0.0110,  0.0092,  0.0080,  0.0065,  0.0061,  0.0051,  0.0042,  0.0038,  0.0035,  0.0033,  0.0030,  0.0028,  0.0027,  0.0025,  0.0023,  0.0020,  0.0018,  0.0016,  0.0015,  0.0014,  0.0012,  0.0010,  0.0009,  0.0008,  0.0006,  0.0006,  0.0005,  0.0004,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.2756,  0.2691,  0.2618,  0.2585,  0.2496,  0.2453,  0.2452,  0.2463,  0.2450,  0.2406,  0.2351,  0.2270,  0.2147,  0.2025,  0.1914,  0.1836,  0.1755,  0.1681,  0.1610,  0.1548,  0.1475,  0.1382,  0.1307,  0.1228,  0.1126,  0.1023,  0.0954,  0.0876,  0.0773,  0.0676,  0.0602,  0.0531,  0.0466,  0.0402,  0.0337,  0.0292,  0.0255,  0.0222,  0.0188,  0.0160,  0.0135,  0.0111,  0.0099,  0.0087,  0.0077,  0.0072,  0.0066,  0.0060,  0.0056,  0.0052,  0.0048,  0.0046,  0.0043,  0.0040,  0.0036,  0.0032,  0.0028,  0.0026,  0.0024,  0.0022,  0.0019,  0.0016,  0.0014,  0.0012,  0.0010,  0.0009,  0.0008,  0.0006,  0.0003,  0.0002,  0.0002,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.2815,  0.2719,  0.2632,  0.2541,  0.2420,  0.2284,  0.2169,  0.2106,  0.1928,  0.1762,  0.1644,  0.1553,  0.1517,  0.1447,  0.1343,  0.1275,  0.1213,  0.1124,  0.1058,  0.1011,  0.0950,  0.0889,  0.0830,  0.0793,  0.0774,  0.0756,  0.0727,  0.0685,  0.0663,  0.0628,  0.0595,  0.0571,  0.0547,  0.0520,  0.0483,  0.0461,  0.0444,  0.0427,  0.0409,  0.0389,  0.0342,  0.0298,  0.0260,  0.0220,  0.0189,  0.0172,  0.0152,  0.0132,  0.0111,  0.0087,  0.0069,  0.0060,  0.0045,  0.0029,  0.0023,  0.0020,  0.0018,  0.0016,  0.0015,  0.0014,  0.0012,  0.0010,  0.0009,  0.0008,  0.0006,  0.0006,  0.0005,  0.0004,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.2441,  0.2356,  0.2265,  0.2192,  0.2128,  0.2052,  0.1973,  0.1861,  0.1735,  0.1659,  0.1601,  0.1560,  0.1509,  0.1442,  0.1373,  0.1355,  0.1312,  0.1264,  0.1160,  0.1055,  0.0977,  0.0905,  0.0814,  0.0718,  0.0644,  0.0583,  0.0533,  0.0493,  0.0455,  0.0413,  0.0380,  0.0346,  0.0309,  0.0277,  0.0241,  0.0207,  0.0179,  0.0160,  0.0147,  0.0138,  0.0121,  0.0105,  0.0100,  0.0091,  0.0082,  0.0073,  0.0065,  0.0057,  0.0051,  0.0046,  0.0042,  0.0038,  0.0034,  0.0031,  0.0028,  0.0025,  0.0022,  0.0021,  0.0019,  0.0017,  0.0015,  0.0013,  0.0011,  0.0010,  0.0008,  0.0007,  0.0006,  0.0004,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.1308,  0.1176,  0.1036,  0.0908,  0.0855,  0.0793,  0.0659,  0.0530,  0.0447,  0.0384,  0.0331,  0.0291,  0.0268,  0.0256,  0.0246,  0.0238,  0.0229,  0.0212,  0.0184,  0.0169,  0.0160,  0.0153,  0.0145,  0.0138,  0.0133,  0.0128,  0.0122,  0.0116,  0.0110,  0.0104,  0.0096,  0.0088,  0.0083,  0.0078,  0.0071,  0.0065,  0.0061,  0.0057,  0.0053,  0.0049,  0.0045,  0.0042,  0.0039,  0.0036,  0.0033,  0.0031,  0.0028,  0.0026,  0.0023,  0.0021,  0.0018,  0.0016,  0.0014,  0.0011,  0.0009,  0.0007,  0.0006,  0.0006,  0.0006,  0.0005,  0.0004,  0.0004,  0.0003,  0.0003,  0.0002,  0.0002,  0.0002,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0895,  0.0782,  0.0715,  0.0653,  0.0596,  0.0522,  0.0502,  0.0505,  0.0478,  0.0442,  0.0394,  0.0348,  0.0285,  0.0234,  0.0190,  0.0147,  0.0118,  0.0093,  0.0090,  0.0084,  0.0072,  0.0062,  0.0056,  0.0052,  0.0049,  0.0045,  0.0042,  0.0038,  0.0035,  0.0032,  0.0029,  0.0026,  0.0023,  0.0021,  0.0018,  0.0015,  0.0012,  0.0011,  0.0010,  0.0010,  0.0008,  0.0008,  0.0007,  0.0006,  0.0006,  0.0005,  0.0005,  0.0004,  0.0004,  0.0003,  0.0003,  0.0002,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.1324,  0.1223,  0.1141,  0.1070,  0.1000,  0.0933,  0.0858,  0.0779,  0.0737,  0.0696,  0.0679,  0.0645,  0.0584,  0.0508,  0.0433,  0.0358,  0.0299,  0.0263,  0.0243,  0.0228,  0.0216,  0.0205,  0.0193,  0.0184,  0.0177,  0.0170,  0.0163,  0.0156,  0.0150,  0.0143,  0.0136,  0.0127,  0.0119,  0.0111,  0.0100,  0.0091,  0.0085,  0.0078,  0.0072,  0.0067,  0.0061,  0.0056,  0.0053,  0.0049,  0.0045,  0.0042,  0.0038,  0.0035,  0.0032,  0.0029,  0.0026,  0.0023,  0.0020,  0.0016,  0.0013,  0.0010,  0.0009,  0.0008,  0.0007,  0.0007,  0.0006,  0.0005,  0.0004,  0.0004,  0.0003,  0.0003,  0.0003,  0.0002,  0.0002,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,  0.0001,
  0.1046,  0.0990,  0.0909,  0.0825,  0.0743,  0.0667,  0.0620,  0.0551,  0.0484,  0.0423,  0.0401,  0.0379,  0.0344,  0.0314,  0.0301,  0.0294,  0.0286,  0.0278,  0.0272,  0.0265,  0.0253,  0.0243,  0.0234,  0.0226,  0.0220,  0.0213,  0.0205,  0.0196,  0.0187,  0.0178,  0.0166,  0.0153,  0.0143,  0.0131,  0.0121,  0.0115,  0.0109,  0.0103,  0.0098,  0.0093,  0.0088,  0.0082,  0.0078,  0.0073,  0.0068,  0.0063,  0.0059,  0.0054,  0.0049,  0.0045,  0.0041,  0.0039,  0.0035,  0.0032,  0.0029,  0.0026,  0.0023,  0.0022,  0.0020,  0.0018,  0.0016,  0.0014,  0.0012,  0.0011,  0.0009,  0.0008,  0.0007,  0.0004,  0.0001,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.0781,  0.0771,  0.0761,  0.0717,  0.0674,  0.0628,  0.0593,  0.0567,  0.0549,  0.0525,  0.0499,  0.0466,  0.0430,  0.0395,  0.0349,  0.0309,  0.0275,  0.0236,  0.0194,  0.0158,  0.0137,  0.0116,  0.0097,  0.0081,  0.0073,  0.0067,  0.0061,  0.0054,  0.0049,  0.0044,  0.0039,  0.0034,  0.0030,  0.0026,  0.0023,  0.0018,  0.0014,  0.0012,  0.0011,  0.0011,  0.0009,  0.0008,  0.0008,  0.0007,  0.0007,  0.0006,  0.0005,  0.0005,  0.0004,  0.0004,  0.0003,  0.0003,  0.0002,  0.0001,  0.0001,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
  0.1070,  0.1038,  0.0934,  0.0836,  0.0765,  0.0733,  0.0770,  0.0813,  0.0780,  0.0734,  0.0690,  0.0651,  0.0715,  0.0698,  0.0660,  0.0652,  0.0650,  0.0651,  0.0636,  0.0602,  0.0572,  0.0547,  0.0546,  0.0525,  0.0488,  0.0480,  0.0443,  0.0374,  0.0299,  0.0245,  0.0212,  0.0222,  0.0202,  0.0165,  0.0146,  0.0184,  0.0205,  0.0211,  0.0213,  0.0209,  0.0201,  0.0198,  0.0190,  0.0182,  0.0171,  0.0149,  0.0138,  0.0128,  0.0113,  0.0079,  0.0061,  0.0104,  0.0118,  0.0113,  0.0113,  0.0115,  0.0070,  0.0027,  0.0016,  0.0023,  0.0035,  0.0036,  0.0029,  0.0010,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,  0.0000,
