0.0944, 0.0924, 0.0897, 0.0871, 0.0845, 0.0811, 0.0758, 0.0733, 0.0684, 0.0639, 0.0602, 0.0556, 0.0530, 0.0519, 0.0494, 0.0470, 0.0454, 0.0429, 0.0410, 0.0395, 0.0371, 0.0359, 0.0343, 0.0321, 0.0286, 0.0273, 0.0262, 0.0247, 0.0242, 0.0225, 0.0216, 0.0217, 0.0214, 0.0196, 0.0189, 0.0196, 0.0201, 0.0200, 0.0193, 0.0184, 0.0172, 0.0166, 0.0161, 0.0156, 0.0150, 0.0141, 0.0131, 0.0124, 0.0121, 0.0116, 0.0115, 0.0112, 0.0108, 0.0101, 0.0096, 0.0093, 0.0089, 0.0087, 0.0087, 0.0088, 0.0087, 0.0084, 0.0079, 0.0077, 0.0075, 0.0073, 0.0071, 0.0070, 0.0069, 0.0067, 0.0068, 0.0063, 0.0059, 0.0053, 0.0050, 0.0051, 0.0048, 0.0042, 0.0039, 0.0037, 0.0031, 0.0022, 0.0014, 0.0011, 0.0008, 0.0007, 0.0007, 0.0007, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0005, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0004, 0.0006, 0.0007, 0.0007, 0.0006, 0.0008, 0.0008, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0035, 0.0047, 0.0065, 0.0097, 0.0099, 0.0105, 0.0128, 0.0152, 0.0116, 0.0103, 0.0110, 0.0128, 0.0191, 0.0341, 0.0480
0.0735, 0.0718, 0.0701, 0.0688, 0.0678, 0.0658, 0.0626, 0.0613, 0.0581, 0.0568, 0.0565, 0.0556, 0.0547, 0.0537, 0.0527, 0.0518, 0.0511, 0.0499, 0.0478, 0.0452, 0.0423, 0.0412, 0.0410, 0.0393, 0.0360, 0.0354, 0.0351, 0.0340, 0.0336, 0.0317, 0.0305, 0.0289, 0.0286, 0.0266, 0.0240, 0.0246, 0.0246, 0.0240, 0.0236, 0.0231, 0.0222, 0.0213, 0.0207, 0.0202, 0.0201, 0.0198, 0.0192, 0.0188, 0.0186, 0.0182, 0.0170, 0.0160, 0.0149, 0.0141, 0.0139, 0.0131, 0.0122, 0.0117, 0.0109, 0.0099, 0.0086, 0.0070, 0.0062, 0.0058, 0.0053, 0.0046, 0.0042, 0.0038, 0.0032, 0.0029, 0.0028, 0.0025, 0.0019, 0.0011, 0.0007, 0.0005, 0.0004, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0002, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0001, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002, 0.0005, 0.0010, 0.0013, 0.0019, 0.0029, 0.0039, 0.0032, 0.0028, 0.0026, 0.0022, 0.0059, 0.0075, 0.0066
0.0871, 0.0848, 0.0812, 0.0785, 0.0756, 0.0733, 0.0680, 0.0623, 0.0601, 0.0566, 0.0553, 0.0511, 0.0481, 0.0448, 0.0420, 0.0405, 0.0387, 0.0372, 0.0347, 0.0301, 0.0275, 0.0266, 0.0259, 0.0235, 0.0204, 0.0190, 0.0171, 0.0158, 0.0148, 0.0136, 0.0118, 0.0102, 0.0092, 0.0090, 0.0079, 0.0071, 0.0069, 0.0066, 0.0061, 0.0058, 0.0056, 0.0050, 0.0045, 0.0042, 0.0039, 0.0036, 0.0032, 0.0028, 0.0023, 0.0018, 0.0014, 0.0012, 0.0012, 0.0010, 0.0009, 0.0008, 0.0006, 0.0005, 0.0004, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0003, 0.0004, 0.0006, 0.0009
0.0440, 0.0424, 0.0407, 0.0392, 0.0381, 0.0369, 0.0335, 0.0273, 0.0233, 0.0194, 0.0185, 0.0152, 0.0127, 0.0109, 0.0093, 0.0081, 0.0069, 0.0056, 0.0043, 0.0029, 0.0027, 0.0023, 0.0018, 0.0011, 0.0008, 0.0006, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0002, 0.0004, 0.0007, 0.0005, 0.0005, 0.0007, 0.0013, 0.0026, 0.0035, 0.0046, 0.0059, 0.0068, 0.0081, 0.0088, 0.0106, 0.0113, 0.0129, 0.0146, 0.0174, 0.0204, 0.0217, 0.0227, 0.0232, 0.0261, 0.0266, 0.0281, 0.0302, 0.0324, 0.0333, 0.0331, 0.0334, 0.0354, 0.0377, 0.0387, 0.0399, 0.0412, 0.0429, 0.0440, 0.0446, 0.0446, 0.0453, 0.0463
0.0454, 0.0439, 0.0369, 0.0304, 0.0276, 0.0242, 0.0222, 0.0207, 0.0204, 0.0188, 0.0150, 0.0117, 0.0103, 0.0098, 0.0091, 0.0092, 0.0108, 0.0128, 0.0128, 0.0108, 0.0100, 0.0093, 0.0089, 0.0084, 0.0086, 0.0082, 0.0087, 0.0104, 0.0110, 0.0112, 0.0104, 0.0094, 0.0088, 0.0085, 0.0081, 0.0078, 0.0072, 0.0066, 0.0061, 0.0047, 0.0043, 0.0045, 0.0044, 0.0041, 0.0041, 0.0039, 0.0041, 0.0042, 0.0035, 0.0032, 0.0030, 0.0025, 0.0024, 0.0025, 0.0022, 0.0019, 0.0019, 0.0020, 0.0020, 0.0018, 0.0018, 0.0018, 0.0016, 0.0016, 0.0015, 0.0015, 0.0014, 0.0013, 0.0012, 0.0013, 0.0012, 0.0012, 0.0010, 0.0006, 0.0004, 0.0003, 0.0002, 0.0002, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0002, 0.0003, 0.0006, 0.0008, 0.0004, 0.0006, 0.0026, 0.0067, 0.0067, 0.0092, 0.0127, 0.0203, 0.0353, 0.0469, 0.0568, 0.0621, 0.0633, 0.0653, 0.0662, 0.0679, 0.0670, 0.0661, 0.0677, 0.0682, 0.0740, 0.0737, 0.0766, 0.0760, 0.0797, 0.0817, 0.0856, 0.0898, 0.0896, 0.0874, 0.0887, 0.0925, 0.0953, 0.1023, 0.1004, 0.0964, 0.0945, 0.0925, 0.0945, 0.0968, 0.0939, 0.0933, 0.0983, 0.1041, 0.1111, 0.1118, 0.1077, 0.1078, 0.1074, 0.1048, 0.1016, 0.1055, 0.1092, 0.1093, 0.1075, 0.1094, 0.1121, 0.1092, 0.1040, 0.1025
0.1005, 0.1004, 0.0960, 0.0877, 0.0815, 0.0783, 0.0770, 0.0745, 0.0732, 0.0730, 0.0673, 0.0614, 0.0592, 0.0588, 0.0557, 0.0529, 0.0530, 0.0549, 0.0553, 0.0515, 0.0489, 0.0474, 0.0439, 0.0395, 0.0380, 0.0389, 0.0378, 0.0368, 0.0365, 0.0360, 0.0344, 0.0307, 0.0292, 0.0282, 0.0275, 0.0249, 0.0232, 0.0216, 0.0208, 0.0179, 0.0165, 0.0163, 0.0161, 0.0160, 0.0154, 0.0147, 0.0148, 0.0146, 0.0138, 0.0121, 0.0120, 0.0111, 0.0098, 0.0098, 0.0093, 0.0085, 0.0082, 0.0079, 0.0075, 0.0074, 0.0071, 0.0064, 0.0054, 0.0048, 0.0046, 0.0043, 0.0042, 0.0036, 0.0030, 0.0026, 0.0024, 0.0021, 0.0023, 0.0020, 0.0013, 0.0006, 0.0004, 0.0003, 0.0004, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0000, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0002, 0.0003, 0.0005, 0.0006, 0.0008, 0.0012, 0.0013, 0.0015, 0.0023, 0.0031, 0.0034, 0.0040, 0.0042, 0.0053, 0.0087, 0.0134, 0.0173, 0.0213, 0.0263, 0.0325, 0.0374, 0.0443, 0.0473, 0.0536, 0.0571, 0.0603, 0.0651, 0.0667, 0.0686, 0.0705, 0.0735, 0.0753, 0.0746, 0.0759, 0.0783, 0.0830, 0.0859, 0.0911, 0.0948, 0.1006, 0.1091, 0.1094, 0.1079, 0.1077, 0.1090, 0.1091, 0.1116, 0.1113, 0.1061, 0.0998, 0.1046, 0.1101, 0.1174, 0.1207, 0.1226, 0.1183, 0.1093, 0.1082, 0.1102, 0.1104, 0.1091, 0.1125, 0.1202, 0.1266, 0.1237, 0.1206, 0.1196, 0.1144, 0.1046, 0.1002
0.2488, 0.2442, 0.2391, 0.2329, 0.2277, 0.2195, 0.2153, 0.2158, 0.2156, 0.2148, 0.2058, 0.1985, 0.1954, 0.1926, 0.1891, 0.1784, 0.1720, 0.1684, 0.1621, 0.1538, 0.1469, 0.1441, 0.1357, 0.1264, 0.1216, 0.1169, 0.1104, 0.1046, 0.1005, 0.0957, 0.0935, 0.0919, 0.0872, 0.0808, 0.0758, 0.0728, 0.0693, 0.0655, 0.0612, 0.0547, 0.0465, 0.0408, 0.0404, 0.0382, 0.0344, 0.0314, 0.0299, 0.0297, 0.0287, 0.0266, 0.0268, 0.0257, 0.0238, 0.0233, 0.0227, 0.0208, 0.0196, 0.0193, 0.0189, 0.0181, 0.0171, 0.0172, 0.0166, 0.0149, 0.0142, 0.0135, 0.0125, 0.0107, 0.0093, 0.0079, 0.0074, 0.0065, 0.0061, 0.0055, 0.0045, 0.0040, 0.0038, 0.0036, 0.0033, 0.0033, 0.0030, 0.0028, 0.0027, 0.0026, 0.0022, 0.0020, 0.0020, 0.0018, 0.0017, 0.0017, 0.0020, 0.0018, 0.0017, 0.0016, 0.0017, 0.0015, 0.0015, 0.0017, 0.0019, 0.0018, 0.0017, 0.0020, 0.0021, 0.0015, 0.0011, 0.0018, 0.0034, 0.0038, 0.0034, 0.0042, 0.0052, 0.0056, 0.0071, 0.0089, 0.0118, 0.0175, 0.0240, 0.0324, 0.0461, 0.0598, 0.0653, 0.0678, 0.0707, 0.0743, 0.0787, 0.0852, 0.0864, 0.0888, 0.0915, 0.0997, 0.1040, 0.1058, 0.1078, 0.1114, 0.1142, 0.1171, 0.1191, 0.1163, 0.1143, 0.1184, 0.1257, 0.1335, 0.1304, 0.1264, 0.1284, 0.1334, 0.1346, 0.1356, 0.1372, 0.1369, 0.1341, 0.1352, 0.1404, 0.1461, 0.1484, 0.1491, 0.1520, 0.1514, 0.1538, 0.1623, 0.1633, 0.1636, 0.1654, 0.1654, 0.1680, 0.1676, 0.1698, 0.1722, 0.1734, 0.1730, 0.1734, 0.1780, 0.1854, 0.1861, 0.1886, 0.1925, 0.1921, 0.1903, 0.1909
0.3751, 0.3692, 0.3642, 0.3574, 0.3542, 0.3499, 0.3451, 0.3425, 0.3389, 0.3355, 0.3296, 0.3230, 0.3194, 0.3169, 0.3135, 0.3059, 0.2957, 0.2881, 0.2833, 0.2741, 0.2619, 0.2543, 0.2480, 0.2398, 0.2297, 0.2228, 0.2169, 0.2060, 0.1968, 0.1873, 0.1778, 0.1700, 0.1641, 0.1573, 0.1493, 0.1407, 0.1307, 0.1206, 0.1139, 0.1076, 0.0992, 0.0912, 0.0841, 0.0783, 0.0745, 0.0704, 0.0657, 0.0589, 0.0551, 0.0515, 0.0473, 0.0434, 0.0407, 0.0374, 0.0333, 0.0295, 0.0263, 0.0236, 0.0211, 0.0193, 0.0152, 0.0125, 0.0117, 0.0112, 0.0106, 0.0101, 0.0096, 0.0091, 0.0080, 0.0075, 0.0070, 0.0064, 0.0058, 0.0052, 0.0047, 0.0044, 0.0043, 0.0041, 0.0039, 0.0038, 0.0039, 0.0039, 0.0038, 0.0037, 0.0036, 0.0036, 0.0036, 0.0035, 0.0035, 0.0034, 0.0033, 0.0033, 0.0033, 0.0033, 0.0032, 0.0031, 0.0031, 0.0031, 0.0031, 0.0032, 0.0032, 0.0031, 0.0032, 0.0030, 0.0029, 0.0029, 0.0035, 0.0049, 0.0047, 0.0054, 0.0051, 0.0080, 0.0128, 0.0198, 0.0299, 0.0364, 0.0413, 0.0475, 0.0544, 0.0612, 0.0675, 0.0718, 0.0753, 0.0767, 0.0779, 0.0811, 0.0867, 0.0921, 0.0980, 0.1041, 0.1115, 0.1187, 0.1286, 0.1350, 0.1393, 0.1453, 0.1472, 0.1520, 0.1577, 0.1596, 0.1631, 0.1676, 0.1754, 0.1811, 0.1871, 0.1916, 0.1966, 0.2009, 0.2034, 0.2050, 0.2057, 0.2082, 0.2129, 0.2184, 0.2260, 0.2323, 0.2389, 0.2475, 0.2564, 0.2665, 0.2828, 0.2910, 0.2985, 0.3011, 0.3023, 0.3025, 0.3047, 0.3054, 0.3052, 0.3063, 0.3089, 0.3131, 0.3161, 0.3171, 0.3176, 0.3191, 0.3213, 0.3204, 0.3204
0.3814, 0.3792, 0.3741, 0.3701, 0.3654, 0.3639, 0.3602, 0.3564, 0.3501, 0.3413, 0.3378, 0.3320, 0.3276, 0.3223, 0.3178, 0.3111, 0.2994, 0.2882, 0.2822, 0.2758, 0.2613, 0.2478, 0.2406, 0.2323, 0.2218, 0.2143, 0.2096, 0.2012, 0.1912, 0.1861, 0.1787, 0.1737, 0.1727, 0.1683, 0.1629, 0.1626, 0.1615, 0.1598, 0.1560, 0.1511, 0.1434, 0.1343, 0.1245, 0.1181, 0.1146, 0.1100, 0.1033, 0.0934, 0.0837, 0.0795, 0.0759, 0.0731, 0.0683, 0.0631, 0.0576, 0.0514, 0.0486, 0.0468, 0.0452, 0.0434, 0.0393, 0.0365, 0.0351, 0.0336, 0.0314, 0.0292, 0.0271, 0.0241, 0.0212, 0.0186, 0.0163, 0.0144, 0.0123, 0.0100, 0.0081, 0.0071, 0.0067, 0.0070, 0.0069, 0.0067, 0.0062, 0.0055, 0.0053, 0.0050, 0.0049, 0.0045, 0.0041, 0.0039, 0.0036, 0.0032, 0.0031, 0.0032, 0.0032, 0.0031, 0.0034, 0.0036, 0.0032, 0.0030, 0.0030, 0.0030, 0.0031, 0.0029, 0.0029, 0.0024, 0.0019, 0.0017, 0.0018, 0.0018, 0.0018, 0.0028, 0.0047, 0.0063, 0.0110, 0.0131, 0.0134, 0.0170, 0.0196, 0.0170, 0.0163, 0.0177, 0.0204, 0.0257, 0.0291, 0.0308, 0.0322, 0.0348, 0.0376, 0.0408, 0.0446, 0.0501, 0.0564, 0.0633, 0.0704, 0.0756, 0.0848, 0.0925, 0.1016, 0.1158, 0.1335, 0.1399, 0.1431, 0.1491, 0.1770, 0.1831, 0.1898, 0.1932, 0.1955, 0.1973, 0.2019, 0.2067, 0.2108, 0.2162, 0.2207, 0.2180, 0.2209, 0.2443, 0.2591, 0.2792, 0.2895, 0.2953, 0.3019, 0.3056, 0.3153, 0.3232, 0.3235, 0.3240, 0.3232, 0.3233, 0.3231, 0.3219, 0.3244, 0.3280, 0.3283, 0.3283, 0.3269, 0.3256, 0.3304, 0.3332, 0.3380
0.4461, 0.4404, 0.4329, 0.4272, 0.4201, 0.4202, 0.4158, 0.4110, 0.4047, 0.3911, 0.3869, 0.3821, 0.3738, 0.3658, 0.3590, 0.3549, 0.3485, 0.3399, 0.3342, 0.3343, 0.3292, 0.3144, 0.3051, 0.2995, 0.2933, 0.2845, 0.2739, 0.2676, 0.2609, 0.2526, 0.2448, 0.2369, 0.2310, 0.2271, 0.2218, 0.2144, 0.2071, 0.1980, 0.1914, 0.1869, 0.1804, 0.1726, 0.1615, 0.1515, 0.1451, 0.1398, 0.1320, 0.1196, 0.1073, 0.1024, 0.0973, 0.0907, 0.0854, 0.0805, 0.0749, 0.0670, 0.0601, 0.0541, 0.0490, 0.0454, 0.0405, 0.0333, 0.0289, 0.0273, 0.0255, 0.0236, 0.0221, 0.0208, 0.0194, 0.0179, 0.0178, 0.0179, 0.0181, 0.0185, 0.0187, 0.0185, 0.0181, 0.0171, 0.0167, 0.0167, 0.0165, 0.0160, 0.0155, 0.0151, 0.0144, 0.0142, 0.0141, 0.0139, 0.0134, 0.0130, 0.0127, 0.0125, 0.0124, 0.0123, 0.0115, 0.0107, 0.0105, 0.0102, 0.0098, 0.0091, 0.0082, 0.0082, 0.0078, 0.0075, 0.0074, 0.0071, 0.0066, 0.0059, 0.0057, 0.0056, 0.0055, 0.0051, 0.0051, 0.0052, 0.0055, 0.0057, 0.0053, 0.0044, 0.0037, 0.0035, 0.0034, 0.0044, 0.0063, 0.0074, 0.0082, 0.0090, 0.0105, 0.0114, 0.0133, 0.0150, 0.0177, 0.0237, 0.0304, 0.0365, 0.0511, 0.0610, 0.0790, 0.0951, 0.0931, 0.0880, 0.0870, 0.0885, 0.0944, 0.0982, 0.0922, 0.0906, 0.0915, 0.0946, 0.0960, 0.1037, 0.1134, 0.1294, 0.1330, 0.1375, 0.1478, 0.1608, 0.1674, 0.1725, 0.1830, 0.2009, 0.2378, 0.2619, 0.2768, 0.2982, 0.3156, 0.3318, 0.3469, 0.3556, 0.3613, 0.3657, 0.3728, 0.3786, 0.3891, 0.3916, 0.3898, 0.3883, 0.3903, 0.3995, 0.4049
0.4995, 0.4932, 0.4886, 0.4838, 0.4793, 0.4767, 0.4768, 0.4687, 0.4574, 0.4458, 0.4361, 0.4340, 0.4291, 0.4242, 0.4180, 0.4140, 0.4120, 0.4059, 0.4000, 0.4002, 0.4003, 0.3898, 0.3775, 0.3714, 0.3647, 0.3549, 0.3395, 0.3279, 0.3175, 0.3058, 0.2954, 0.2842, 0.2738, 0.2669, 0.2571, 0.2443, 0.2351, 0.2237, 0.2145, 0.2081, 0.2007, 0.1935, 0.1845, 0.1733, 0.1642, 0.1574, 0.1505, 0.1400, 0.1266, 0.1189, 0.1138, 0.1070, 0.0989, 0.0917, 0.0842, 0.0714, 0.0613, 0.0555, 0.0509, 0.0474, 0.0434, 0.0379, 0.0337, 0.0310, 0.0286, 0.0265, 0.0244, 0.0212, 0.0175, 0.0150, 0.0131, 0.0121, 0.0111, 0.0100, 0.0095, 0.0092, 0.0087, 0.0084, 0.0086, 0.0086, 0.0083, 0.0076, 0.0071, 0.0070, 0.0067, 0.0065, 0.0063, 0.0060, 0.0055, 0.0052, 0.0049, 0.0046, 0.0044, 0.0042, 0.0040, 0.0039, 0.0037, 0.0035, 0.0033, 0.0033, 0.0032, 0.0029, 0.0027, 0.0026, 0.0027, 0.0024, 0.0023, 0.0023, 0.0021, 0.0021, 0.0022, 0.0021, 0.0020, 0.0019, 0.0018, 0.0017, 0.0016, 0.0018, 0.0020, 0.0023, 0.0025, 0.0027, 0.0028, 0.0027, 0.0028, 0.0030, 0.0033, 0.0036, 0.0039, 0.0040, 0.0040, 0.0041, 0.0042, 0.0045, 0.0048, 0.0048, 0.0133, 0.0172, 0.0165, 0.0171, 0.0180, 0.0190, 0.0222, 0.0236, 0.0234, 0.0247, 0.0261, 0.0273, 0.0280, 0.0309, 0.0342, 0.0385, 0.0442, 0.0491, 0.0563, 0.0678, 0.0793, 0.0860, 0.0954, 0.0978, 0.1017, 0.1063, 0.1131, 0.1239, 0.1366, 0.1521, 0.1739, 0.1943, 0.2151, 0.2346, 0.2561, 0.2742, 0.2940, 0.3122, 0.3180, 0.3230, 0.3293, 0.3395, 0.3475
0.5215, 0.5179, 0.5185, 0.5163, 0.5134, 0.5093, 0.5090, 0.5026, 0.4918, 0.4834, 0.4761, 0.4701, 0.4678, 0.4652, 0.4585, 0.4512, 0.4463, 0.4423, 0.4351, 0.4312, 0.4313, 0.4248, 0.4131, 0.4053, 0.3973, 0.3896, 0.3794, 0.3667, 0.3548, 0.3419, 0.3290, 0.3157, 0.2995, 0.2854, 0.2717, 0.2570, 0.2464, 0.2347, 0.2253, 0.2161, 0.2073, 0.1987, 0.1894, 0.1797, 0.1708, 0.1622, 0.1528, 0.1426, 0.1308, 0.1202, 0.1147, 0.1074, 0.0982, 0.0910, 0.0807, 0.0652, 0.0544, 0.0472, 0.0413, 0.0370, 0.0329, 0.0303, 0.0278, 0.0253, 0.0229, 0.0208, 0.0189, 0.0177, 0.0163, 0.0137, 0.0115, 0.0106, 0.0101, 0.0089, 0.0080, 0.0075, 0.0072, 0.0068, 0.0066, 0.0063, 0.0059, 0.0057, 0.0053, 0.0052, 0.0048, 0.0046, 0.0043, 0.0041, 0.0040, 0.0039, 0.0037, 0.0035, 0.0033, 0.0031, 0.0029, 0.0028, 0.0028, 0.0028, 0.0030, 0.0032, 0.0034, 0.0033, 0.0032, 0.0032, 0.0035, 0.0036, 0.0037, 0.0038, 0.0036, 0.0036, 0.0037, 0.0044, 0.0055, 0.0055, 0.0055, 0.0060, 0.0059, 0.0054, 0.0053, 0.0049, 0.0043, 0.0038, 0.0037, 0.0040, 0.0050, 0.0053, 0.0053, 0.0056, 0.0060, 0.0063, 0.0053, 0.0045, 0.0039, 0.0039, 0.0050, 0.0098, 0.0190, 0.0205, 0.0217, 0.0254, 0.0280, 0.0290, 0.0290, 0.0287, 0.0283, 0.0288, 0.0297, 0.0298, 0.0315, 0.0328, 0.0338, 0.0352, 0.0382, 0.0408, 0.0442, 0.0460, 0.0483, 0.0502, 0.0502, 0.0487, 0.0465, 0.0449, 0.0471, 0.0475, 0.0489, 0.0529, 0.0567, 0.0652, 0.0749, 0.0828, 0.0940, 0.1087, 0.1283, 0.1518, 0.1712, 0.1859, 0.1924, 0.1947, 0.2025
0.5467, 0.5425, 0.5384, 0.5345, 0.5305, 0.5231, 0.5220, 0.5216, 0.5159, 0.5118, 0.5075, 0.5008, 0.4967, 0.4936, 0.4883, 0.4852, 0.4799, 0.4729, 0.4618, 0.4512, 0.4501, 0.4496, 0.4451, 0.4393, 0.4335, 0.4291, 0.4253, 0.4215, 0.4155, 0.4061, 0.3957, 0.3814, 0.3657, 0.3548, 0.3386, 0.3197, 0.3041, 0.2827, 0.2639, 0.2459, 0.2288, 0.2124, 0.1981, 0.1851, 0.1728, 0.1586, 0.1435, 0.1290, 0.1142, 0.0994, 0.0897, 0.0794, 0.0674, 0.0565, 0.0447, 0.0376, 0.0339, 0.0319, 0.0297, 0.0267, 0.0246, 0.0229, 0.0221, 0.0212, 0.0200, 0.0194, 0.0189, 0.0181, 0.0164, 0.0144, 0.0132, 0.0120, 0.0110, 0.0099, 0.0099, 0.0097, 0.0098, 0.0098, 0.0102, 0.0106, 0.0106, 0.0102, 0.0100, 0.0100, 0.0097, 0.0092, 0.0091, 0.0082, 0.0083, 0.0092, 0.0095, 0.0094, 0.0093, 0.0091, 0.0090, 0.0093, 0.0094, 0.0095, 0.0092, 0.0089, 0.0086, 0.0076, 0.0058, 0.0050, 0.0049, 0.0049, 0.0047, 0.0048, 0.0050, 0.0042, 0.0044, 0.0042, 0.0045, 0.0041, 0.0037, 0.0035, 0.0030, 0.0029, 0.0030, 0.0031, 0.0030, 0.0029, 0.0025, 0.0028, 0.0033, 0.0042, 0.0045, 0.0042, 0.0044, 0.0047, 0.0036, 0.0035, 0.0035, 0.0033, 0.0031, 0.0041, 0.0057, 0.0088, 0.0143, 0.0305, 0.0412, 0.0460, 0.0457, 0.0420, 0.0395, 0.0395, 0.0396, 0.0378, 0.0373, 0.0372, 0.0367, 0.0372, 0.0394, 0.0417, 0.0440, 0.0472, 0.0534, 0.0558, 0.0558, 0.0556, 0.0550, 0.0536, 0.0532, 0.0529, 0.0542, 0.0557, 0.0581, 0.0630, 0.0688, 0.0745, 0.0779, 0.0810, 0.0840, 0.0889, 0.0959, 0.1034, 0.1057, 0.1062, 0.1088
