 0.5434, 0.5372, 0.5240, 0.5120, 0.5080, 0.4976, 0.4889, 0.4781, 0.4691, 0.4561, 0.4419, 0.4262, 0.3858, 0.3687, 0.3512, 0.3324, 0.3065, 0.2718, 0.2259, 0.1981, 0.1851, 0.1783, 0.1679, 0.1483, 0.1361, 0.1326, 0.1311, 0.1287, 0.1219, 0.1171, 0.1141, 0.1085, 0.1023, 0.0956, 0.0930, 0.0897, 0.0867, 0.0837, 0.0811, 0.0761, 0.0708, 0.0638, 0.0497, 0.0434, 0.0382, 0.0345, 0.0323, 0.0281, 0.0257, 0.0242, 0.0207, 0.0185, 0.0182, 0.0181, 0.0174, 0.0166, 0.0152, 0.0134, 0.0098, 0.0056, 0.0026, 0.0007, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.5436, 0.5442, 0.5366, 0.5271, 0.5188, 0.5101, 0.5015, 0.4950, 0.4825, 0.4686, 0.4486, 0.4247, 0.3725, 0.3509, 0.3465, 0.3399, 0.3321, 0.3206, 0.3055, 0.2891, 0.2727, 0.2627, 0.2574, 0.2521, 0.2426, 0.2279, 0.2193, 0.2160, 0.2116, 0.2031, 0.1993, 0.1980, 0.1954, 0.1935, 0.1939, 0.1914, 0.1886, 0.1837, 0.1763, 0.1626, 0.1497, 0.1399, 0.1300, 0.1220, 0.1126, 0.0971, 0.0874, 0.0788, 0.0691, 0.0630, 0.0601, 0.0529, 0.0456, 0.0382, 0.0329, 0.0264, 0.0216, 0.0194, 0.0174, 0.0143, 0.0107, 0.0066, 0.0041, 0.0024, 0.0007, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4934, 0.4882, 0.4834, 0.4760, 0.4689, 0.4615, 0.4542, 0.4514, 0.4466, 0.4396, 0.4290, 0.4238, 0.4131, 0.4021, 0.4007, 0.3986, 0.3915, 0.3808, 0.3720, 0.3645, 0.3595, 0.3528, 0.3502, 0.3457, 0.3329, 0.3165, 0.3041, 0.2979, 0.2900, 0.2822, 0.2714, 0.2659, 0.2570, 0.2461, 0.2377, 0.2237, 0.2122, 0.1979, 0.1747, 0.1481, 0.1223, 0.0975, 0.0863, 0.0792, 0.0697, 0.0557, 0.0414, 0.0343, 0.0300, 0.0268, 0.0241, 0.0216, 0.0184, 0.0162, 0.0150, 0.0137, 0.0125, 0.0113, 0.0099, 0.0086, 0.0076, 0.0061, 0.0049, 0.0046, 0.0044, 0.0040, 0.0034, 0.0028, 0.0021, 0.0011, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4115, 0.4090, 0.4078, 0.4062, 0.4017, 0.3922, 0.3842, 0.3836, 0.3827, 0.3805, 0.3762, 0.3750, 0.3673, 0.3592, 0.3553, 0.3535, 0.3477, 0.3403, 0.3318, 0.3245, 0.3177, 0.3069, 0.2981, 0.2950, 0.2862, 0.2755, 0.2665, 0.2594, 0.2588, 0.2572, 0.2479, 0.2409, 0.2356, 0.2247, 0.2101, 0.2010, 0.1906, 0.1814, 0.1724, 0.1562, 0.1435, 0.1232, 0.1008, 0.0846, 0.0751, 0.0671, 0.0565, 0.0491, 0.0444, 0.0395, 0.0370, 0.0354, 0.0336, 0.0314, 0.0291, 0.0268, 0.0260, 0.0252, 0.0244, 0.0238, 0.0230, 0.0224, 0.0215, 0.0207, 0.0202, 0.0200, 0.0198, 0.0192, 0.0186, 0.0178, 0.0170, 0.0167, 0.0165, 0.0163, 0.0159, 0.0158, 0.0157, 0.0156, 0.0156, 0.0153, 0.0144, 0.0146, 0.0148, 0.0142, 0.0136, 0.0133, 0.0133, 0.0131, 0.0127, 0.0126,
 0.3309, 0.3264, 0.3248, 0.3242, 0.3224, 0.3152, 0.3084, 0.3014, 0.2960, 0.2925, 0.2858, 0.2790, 0.2746, 0.2647, 0.2515, 0.2458, 0.2400, 0.2307, 0.2266, 0.2214, 0.2168, 0.2083, 0.1984, 0.1896, 0.1842, 0.1779, 0.1717, 0.1616, 0.1524, 0.1468, 0.1417, 0.1324, 0.1224, 0.1091, 0.0853, 0.0714, 0.0615, 0.0546, 0.0479, 0.0394, 0.0343, 0.0304, 0.0276, 0.0245, 0.0228, 0.0218, 0.0206, 0.0184, 0.0176, 0.0163, 0.0158, 0.0157, 0.0159, 0.0152, 0.0129, 0.0118, 0.0113, 0.0109, 0.0104, 0.0097, 0.0089, 0.0086, 0.0086, 0.0083, 0.0073, 0.0059, 0.0051, 0.0045, 0.0039, 0.0033, 0.0031, 0.0029, 0.0026, 0.0023, 0.0022, 0.0019, 0.0017, 0.0016, 0.0015, 0.0015, 0.0012, 0.0007, 0.0005, 0.0004, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000,
 0.2335, 0.2294, 0.2227, 0.2184, 0.2150, 0.2072, 0.2010, 0.1929, 0.1857, 0.1802, 0.1726, 0.1660, 0.1653, 0.1616, 0.1558, 0.1509, 0.1491, 0.1411, 0.1343, 0.1290, 0.1243, 0.1208, 0.1134, 0.1072, 0.1044, 0.1000, 0.0926, 0.0853, 0.0798, 0.0771, 0.0754, 0.0696, 0.0634, 0.0544, 0.0370, 0.0267, 0.0199, 0.0125, 0.0078, 0.0046, 0.0032, 0.0029, 0.0027, 0.0024, 0.0023, 0.0023, 0.0023, 0.0022, 0.0022, 0.0021, 0.0020, 0.0019, 0.0018, 0.0016, 0.0015, 0.0015, 0.0013, 0.0013, 0.0012, 0.0012, 0.0011, 0.0010, 0.0010, 0.0010, 0.0009, 0.0009, 0.0008, 0.0008, 0.0008, 0.0008, 0.0007, 0.0007, 0.0007, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003,
 0.2063, 0.2046, 0.2039, 0.2030, 0.2017, 0.1977, 0.1952, 0.1933, 0.1920, 0.1924, 0.1923, 0.1869, 0.1841, 0.1832, 0.1798, 0.1748, 0.1720, 0.1689, 0.1662, 0.1647, 0.1606, 0.1536, 0.1450, 0.1331, 0.1247, 0.1171, 0.1101, 0.1028, 0.0905, 0.0820, 0.0739, 0.0652, 0.0574, 0.0505, 0.0411, 0.0327, 0.0247, 0.0189, 0.0110, 0.0022, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.1542, 0.1525, 0.1515, 0.1502, 0.1489, 0.1476, 0.1434, 0.1408, 0.1380, 0.1347, 0.1298, 0.1245, 0.1211, 0.1184, 0.1168, 0.1165, 0.1147, 0.1141, 0.1081, 0.1005, 0.0964, 0.0950, 0.0925, 0.0900, 0.0849, 0.0811, 0.0795, 0.0773, 0.0725, 0.0684, 0.0657, 0.0629, 0.0603, 0.0565, 0.0507, 0.0400, 0.0318, 0.0278, 0.0229, 0.0153, 0.0084, 0.0049, 0.0026, 0.0019, 0.0009, 0.0004, 0.0003, 0.0003, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0595, 0.0590, 0.0562, 0.0556, 0.0560, 0.0569, 0.0597, 0.0605, 0.0584, 0.0571, 0.0564, 0.0561, 0.0541, 0.0512, 0.0498, 0.0495, 0.0474, 0.0440, 0.0415, 0.0405, 0.0388, 0.0368, 0.0341, 0.0315, 0.0271, 0.0209, 0.0168, 0.0146, 0.0123, 0.0094, 0.0086, 0.0072, 0.0057, 0.0045, 0.0037, 0.0027, 0.0017, 0.0010, 0.0010, 0.0010, 0.0010, 0.0010, 0.0011, 0.0011, 0.0010, 0.0010, 0.0010, 0.0010, 0.0010, 0.0010, 0.0009, 0.0008, 0.0008, 0.0007, 0.0007, 0.0007, 0.0007, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001,
 0.0892, 0.0891, 0.0852, 0.0825, 0.0830, 0.0833, 0.0847, 0.0857, 0.0833, 0.0800, 0.0771, 0.0743, 0.0717, 0.0691, 0.0685, 0.0675, 0.0630, 0.0567, 0.0482, 0.0429, 0.0411, 0.0386, 0.0339, 0.0298, 0.0252, 0.0199, 0.0146, 0.0115, 0.0083, 0.0058, 0.0035, 0.0021, 0.0018, 0.0016, 0.0015, 0.0015, 0.0015, 0.0014, 0.0014, 0.0014, 0.0014, 0.0012, 0.0011, 0.0011, 0.0011, 0.0010, 0.0010, 0.0009, 0.0009, 0.0009, 0.0009, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0007, 0.0006, 0.0006, 0.0006, 0.0006, 0.0007, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002, 0.0001, 0.0001, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001,
 0.0996, 0.1009, 0.1041, 0.1029, 0.1000, 0.0967, 0.0915, 0.0874, 0.0873, 0.0881, 0.0883, 0.0888, 0.0884, 0.0861, 0.0809, 0.0793, 0.0830, 0.0843, 0.0853, 0.0830, 0.0758, 0.0748, 0.0750, 0.0742, 0.0718, 0.0667, 0.0637, 0.0597, 0.0549, 0.0471, 0.0401, 0.0360, 0.0335, 0.0300, 0.0264, 0.0234, 0.0200, 0.0185, 0.0169, 0.0147, 0.0126, 0.0106, 0.0080, 0.0054, 0.0035, 0.0023, 0.0018, 0.0017, 0.0014, 0.0013, 0.0012, 0.0011, 0.0009, 0.0008, 0.0006, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0969, 0.0962, 0.0954, 0.0921, 0.0880, 0.0872, 0.0872, 0.0882, 0.0888, 0.0884, 0.0869, 0.0862, 0.0863, 0.0855, 0.0810, 0.0759, 0.0732, 0.0711, 0.0673, 0.0651, 0.0617, 0.0579, 0.0567, 0.0557, 0.0545, 0.0517, 0.0511, 0.0516, 0.0506, 0.0468, 0.0441, 0.0407, 0.0378, 0.0353, 0.0314, 0.0282, 0.0252, 0.0218, 0.0188, 0.0162, 0.0141, 0.0126, 0.0113, 0.0096, 0.0083, 0.0070, 0.0056, 0.0046, 0.0035, 0.0029, 0.0025, 0.0022, 0.0021, 0.0020, 0.0019, 0.0019, 0.0018, 0.0016, 0.0015, 0.0014, 0.0012, 0.0011, 0.0010, 0.0010, 0.0008, 0.0007, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0783, 0.0790, 0.0780, 0.0783, 0.0764, 0.0710, 0.0668, 0.0634, 0.0616, 0.0605, 0.0592, 0.0581, 0.0572, 0.0568, 0.0546, 0.0502, 0.0456, 0.0412, 0.0384, 0.0392, 0.0384, 0.0329, 0.0315, 0.0313, 0.0300, 0.0290, 0.0245, 0.0209, 0.0182, 0.0171, 0.0155, 0.0144, 0.0131, 0.0114, 0.0092, 0.0077, 0.0062, 0.0040, 0.0029, 0.0022, 0.0018, 0.0012, 0.0006, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0427, 0.0413, 0.0400, 0.0399, 0.0393, 0.0359, 0.0330, 0.0291, 0.0265, 0.0253, 0.0243, 0.0216, 0.0173, 0.0161, 0.0164, 0.0130, 0.0102, 0.0087, 0.0080, 0.0078, 0.0078, 0.0060, 0.0051, 0.0047, 0.0044, 0.0042, 0.0039, 0.0030, 0.0026, 0.0027, 0.0019, 0.0012, 0.0014, 0.0016, 0.0016, 0.0015, 0.0013, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0383, 0.0378, 0.0381, 0.0364, 0.0334, 0.0288, 0.0254, 0.0231, 0.0219, 0.0213, 0.0203, 0.0195, 0.0180, 0.0172, 0.0168, 0.0147, 0.0130, 0.0108, 0.0082, 0.0070, 0.0045, 0.0014, 0.0006, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0825, 0.0819, 0.0842, 0.0842, 0.0814, 0.0777, 0.0719, 0.0668, 0.0655, 0.0665, 0.0685, 0.0694, 0.0689, 0.0697, 0.0717, 0.0709, 0.0659, 0.0601, 0.0534, 0.0507, 0.0470, 0.0421, 0.0379, 0.0359, 0.0324, 0.0266, 0.0229, 0.0190, 0.0162, 0.0138, 0.0121, 0.0085, 0.0057, 0.0029, 0.0005, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
