 0.5198, 0.5141, 0.5069, 0.5041, 0.5036, 0.4934, 0.4818, 0.4722, 0.4608, 0.4542, 0.4365, 0.4116, 0.3984, 0.3866, 0.3745, 0.3600, 0.3435, 0.3161, 0.2833, 0.2640, 0.2353, 0.2092, 0.1970, 0.1845, 0.1641, 0.1588, 0.1598, 0.1575, 0.1552, 0.1524, 0.1516, 0.1483, 0.1434, 0.1427, 0.1457, 0.1485, 0.1499, 0.1475, 0.1433, 0.1386, 0.1318, 0.1158, 0.1076, 0.1017, 0.0974, 0.0926, 0.0848, 0.0720, 0.0570, 0.0477, 0.0411, 0.0348, 0.0279, 0.0233, 0.0203, 0.0169, 0.0119, 0.0034, 0.0016, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.5546, 0.5455, 0.5314, 0.5255, 0.5212, 0.5137, 0.4998, 0.4772, 0.4621, 0.4523, 0.4377, 0.4079, 0.3738, 0.3529, 0.3438, 0.3389, 0.3351, 0.3311, 0.3255, 0.3226, 0.3151, 0.3002, 0.2945, 0.2926, 0.2842, 0.2768, 0.2766, 0.2716, 0.2676, 0.2630, 0.2561, 0.2471, 0.2371, 0.2317, 0.2139, 0.1869, 0.1681, 0.1546, 0.1339, 0.1226, 0.1146, 0.1055, 0.0979, 0.0946, 0.0919, 0.0869, 0.0770, 0.0669, 0.0573, 0.0472, 0.0413, 0.0368, 0.0325, 0.0277, 0.0208, 0.0149, 0.0111, 0.0090, 0.0071, 0.0041, 0.0008, 0.0003, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4841, 0.4745, 0.4586, 0.4513, 0.4471, 0.4467, 0.4418, 0.4359, 0.4310, 0.4270, 0.4240, 0.4163, 0.4052, 0.3947, 0.3852, 0.3784, 0.3715, 0.3648, 0.3558, 0.3482, 0.3435, 0.3329, 0.3223, 0.3124, 0.3021, 0.2912, 0.2745, 0.2660, 0.2602, 0.2549, 0.2489, 0.2384, 0.2197, 0.1982, 0.1730, 0.1554, 0.1352, 0.1198, 0.1114, 0.1076, 0.1051, 0.1017, 0.0985, 0.0911, 0.0849, 0.0785, 0.0727, 0.0636, 0.0528, 0.0444, 0.0386, 0.0311, 0.0243, 0.0201, 0.0159, 0.0119, 0.0088, 0.0064, 0.0042, 0.0017, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4070, 0.4024, 0.3986, 0.3939, 0.3888, 0.3869, 0.3842, 0.3801, 0.3769, 0.3740, 0.3731, 0.3704, 0.3609, 0.3533, 0.3461, 0.3372, 0.3318, 0.3275, 0.3164, 0.2981, 0.2843, 0.2702, 0.2558, 0.2472, 0.2390, 0.2322, 0.2165, 0.2000, 0.1837, 0.1718, 0.1563, 0.1428, 0.1303, 0.1186, 0.1079, 0.0991, 0.0931, 0.0882, 0.0829, 0.0781, 0.0709, 0.0608, 0.0517, 0.0468, 0.0451, 0.0439, 0.0430, 0.0418, 0.0400, 0.0374, 0.0342, 0.0290, 0.0213, 0.0200, 0.0182, 0.0170, 0.0160, 0.0154, 0.0147, 0.0141, 0.0137, 0.0128, 0.0118, 0.0112, 0.0105, 0.0099, 0.0094, 0.0088, 0.0084, 0.0082, 0.0077, 0.0071, 0.0068, 0.0065, 0.0059, 0.0049, 0.0038, 0.0032, 0.0026, 0.0021, 0.0018, 0.0015, 0.0014, 0.0013, 0.0012, 0.0010, 0.0010, 0.0009, 0.0007, 0.0007,
 0.3389, 0.3366, 0.3331, 0.3267, 0.3185, 0.3116, 0.3093, 0.3029, 0.2980, 0.2913, 0.2857, 0.2823, 0.2757, 0.2667, 0.2600, 0.2434, 0.2272, 0.2199, 0.2094, 0.1969, 0.1869, 0.1775, 0.1680, 0.1499, 0.1294, 0.1151, 0.0985, 0.0783, 0.0646, 0.0567, 0.0521, 0.0492, 0.0465, 0.0440, 0.0425, 0.0407, 0.0382, 0.0361, 0.0339, 0.0309, 0.0290, 0.0268, 0.0248, 0.0235, 0.0222, 0.0212, 0.0201, 0.0185, 0.0171, 0.0153, 0.0130, 0.0115, 0.0100, 0.0083, 0.0061, 0.0046, 0.0035, 0.0027, 0.0022, 0.0013, 0.0006, 0.0002, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0002, 0.0001, 0.0000, 0.0000, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.1995, 0.1955, 0.1900, 0.1849, 0.1820, 0.1783, 0.1712, 0.1631, 0.1562, 0.1523, 0.1473, 0.1434, 0.1376, 0.1255, 0.1205, 0.1125, 0.1010, 0.0972, 0.0926, 0.0858, 0.0801, 0.0755, 0.0710, 0.0586, 0.0501, 0.0485, 0.0470, 0.0451, 0.0424, 0.0401, 0.0373, 0.0354, 0.0318, 0.0265, 0.0218, 0.0198, 0.0179, 0.0157, 0.0129, 0.0116, 0.0097, 0.0073, 0.0062, 0.0046, 0.0030, 0.0025, 0.0024, 0.0023, 0.0022, 0.0020, 0.0018, 0.0018, 0.0016, 0.0016, 0.0014, 0.0012, 0.0011, 0.0010, 0.0010, 0.0010, 0.0009, 0.0009, 0.0008, 0.0008, 0.0008, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002,
 0.1757, 0.1725, 0.1699, 0.1661, 0.1589, 0.1546, 0.1513, 0.1480, 0.1408, 0.1385, 0.1371, 0.1340, 0.1321, 0.1289, 0.1262, 0.1253, 0.1160, 0.1114, 0.1120, 0.1092, 0.1069, 0.1057, 0.1026, 0.0892, 0.0771, 0.0739, 0.0723, 0.0668, 0.0606, 0.0579, 0.0564, 0.0547, 0.0493, 0.0432, 0.0382, 0.0339, 0.0288, 0.0226, 0.0152, 0.0091, 0.0055, 0.0051, 0.0042, 0.0027, 0.0021, 0.0019, 0.0015, 0.0011, 0.0009, 0.0006, 0.0005, 0.0004, 0.0002, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2120, 0.2090, 0.2013, 0.1960, 0.1895, 0.1858, 0.1817, 0.1774, 0.1723, 0.1682, 0.1657, 0.1631, 0.1608, 0.1592, 0.1539, 0.1525, 0.1527, 0.1483, 0.1410, 0.1339, 0.1293, 0.1261, 0.1235, 0.1212, 0.1183, 0.1148, 0.1106, 0.1061, 0.1033, 0.1009, 0.0956, 0.0879, 0.0847, 0.0801, 0.0740, 0.0704, 0.0676, 0.0626, 0.0552, 0.0483, 0.0402, 0.0331, 0.0222, 0.0167, 0.0139, 0.0113, 0.0090, 0.0070, 0.0056, 0.0045, 0.0032, 0.0022, 0.0016, 0.0011, 0.0006, 0.0003, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0902, 0.0873, 0.0841, 0.0822, 0.0800, 0.0770, 0.0741, 0.0710, 0.0680, 0.0666, 0.0652, 0.0645, 0.0641, 0.0631, 0.0605, 0.0588, 0.0582, 0.0556, 0.0538, 0.0538, 0.0517, 0.0490, 0.0440, 0.0401, 0.0405, 0.0354, 0.0257, 0.0190, 0.0172, 0.0141, 0.0081, 0.0055, 0.0045, 0.0038, 0.0036, 0.0035, 0.0033, 0.0031, 0.0031, 0.0030, 0.0025, 0.0020, 0.0019, 0.0018, 0.0016, 0.0015, 0.0012, 0.0011, 0.0011, 0.0010, 0.0009, 0.0008, 0.0008, 0.0008, 0.0008, 0.0007, 0.0007, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002,
 0.0771, 0.0747, 0.0737, 0.0734, 0.0728, 0.0729, 0.0724, 0.0721, 0.0714, 0.0694, 0.0671, 0.0654, 0.0650, 0.0646, 0.0631, 0.0605, 0.0595, 0.0569, 0.0535, 0.0525, 0.0527, 0.0513, 0.0490, 0.0458, 0.0429, 0.0410, 0.0333, 0.0232, 0.0240, 0.0249, 0.0209, 0.0169, 0.0152, 0.0140, 0.0136, 0.0110, 0.0084, 0.0060, 0.0035, 0.0018, 0.0010, 0.0009, 0.0008, 0.0008, 0.0008, 0.0007, 0.0007, 0.0007, 0.0007, 0.0006, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
