0.3582,0.3457,0.3305,0.3124,0.2997,0.2788,0.2581,0.2412,0.2243,0.2095,0.1983,0.1775,0.1565,0.1406,0.1288,0.1188,0.1043,0.0871,0.0774,0.0679,0.0625,0.0513,0.0483,0.0458,0.0446,0.0421,0.0368,0.0357,0.0341,0.0326,0.0296,0.0309,0.0284,0.0274,0.0251,0.0229,0.0218,0.0213,0.0203,0.0175,0.0166,0.0159,0.0141,0.0136,0.0116,0.0109,0.0106,0.0103,0.0097,0.0092,0.0089,0.0085,0.0083,0.0079,0.0078,0.0060,0.0055,0.0039,0.0037,0.0021,0.0020,0.0020,0.0017,0.0017,0.0016,0.0016,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4341,0.4258,0.4130,0.4022,0.3831,0.3645,0.3444,0.3284,0.3123,0.2938,0.2779,0.2633,0.2464,0.2322,0.2137,0.1958,0.1710,0.1521,0.1284,0.1182,0.1068,0.0998,0.0952,0.0878,0.0812,0.0768,0.0690,0.0611,0.0559,0.0537,0.0505,0.0479,0.0457,0.0419,0.0394,0.0348,0.0338,0.0327,0.0298,0.0290,0.0277,0.0255,0.0251,0.0237,0.0229,0.0223,0.0203,0.0195,0.0174,0.0171,0.0164,0.0161,0.0155,0.0149,0.0146,0.0145,0.0139,0.0131,0.0125,0.0118,0.0098,0.0096,0.0108,0.0093,0.0088,0.0084,0.0085,0.0083,0.0078,0.0080,0.0080,0.0078,0.0076,0.0045,0.0042,0.0044,0.0044,0.0047,0.0063,0.0063,0.0065,0.0064,0.0064,0.0064,0.0063,0.0065,0.0083,0.0082,0.0080,0.0078
0.4113,0.4072,0.3932,0.3814,0.3663,0.3522,0.3402,0.3255,0.3096,0.2930,0.2809,0.2688,0.2530,0.2375,0.2215,0.2046,0.1904,0.1780,0.1675,0.1546,0.1425,0.1333,0.1262,0.1169,0.1092,0.1039,0.0970,0.0898,0.0855,0.0816,0.0776,0.0686,0.0642,0.0613,0.0595,0.0578,0.0560,0.0527,0.0507,0.0488,0.0456,0.0422,0.0410,0.0381,0.0378,0.0352,0.0339,0.0328,0.0318,0.0310,0.0302,0.0294,0.0287,0.0279,0.0276,0.0267,0.0260,0.0236,0.0230,0.0228,0.0208,0.0200,0.0198,0.0194,0.0190,0.0165,0.0148,0.0147,0.0143,0.0140,0.0140,0.0136,0.0135,0.0134,0.0127,0.0127,0.0126,0.0127,0.0125,0.0121,0.0116,0.0114,0.0108,0.0105,0.0105,0.0103,0.0101,0.0100,0.0097,0.0094
0.2925,0.2870,0.2841,0.2788,0.2674,0.2557,0.2450,0.2328,0.2265,0.2177,0.2082,0.2016,0.1915,0.1822,0.1725,0.1627,0.1567,0.1490,0.1434,0.1343,0.1266,0.1227,0.1160,0.1131,0.1096,0.1073,0.1040,0.0993,0.0950,0.0887,0.0862,0.0849,0.0833,0.0803,0.0788,0.0753,0.0739,0.0698,0.0680,0.0661,0.0639,0.0625,0.0595,0.0583,0.0574,0.0561,0.0548,0.0535,0.0481,0.0469,0.0468,0.0466,0.0457,0.0448,0.0430,0.0425,0.0423,0.0413,0.0408,0.0392,0.0386,0.0382,0.0377,0.0371,0.0363,0.0335,0.0334,0.0330,0.0324,0.0325,0.0316,0.0314,0.0312,0.0309,0.0305,0.0297,0.0294,0.0271,0.0288,0.0281,0.0259,0.0259,0.0254,0.0255,0.0253,0.0247,0.0245,0.0252,0.0252,0.0246
0.1858,0.1812,0.1741,0.1696,0.1610,0.1542,0.1452,0.1388,0.1317,0.1258,0.1183,0.1141,0.1092,0.1060,0.1027,0.0966,0.0940,0.0923,0.0881,0.0838,0.0825,0.0794,0.0781,0.0767,0.0757,0.0747,0.0721,0.0706,0.0703,0.0690,0.0668,0.0655,0.0612,0.0594,0.0593,0.0587,0.0582,0.0572,0.0566,0.0544,0.0534,0.0528,0.0506,0.0496,0.0473,0.0463,0.0456,0.0445,0.0429,0.0423,0.0422,0.0413,0.0404,0.0390,0.0387,0.0383,0.0376,0.0369,0.0361,0.0352,0.0336,0.0327,0.0326,0.0327,0.0293,0.0281,0.0277,0.0269,0.0256,0.0253,0.0246,0.0226,0.0223,0.0219,0.0209,0.0205,0.0195,0.0183,0.0182,0.0178,0.0176,0.0174,0.0164,0.0159,0.0157,0.0146,0.0142,0.0145,0.0149,0.0146
0.1073,0.0998,0.0974,0.0934,0.0882,0.0838,0.0802,0.0760,0.0741,0.0718,0.0654,0.0635,0.0608,0.0588,0.0574,0.0564,0.0552,0.0543,0.0536,0.0521,0.0481,0.0455,0.0425,0.0418,0.0406,0.0406,0.0406,0.0403,0.0386,0.0385,0.0375,0.0354,0.0350,0.0339,0.0334,0.0331,0.0328,0.0320,0.0303,0.0312,0.0282,0.0283,0.0260,0.0265,0.0232,0.0229,0.0210,0.0202,0.0202,0.0198,0.0196,0.0199,0.0195,0.0187,0.0186,0.0180,0.0179,0.0177,0.0176,0.0175,0.0139,0.0150,0.0131,0.0133,0.0146,0.0130,0.0130,0.0126,0.0121,0.0118,0.0113,0.0108,0.0106,0.0106,0.0104,0.0102,0.0098,0.0096,0.0091,0.0090,0.0087,0.0085,0.0083,0.0078,0.0075,0.0072,0.0071,0.0067,0.0065,0.0063
0.1320,0.1284,0.1227,0.1175,0.1118,0.1048,0.1001,0.0963,0.0934,0.0905,0.0876,0.0787,0.0760,0.0727,0.0700,0.0657,0.0601,0.0572,0.0555,0.0520,0.0484,0.0421,0.0404,0.0397,0.0386,0.0360,0.0334,0.0328,0.0319,0.0307,0.0302,0.0284,0.0265,0.0244,0.0239,0.0235,0.0233,0.0223,0.0220,0.0217,0.0210,0.0209,0.0210,0.0198,0.0174,0.0172,0.0160,0.0164,0.0163,0.0158,0.0155,0.0151,0.0117,0.0117,0.0111,0.0107,0.0088,0.0089,0.0086,0.0080,0.0079,0.0078,0.0073,0.0071,0.0070,0.0068,0.0068,0.0066,0.0066,0.0063,0.0062,0.0060,0.0055,0.0056,0.0037,0.0035,0.0033,0.0032,0.0031,0.0028,0.0027,0.0025,0.0026,0.0025,0.0026,0.0024,0.0023,0.0023,0.0022,0.0021
0.1293,0.1252,0.1133,0.1101,0.1056,0.1022,0.0957,0.0896,0.0864,0.0827,0.0792,0.0767,0.0728,0.0697,0.0690,0.0664,0.0637,0.0605,0.0591,0.0573,0.0560,0.0529,0.0512,0.0490,0.0481,0.0465,0.0452,0.0441,0.0426,0.0419,0.0415,0.0405,0.0393,0.0344,0.0287,0.0281,0.0261,0.0236,0.0232,0.0210,0.0201,0.0200,0.0194,0.0189,0.0183,0.0177,0.0175,0.0178,0.0171,0.0164,0.0163,0.0162,0.0156,0.0150,0.0146,0.0126,0.0120,0.0116,0.0113,0.0081,0.0081,0.0081,0.0061,0.0076,0.0058,0.0057,0.0055,0.0057,0.0055,0.0050,0.0036,0.0035,0.0034,0.0034,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0017,0.0018,0.0017
0.1120,0.1098,0.1064,0.1026,0.1005,0.0992,0.0962,0.0946,0.0928,0.0920,0.0898,0.0855,0.0809,0.0812,0.0808,0.0806,0.0793,0.0771,0.0759,0.0731,0.0712,0.0691,0.0678,0.0678,0.0665,0.0625,0.0619,0.0612,0.0605,0.0598,0.0599,0.0565,0.0528,0.0519,0.0510,0.0501,0.0497,0.0476,0.0463,0.0444,0.0430,0.0421,0.0410,0.0390,0.0362,0.0360,0.0352,0.0345,0.0340,0.0327,0.0311,0.0303,0.0297,0.0291,0.0267,0.0259,0.0247,0.0237,0.0231,0.0228,0.0224,0.0226,0.0221,0.0213,0.0203,0.0200,0.0191,0.0185,0.0173,0.0163,0.0159,0.0151,0.0150,0.0128,0.0123,0.0118,0.0118,0.0102,0.0114,0.0095,0.0091,0.0091,0.0089,0.0088,0.0086,0.0082,0.0081,0.0085,0.0081,0.0049
0.0970,0.0968,0.0933,0.0922,0.0904,0.0891,0.0884,0.0857,0.0848,0.0846,0.0844,0.0837,0.0825,0.0829,0.0821,0.0813,0.0805,0.0779,0.0765,0.0754,0.0742,0.0740,0.0718,0.0705,0.0693,0.0679,0.0652,0.0646,0.0640,0.0617,0.0623,0.0604,0.0599,0.0591,0.0578,0.0569,0.0559,0.0543,0.0535,0.0518,0.0495,0.0477,0.0484,0.0479,0.0466,0.0450,0.0450,0.0429,0.0427,0.0425,0.0423,0.0414,0.0391,0.0364,0.0371,0.0366,0.0350,0.0340,0.0338,0.0329,0.0322,0.0324,0.0293,0.0285,0.0277,0.0270,0.0268,0.0246,0.0239,0.0235,0.0235,0.0207,0.0218,0.0182,0.0192,0.0171,0.0169,0.0161,0.0155,0.0149,0.0149,0.0148,0.0149,0.0147,0.0137,0.0135,0.0121,0.0117,0.0112,0.0106
