 0.4883, 0.4822, 0.4660, 0.4627, 0.4578, 0.4463, 0.4305, 0.4065, 0.3833, 0.3651, 0.3488, 0.3318, 0.3133, 0.2997, 0.2865, 0.2851, 0.2831, 0.2788, 0.2669, 0.2496, 0.2274, 0.2033, 0.1751, 0.1494, 0.1323, 0.1130, 0.0912, 0.0656, 0.0408, 0.0280, 0.0192, 0.0139, 0.0090, 0.0047, 0.0011, 0.0005, 0.0002, 0.0002, 0.0002, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0003, 0.0005, 0.0005, 0.0002, 0.0000, 0.0002, 0.0005, 0.0009, 0.0012, 0.0014, 0.0017, 0.0020, 0.0014, 0.0012, 0.0012, 0.0011, 0.0008, 0.0005, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.5352, 0.5284, 0.5036, 0.4853, 0.4767, 0.4685, 0.4552, 0.4363, 0.4084, 0.3799, 0.3565, 0.3482, 0.3402, 0.3214, 0.3181, 0.3127, 0.3018, 0.2893, 0.2724, 0.2590, 0.2440, 0.2310, 0.2199, 0.2074, 0.2003, 0.1928, 0.1821, 0.1681, 0.1565, 0.1486, 0.1471, 0.1501, 0.1533, 0.1509, 0.1426, 0.1357, 0.1298, 0.1254, 0.1214, 0.1197, 0.1157, 0.1095, 0.0998, 0.0871, 0.0802, 0.0766, 0.0744, 0.0694, 0.0625, 0.0588, 0.0555, 0.0516, 0.0487, 0.0446, 0.0416, 0.0325, 0.0183, 0.0097, 0.0068, 0.0054, 0.0035, 0.0023, 0.0014, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4960, 0.4952, 0.4915, 0.4784, 0.4704, 0.4644, 0.4569, 0.4485, 0.4392, 0.4312, 0.4217, 0.4113, 0.4065, 0.4013, 0.3830, 0.3774, 0.3727, 0.3664, 0.3566, 0.3512, 0.3497, 0.3477, 0.3429, 0.3281, 0.3148, 0.3095, 0.3077, 0.3023, 0.2964, 0.2891, 0.2856, 0.2817, 0.2699, 0.2645, 0.2613, 0.2549, 0.2488, 0.2399, 0.2014, 0.1625, 0.1332, 0.1091, 0.0924, 0.0736, 0.0648, 0.0600, 0.0567, 0.0538, 0.0493, 0.0444, 0.0396, 0.0334, 0.0253, 0.0181, 0.0121, 0.0057, 0.0024, 0.0015, 0.0011, 0.0007, 0.0003, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.3977, 0.3941, 0.3930, 0.3900, 0.3822, 0.3766, 0.3719, 0.3679, 0.3625, 0.3556, 0.3459, 0.3295, 0.3220, 0.3189, 0.3122, 0.3081, 0.3084, 0.3067, 0.3043, 0.3027, 0.3000, 0.2987, 0.2972, 0.2939, 0.2860, 0.2774, 0.2669, 0.2601, 0.2496, 0.2333, 0.2113, 0.1860, 0.1672, 0.1547, 0.1448, 0.1383, 0.1321, 0.1252, 0.1184, 0.1125, 0.1079, 0.1024, 0.0984, 0.0893, 0.0821, 0.0764, 0.0706, 0.0662, 0.0616, 0.0560, 0.0492, 0.0398, 0.0323, 0.0279, 0.0243, 0.0204, 0.0176, 0.0149, 0.0142, 0.0149, 0.0156, 0.0149, 0.0137, 0.0128, 0.0126, 0.0113, 0.0086, 0.0073, 0.0066, 0.0064, 0.0063, 0.0063, 0.0063, 0.0062, 0.0062, 0.0062, 0.0060, 0.0055, 0.0054, 0.0056, 0.0056, 0.0057, 0.0056, 0.0056, 0.0057, 0.0056, 0.0055, 0.0054, 0.0054, 0.0055,
 0.3263, 0.3250, 0.3262, 0.3250, 0.3173, 0.3091, 0.3039, 0.3003, 0.2998, 0.2993, 0.2970, 0.2879, 0.2815, 0.2766, 0.2704, 0.2580, 0.2454, 0.2386, 0.2325, 0.2240, 0.2124, 0.2029, 0.1975, 0.1935, 0.1867, 0.1664, 0.1496, 0.1450, 0.1412, 0.1358, 0.1273, 0.1181, 0.1112, 0.1064, 0.1027, 0.0986, 0.0924, 0.0858, 0.0817, 0.0779, 0.0737, 0.0692, 0.0660, 0.0616, 0.0579, 0.0525, 0.0453, 0.0374, 0.0244, 0.0165, 0.0121, 0.0065, 0.0016, 0.0008, 0.0007, 0.0006, 0.0006, 0.0007, 0.0007, 0.0006, 0.0006, 0.0006, 0.0006, 0.0007, 0.0006, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2360, 0.2334, 0.2345, 0.2319, 0.2270, 0.2215, 0.2171, 0.2132, 0.2094, 0.2053, 0.1991, 0.1819, 0.1538, 0.1375, 0.1296, 0.1162, 0.1068, 0.1048, 0.1010, 0.0953, 0.0909, 0.0857, 0.0785, 0.0738, 0.0706, 0.0649, 0.0568, 0.0522, 0.0478, 0.0388, 0.0330, 0.0301, 0.0288, 0.0286, 0.0272, 0.0246, 0.0214, 0.0197, 0.0181, 0.0140, 0.0089, 0.0064, 0.0049, 0.0047, 0.0043, 0.0033, 0.0027, 0.0015, 0.0006, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001,
 0.2186, 0.2163, 0.2152, 0.2159, 0.2122, 0.2072, 0.2021, 0.1981, 0.1933, 0.1889, 0.1839, 0.1785, 0.1691, 0.1601, 0.1517, 0.1421, 0.1385, 0.1393, 0.1410, 0.1400, 0.1317, 0.1165, 0.0935, 0.0675, 0.0518, 0.0431, 0.0392, 0.0381, 0.0357, 0.0327, 0.0283, 0.0247, 0.0217, 0.0185, 0.0143, 0.0106, 0.0059, 0.0024, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2005, 0.1989, 0.1918, 0.1883, 0.1868, 0.1835, 0.1791, 0.1765, 0.1731, 0.1673, 0.1677, 0.1683, 0.1647, 0.1559, 0.1437, 0.1398, 0.1332, 0.1285, 0.1226, 0.1178, 0.1131, 0.1106, 0.1102, 0.1087, 0.1066, 0.1034, 0.0997, 0.0949, 0.0919, 0.0902, 0.0888, 0.0850, 0.0790, 0.0740, 0.0673, 0.0584, 0.0418, 0.0293, 0.0222, 0.0165, 0.0107, 0.0060, 0.0031, 0.0012, 0.0008, 0.0006, 0.0006, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0002, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0799, 0.0790, 0.0747, 0.0701, 0.0687, 0.0683, 0.0669, 0.0646, 0.0626, 0.0616, 0.0663, 0.0710, 0.0707, 0.0678, 0.0635, 0.0613, 0.0555, 0.0476, 0.0441, 0.0439, 0.0441, 0.0437, 0.0434, 0.0419, 0.0394, 0.0372, 0.0341, 0.0314, 0.0292, 0.0269, 0.0248, 0.0224, 0.0195, 0.0164, 0.0130, 0.0103, 0.0074, 0.0050, 0.0041, 0.0038, 0.0032, 0.0025, 0.0020, 0.0016, 0.0015, 0.0014, 0.0013, 0.0011, 0.0012, 0.0013, 0.0013, 0.0013, 0.0013, 0.0012, 0.0012, 0.0012, 0.0012, 0.0011, 0.0010, 0.0009, 0.0008, 0.0009, 0.0008, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001,
 0.1000, 0.0980, 0.0959, 0.0934, 0.0912, 0.0915, 0.0905, 0.0883, 0.0857, 0.0847, 0.0879, 0.0896, 0.0890, 0.0857, 0.0809, 0.0751, 0.0724, 0.0719, 0.0710, 0.0707, 0.0704, 0.0696, 0.0686, 0.0657, 0.0590, 0.0507, 0.0441, 0.0396, 0.0344, 0.0319, 0.0294, 0.0256, 0.0229, 0.0193, 0.0156, 0.0129, 0.0108, 0.0104, 0.0100, 0.0095, 0.0080, 0.0069, 0.0056, 0.0045, 0.0031, 0.0013, 0.0008, 0.0008, 0.0007, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
