 0.5327, 0.5314, 0.5273, 0.5244, 0.5245, 0.5223, 0.5204, 0.5185, 0.5071, 0.4886, 0.4730, 0.4564, 0.4329, 0.4066, 0.3832, 0.3699, 0.3541, 0.3243, 0.2882, 0.2634, 0.2466, 0.2398, 0.2341, 0.2266, 0.2217, 0.2164, 0.2097, 0.1991, 0.1787, 0.1577, 0.1475, 0.1386, 0.1165, 0.0962, 0.0818, 0.0742, 0.0714, 0.0663, 0.0565, 0.0466, 0.0386, 0.0276, 0.0167, 0.0101, 0.0031, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.5619, 0.5579, 0.5559, 0.5522, 0.5460, 0.5363, 0.5280, 0.5186, 0.5031, 0.4759, 0.4475, 0.4215, 0.3965, 0.3701, 0.3508, 0.3415, 0.3375, 0.3326, 0.3189, 0.2997, 0.2700, 0.2524, 0.2391, 0.2310, 0.2262, 0.2188, 0.2088, 0.2007, 0.1927, 0.1823, 0.1737, 0.1653, 0.1518, 0.1394, 0.1313, 0.1223, 0.1166, 0.1095, 0.0970, 0.0801, 0.0725, 0.0674, 0.0612, 0.0523, 0.0433, 0.0358, 0.0270, 0.0194, 0.0152, 0.0115, 0.0052, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.5086, 0.5060, 0.5016, 0.4957, 0.4865, 0.4792, 0.4747, 0.4750, 0.4721, 0.4629, 0.4522, 0.4417, 0.4355, 0.4318, 0.4281, 0.4218, 0.4121, 0.4075, 0.4066, 0.4029, 0.3886, 0.3654, 0.3408, 0.3311, 0.3278, 0.3234, 0.3209, 0.3172, 0.3122, 0.3022, 0.2830, 0.2747, 0.2637, 0.2552, 0.2473, 0.2393, 0.2321, 0.2230, 0.2054, 0.1686, 0.1377, 0.1071, 0.0876, 0.0774, 0.0676, 0.0566, 0.0464, 0.0369, 0.0314, 0.0272, 0.0224, 0.0179, 0.0145, 0.0117, 0.0072, 0.0038, 0.0012, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4456, 0.4431, 0.4407, 0.4383, 0.4362, 0.4362, 0.4403, 0.4394, 0.4377, 0.4347, 0.4304, 0.4241, 0.4199, 0.4177, 0.4169, 0.4150, 0.4086, 0.4013, 0.4002, 0.3973, 0.3930, 0.3799, 0.3673, 0.3622, 0.3581, 0.3519, 0.3481, 0.3460, 0.3418, 0.3360, 0.3209, 0.3138, 0.3041, 0.2937, 0.2784, 0.2589, 0.2413, 0.2186, 0.1939, 0.1690, 0.1380, 0.1197, 0.0996, 0.0828, 0.0703, 0.0539, 0.0354, 0.0222, 0.0123, 0.0079, 0.0063, 0.0048, 0.0046, 0.0047, 0.0046, 0.0040, 0.0040, 0.0039, 0.0036, 0.0034, 0.0034, 0.0034, 0.0034, 0.0034, 0.0033, 0.0033, 0.0032, 0.0029, 0.0027, 0.0026, 0.0026, 0.0028, 0.0030, 0.0033, 0.0034, 0.0034, 0.0032, 0.0032, 0.0032, 0.0030, 0.0027, 0.0024, 0.0020, 0.0018, 0.0017, 0.0017, 0.0017, 0.0017, 0.0017, 0.0015,
 0.3285, 0.3290, 0.3273, 0.3232, 0.3206, 0.3141, 0.3064, 0.3022, 0.3058, 0.3107, 0.3135, 0.3114, 0.3058, 0.3026, 0.2998, 0.2990, 0.2940, 0.2841, 0.2778, 0.2707, 0.2654, 0.2615, 0.2570, 0.2532, 0.2361, 0.2300, 0.2211, 0.2116, 0.2012, 0.1861, 0.1760, 0.1650, 0.1524, 0.1368, 0.1171, 0.1012, 0.0905, 0.0794, 0.0696, 0.0481, 0.0325, 0.0237, 0.0149, 0.0105, 0.0074, 0.0062, 0.0044, 0.0035, 0.0017, 0.0008, 0.0007, 0.0007, 0.0009, 0.0010, 0.0009, 0.0007, 0.0006, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2197, 0.2207, 0.2227, 0.2187, 0.2137, 0.2061, 0.1952, 0.1892, 0.1867, 0.1876, 0.1892, 0.1888, 0.1840, 0.1773, 0.1733, 0.1683, 0.1641, 0.1558, 0.1502, 0.1471, 0.1461, 0.1409, 0.1345, 0.1234, 0.1093, 0.0997, 0.0947, 0.0879, 0.0813, 0.0711, 0.0636, 0.0534, 0.0437, 0.0356, 0.0256, 0.0138, 0.0096, 0.0082, 0.0072, 0.0061, 0.0048, 0.0034, 0.0022, 0.0017, 0.0015, 0.0013, 0.0012, 0.0009, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000,
 0.2016, 0.2032, 0.2043, 0.2033, 0.2011, 0.1973, 0.1924, 0.1899, 0.1850, 0.1826, 0.1802, 0.1791, 0.1787, 0.1746, 0.1729, 0.1696, 0.1673, 0.1640, 0.1583, 0.1548, 0.1531, 0.1501, 0.1450, 0.1388, 0.1293, 0.1179, 0.1066, 0.0938, 0.0840, 0.0749, 0.0665, 0.0580, 0.0489, 0.0410, 0.0356, 0.0285, 0.0220, 0.0187, 0.0131, 0.0084, 0.0033, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2189, 0.2099, 0.2035, 0.2038, 0.2033, 0.2017, 0.1960, 0.1876, 0.1806, 0.1690, 0.1626, 0.1590, 0.1578, 0.1556, 0.1537, 0.1527, 0.1490, 0.1472, 0.1399, 0.1293, 0.1191, 0.1139, 0.1102, 0.1082, 0.1055, 0.1012, 0.0941, 0.0869, 0.0779, 0.0729, 0.0688, 0.0645, 0.0595, 0.0526, 0.0428, 0.0360, 0.0320, 0.0278, 0.0245, 0.0203, 0.0118, 0.0039, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.0666, 0.0619, 0.0609, 0.0612, 0.0632, 0.0661, 0.0656, 0.0620, 0.0600, 0.0576, 0.0553, 0.0533, 0.0526, 0.0515, 0.0502, 0.0487, 0.0470, 0.0465, 0.0454, 0.0437, 0.0427, 0.0423, 0.0412, 0.0397, 0.0399, 0.0393, 0.0376, 0.0363, 0.0343, 0.0342, 0.0328, 0.0306, 0.0287, 0.0272, 0.0250, 0.0178, 0.0091, 0.0070, 0.0052, 0.0036, 0.0018, 0.0015, 0.0014, 0.0014, 0.0013, 0.0012, 0.0011, 0.0011, 0.0010, 0.0010, 0.0009, 0.0008, 0.0009, 0.0008, 0.0008, 0.0007, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001,
 0.0689, 0.0661, 0.0631, 0.0600, 0.0601, 0.0574, 0.0563, 0.0551, 0.0528, 0.0493, 0.0459, 0.0438, 0.0437, 0.0433, 0.0419, 0.0407, 0.0388, 0.0393, 0.0390, 0.0371, 0.0363, 0.0362, 0.0334, 0.0313, 0.0302, 0.0290, 0.0272, 0.0249, 0.0223, 0.0204, 0.0176, 0.0159, 0.0150, 0.0140, 0.0130, 0.0115, 0.0091, 0.0069, 0.0052, 0.0038, 0.0028, 0.0023, 0.0017, 0.0011, 0.0010, 0.0009, 0.0009, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0007, 0.0007, 0.0008, 0.0008, 0.0008, 0.0008, 0.0007, 0.0007, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000,
