0.2948,0.2870,0.2710,0.2548,0.2426,0.2262,0.2133,0.2026,0.1844,0.1675,0.1564,0.1439,0.1344,0.1234,0.1137,0.1045,0.0974,0.0912,0.0848,0.0785,0.0730,0.0660,0.0610,0.0571,0.0544,0.0515,0.0472,0.0435,0.0394,0.0360,0.0319,0.0384,0.0355,0.0335,0.0305,0.0286,0.0264,0.0251,0.0220,0.0195,0.0185,0.0174,0.0160,0.0147,0.0141,0.0129,0.0117,0.0095,0.0078,0.0071,0.0049,0.0048,0.0051,0.0049,0.0049,0.0045,0.0041,0.0039,0.0037,0.0037,0.0037,0.0038,0.0037,0.0038,0.0036,0.0033,0.0036,0.0038,0.0035,0.0035,0.0034,0.0032,0.0032,0.0032,0.0030,0.0029,0.0030,0.0031,0.0038,0.0038,0.0041,0.0036,0.0031,0.0026,0.0034,0.0025,0.0033,0.0030,0.0034,0.0032
0.3678,0.3617,0.3447,0.3315,0.3149,0.2994,0.2854,0.2701,0.2538,0.2357,0.2204,0.2028,0.1911,0.1761,0.1634,0.1505,0.1388,0.1307,0.1223,0.1138,0.1077,0.1011,0.0944,0.0874,0.0817,0.0778,0.0719,0.0665,0.0605,0.0571,0.0535,0.0620,0.0590,0.0555,0.0522,0.0496,0.0475,0.0465,0.0432,0.0409,0.0383,0.0368,0.0355,0.0339,0.0343,0.0322,0.0323,0.0302,0.0291,0.0283,0.0265,0.0260,0.0251,0.0242,0.0236,0.0219,0.0207,0.0193,0.0175,0.0164,0.0165,0.0170,0.0177,0.0164,0.0155,0.0149,0.0148,0.0150,0.0147,0.0153,0.0147,0.0142,0.0144,0.0144,0.0135,0.0139,0.0128,0.0130,0.0136,0.0137,0.0146,0.0141,0.0150,0.0135,0.0142,0.0147,0.0160,0.0174,0.0179,0.0180
0.3828,0.3770,0.3630,0.3502,0.3369,0.3263,0.3153,0.3047,0.2937,0.2829,0.2704,0.2583,0.2464,0.2354,0.2226,0.2081,0.1917,0.1786,0.1680,0.1579,0.1459,0.1371,0.1305,0.1227,0.1172,0.1141,0.1098,0.1052,0.0987,0.0939,0.0894,0.0985,0.0962,0.0939,0.0894,0.0864,0.0840,0.0821,0.0792,0.0755,0.0738,0.0740,0.0727,0.0706,0.0709,0.0704,0.0705,0.0687,0.0674,0.0654,0.0644,0.0630,0.0622,0.0604,0.0606,0.0591,0.0582,0.0555,0.0537,0.0531,0.0534,0.0538,0.0542,0.0531,0.0525,0.0514,0.0513,0.0509,0.0516,0.0511,0.0497,0.0482,0.0486,0.0486,0.0461,0.0449,0.0433,0.0421,0.0422,0.0412,0.0400,0.0380,0.0362,0.0352,0.0346,0.0349,0.0346,0.0347,0.0342,0.0341
0.3201,0.3125,0.3054,0.2962,0.2878,0.2793,0.2726,0.2670,0.2612,0.2534,0.2466,0.2405,0.2342,0.2280,0.2210,0.2099,0.2042,0.1952,0.1887,0.1815,0.1732,0.1663,0.1619,0.1583,0.1555,0.1529,0.1483,0.1430,0.1392,0.1354,0.1305,0.1458,0.1438,0.1417,0.1395,0.1371,0.1346,0.1329,0.1304,0.1264,0.1231,0.1190,0.1149,0.1140,0.1123,0.1093,0.1069,0.1050,0.1007,0.0978,0.0969,0.0949,0.0935,0.0924,0.0914,0.0897,0.0885,0.0843,0.0830,0.0814,0.0800,0.0798,0.0789,0.0770,0.0753,0.0737,0.0731,0.0726,0.0720,0.0703,0.0671,0.0651,0.0642,0.0644,0.0631,0.0605,0.0599,0.0576,0.0588,0.0570,0.0562,0.0546,0.0524,0.0513,0.0519,0.0521,0.0509,0.0513,0.0523,0.0524
0.2074,0.1987,0.1922,0.1850,0.1778,0.1721,0.1657,0.1609,0.1566,0.1505,0.1451,0.1418,0.1376,0.1324,0.1286,0.1224,0.1191,0.1155,0.1134,0.1100,0.1082,0.1038,0.1015,0.0995,0.0976,0.0961,0.0939,0.0893,0.0871,0.0864,0.0847,0.0917,0.0890,0.0870,0.0846,0.0840,0.0829,0.0817,0.0805,0.0808,0.0795,0.0780,0.0734,0.0724,0.0695,0.0679,0.0671,0.0654,0.0636,0.0610,0.0611,0.0604,0.0592,0.0576,0.0571,0.0571,0.0582,0.0548,0.0535,0.0508,0.0499,0.0489,0.0498,0.0496,0.0470,0.0458,0.0439,0.0431,0.0428,0.0416,0.0410,0.0396,0.0391,0.0381,0.0402,0.0360,0.0348,0.0338,0.0343,0.0330,0.0346,0.0312,0.0300,0.0281,0.0286,0.0275,0.0270,0.0269,0.0290,0.0284
0.1326,0.1238,0.1193,0.1144,0.1086,0.1039,0.1005,0.0971,0.0947,0.0914,0.0885,0.0863,0.0843,0.0814,0.0793,0.0768,0.0755,0.0738,0.0729,0.0726,0.0707,0.0678,0.0659,0.0651,0.0638,0.0637,0.0640,0.0633,0.0616,0.0603,0.0583,0.0634,0.0623,0.0621,0.0607,0.0605,0.0599,0.0588,0.0562,0.0576,0.0560,0.0562,0.0530,0.0523,0.0516,0.0513,0.0500,0.0482,0.0465,0.0442,0.0439,0.0451,0.0445,0.0432,0.0414,0.0399,0.0401,0.0390,0.0387,0.0384,0.0374,0.0348,0.0351,0.0350,0.0341,0.0334,0.0327,0.0325,0.0316,0.0311,0.0287,0.0277,0.0271,0.0257,0.0278,0.0260,0.0253,0.0251,0.0247,0.0221,0.0219,0.0216,0.0205,0.0202,0.0208,0.0203,0.0200,0.0195,0.0195,0.0204
0.1365,0.1276,0.1231,0.1182,0.1103,0.1076,0.1028,0.0977,0.0939,0.0909,0.0860,0.0828,0.0800,0.0761,0.0729,0.0698,0.0667,0.0634,0.0607,0.0588,0.0576,0.0551,0.0531,0.0514,0.0504,0.0485,0.0475,0.0461,0.0446,0.0422,0.0407,0.0433,0.0433,0.0431,0.0404,0.0392,0.0380,0.0381,0.0370,0.0358,0.0346,0.0347,0.0331,0.0312,0.0296,0.0294,0.0283,0.0267,0.0276,0.0255,0.0251,0.0249,0.0227,0.0232,0.0224,0.0213,0.0207,0.0201,0.0201,0.0193,0.0189,0.0187,0.0179,0.0185,0.0183,0.0178,0.0178,0.0184,0.0182,0.0177,0.0168,0.0165,0.0161,0.0152,0.0154,0.0153,0.0160,0.0157,0.0169,0.0145,0.0152,0.0154,0.0145,0.0155,0.0163,0.0156,0.0163,0.0169,0.0170,0.0169
0.1537,0.1484,0.1427,0.1394,0.1315,0.1284,0.1233,0.1182,0.1133,0.1104,0.1071,0.1039,0.1014,0.0982,0.0957,0.0931,0.0913,0.0867,0.0835,0.0815,0.0790,0.0760,0.0732,0.0712,0.0703,0.0692,0.0673,0.0663,0.0641,0.0614,0.0600,0.0654,0.0640,0.0632,0.0606,0.0600,0.0567,0.0550,0.0545,0.0525,0.0511,0.0513,0.0487,0.0453,0.0428,0.0410,0.0406,0.0396,0.0390,0.0363,0.0349,0.0348,0.0320,0.0319,0.0299,0.0281,0.0270,0.0256,0.0253,0.0242,0.0235,0.0225,0.0211,0.0203,0.0192,0.0190,0.0191,0.0195,0.0175,0.0159,0.0161,0.0157,0.0151,0.0139,0.0131,0.0128,0.0129,0.0128,0.0132,0.0118,0.0117,0.0110,0.0106,0.0118,0.0114,0.0110,0.0120,0.0122,0.0119,0.0122
0.1210,0.1224,0.1186,0.1163,0.1144,0.1138,0.1112,0.1106,0.1054,0.1044,0.1014,0.0994,0.0975,0.0971,0.0986,0.0984,0.0987,0.0963,0.0943,0.0922,0.0917,0.0893,0.0888,0.0881,0.0868,0.0873,0.0871,0.0865,0.0850,0.0836,0.0840,0.0798,0.0782,0.0774,0.0763,0.0767,0.0761,0.0745,0.0743,0.0741,0.0722,0.0714,0.0684,0.0662,0.0643,0.0626,0.0631,0.0651,0.0639,0.0639,0.0630,0.0625,0.0605,0.0620,0.0595,0.0556,0.0563,0.0553,0.0533,0.0537,0.0548,0.0541,0.0522,0.0524,0.0494,0.0478,0.0462,0.0477,0.0434,0.0393,0.0400,0.0371,0.0359,0.0353,0.0355,0.0353,0.0356,0.0351,0.0348,0.0320,0.0313,0.0303,0.0303,0.0306,0.0298,0.0276,0.0261,0.0258,0.0260,0.0252
0.1118,0.1124,0.1097,0.1085,0.1092,0.1083,0.1073,0.1073,0.1056,0.1044,0.1022,0.1000,0.0989,0.0986,0.0993,0.1007,0.0992,0.0994,0.0974,0.0952,0.0942,0.0922,0.0880,0.0896,0.0875,0.0878,0.0850,0.0812,0.0805,0.0803,0.0802,0.0764,0.0752,0.0759,0.0731,0.0703,0.0685,0.0699,0.0706,0.0681,0.0657,0.0612,0.0646,0.0619,0.0600,0.0589,0.0584,0.0579,0.0580,0.0585,0.0554,0.0545,0.0544,0.0529,0.0531,0.0524,0.0506,0.0504,0.0487,0.0482,0.0479,0.0462,0.0433,0.0430,0.0419,0.0413,0.0400,0.0388,0.0382,0.0351,0.0361,0.0341,0.0327,0.0315,0.0301,0.0304,0.0296,0.0287,0.0284,0.0274,0.0272,0.0282,0.0261,0.0252,0.0232,0.0245,0.0230,0.0223,0.0219,0.0199
