 0.5747, 0.5777, 0.5753, 0.5705, 0.5710, 0.5715, 0.5623, 0.5567, 0.5533, 0.5497, 0.5442, 0.5330, 0.5318, 0.5326, 0.5309, 0.5279, 0.5215, 0.5146, 0.5104, 0.5019, 0.4859, 0.4682, 0.4464, 0.4270, 0.4099, 0.3878, 0.3556, 0.3137, 0.2674, 0.2451, 0.2293, 0.2153, 0.1982, 0.1893, 0.1867, 0.1833, 0.1775, 0.1550, 0.1224, 0.0924, 0.0783, 0.0735, 0.0697, 0.0645, 0.0579, 0.0512, 0.0404, 0.0268, 0.0127, 0.0039, 0.0004, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4672, 0.4619, 0.4547, 0.4500, 0.4429, 0.4364, 0.4323, 0.4273, 0.4278, 0.4245, 0.4200, 0.4119, 0.3960, 0.3824, 0.3784, 0.3786, 0.3776, 0.3728, 0.3638, 0.3569, 0.3500, 0.3446, 0.3341, 0.3235, 0.3159, 0.3109, 0.3064, 0.2998, 0.2791, 0.2643, 0.2560, 0.2434, 0.2324, 0.2186, 0.2059, 0.1930, 0.1834, 0.1551, 0.1119, 0.0843, 0.0734, 0.0648, 0.0556, 0.0482, 0.0426, 0.0330, 0.0251, 0.0177, 0.0106, 0.0075, 0.0010, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4131, 0.4063, 0.4013, 0.3927, 0.3858, 0.3786, 0.3748, 0.3699, 0.3667, 0.3613, 0.3548, 0.3500, 0.3450, 0.3406, 0.3373, 0.3330, 0.3302, 0.3277, 0.3251, 0.3256, 0.3269, 0.3241, 0.3181, 0.3107, 0.3075, 0.3051, 0.3039, 0.3002, 0.2908, 0.2805, 0.2700, 0.2495, 0.2344, 0.2209, 0.1919, 0.1657, 0.1413, 0.1285, 0.1142, 0.1061, 0.0996, 0.0955, 0.0922, 0.0866, 0.0797, 0.0681, 0.0552, 0.0454, 0.0336, 0.0197, 0.0061, 0.0006, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4036, 0.3959, 0.3903, 0.3826, 0.3766, 0.3708, 0.3694, 0.3615, 0.3577, 0.3557, 0.3528, 0.3514, 0.3491, 0.3384, 0.3319, 0.3271, 0.3262, 0.3231, 0.3194, 0.3145, 0.3091, 0.3047, 0.2985, 0.2886, 0.2810, 0.2751, 0.2681, 0.2634, 0.2555, 0.2380, 0.2200, 0.2061, 0.1925, 0.1800, 0.1580, 0.1397, 0.1260, 0.1177, 0.1055, 0.0945, 0.0814, 0.0731, 0.0631, 0.0535, 0.0446, 0.0353, 0.0296, 0.0257, 0.0187, 0.0152, 0.0130, 0.0112, 0.0103, 0.0095, 0.0087, 0.0081, 0.0077, 0.0071, 0.0060, 0.0048, 0.0043, 0.0040, 0.0038, 0.0037, 0.0039, 0.0037, 0.0033, 0.0032, 0.0027, 0.0024, 0.0024, 0.0022, 0.0021, 0.0022, 0.0021, 0.0024, 0.0025, 0.0023, 0.0024, 0.0024, 0.0025, 0.0025, 0.0025, 0.0025, 0.0025, 0.0024, 0.0024, 0.0024, 0.0022, 0.0021,
 0.3235, 0.3186, 0.3144, 0.3093, 0.3034, 0.2975, 0.2877, 0.2780, 0.2701, 0.2710, 0.2698, 0.2652, 0.2628, 0.2563, 0.2478, 0.2312, 0.2144, 0.2085, 0.2037, 0.1972, 0.1912, 0.1877, 0.1856, 0.1832, 0.1774, 0.1719, 0.1652, 0.1585, 0.1509, 0.1403, 0.1270, 0.1199, 0.1074, 0.0987, 0.0887, 0.0771, 0.0660, 0.0543, 0.0450, 0.0349, 0.0243, 0.0139, 0.0080, 0.0053, 0.0029, 0.0017, 0.0015, 0.0013, 0.0008, 0.0008, 0.0007, 0.0007, 0.0005, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.1542, 0.1500, 0.1429, 0.1378, 0.1354, 0.1356, 0.1284, 0.1260, 0.1196, 0.1122, 0.1082, 0.1042, 0.1024, 0.1018, 0.0971, 0.0920, 0.0901, 0.0919, 0.0932, 0.0923, 0.0902, 0.0890, 0.0890, 0.0884, 0.0852, 0.0813, 0.0800, 0.0802, 0.0800, 0.0778, 0.0752, 0.0728, 0.0717, 0.0673, 0.0636, 0.0587, 0.0514, 0.0441, 0.0391, 0.0349, 0.0313, 0.0291, 0.0267, 0.0242, 0.0215, 0.0191, 0.0170, 0.0140, 0.0125, 0.0117, 0.0111, 0.0105, 0.0093, 0.0088, 0.0084, 0.0081, 0.0077, 0.0073, 0.0070, 0.0067, 0.0060, 0.0059, 0.0058, 0.0054, 0.0052, 0.0050, 0.0050, 0.0049, 0.0047, 0.0047, 0.0041, 0.0035, 0.0031, 0.0026, 0.0022, 0.0020, 0.0020, 0.0022, 0.0019, 0.0012, 0.0011, 0.0011, 0.0011, 0.0011, 0.0009, 0.0008, 0.0008, 0.0009, 0.0008, 0.0007,
 0.1797, 0.1731, 0.1638, 0.1589, 0.1532, 0.1491, 0.1461, 0.1433, 0.1424, 0.1385, 0.1368, 0.1360, 0.1350, 0.1375, 0.1340, 0.1289, 0.1256, 0.1274, 0.1280, 0.1292, 0.1289, 0.1284, 0.1280, 0.1267, 0.1227, 0.1176, 0.1118, 0.1077, 0.1050, 0.1025, 0.0981, 0.0959, 0.0932, 0.0896, 0.0854, 0.0795, 0.0726, 0.0670, 0.0620, 0.0567, 0.0506, 0.0463, 0.0373, 0.0288, 0.0213, 0.0148, 0.0107, 0.0079, 0.0069, 0.0059, 0.0044, 0.0024, 0.0016, 0.0014, 0.0012, 0.0010, 0.0010, 0.0009, 0.0008, 0.0007, 0.0006, 0.0003, 0.0002, 0.0003, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0002, 0.0002, 0.0002, 0.0002, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000,
 0.2343, 0.2295, 0.2271, 0.2260, 0.2224, 0.2185, 0.2170, 0.2156, 0.2142, 0.2104, 0.2078, 0.2074, 0.2054, 0.2059, 0.2058, 0.2048, 0.2002, 0.1974, 0.1958, 0.1945, 0.1928, 0.1905, 0.1885, 0.1875, 0.1869, 0.1851, 0.1807, 0.1738, 0.1683, 0.1675, 0.1632, 0.1570, 0.1489, 0.1451, 0.1447, 0.1452, 0.1450, 0.1425, 0.1395, 0.1338, 0.1238, 0.1152, 0.1063, 0.1017, 0.0969, 0.0882, 0.0786, 0.0689, 0.0581, 0.0505, 0.0450, 0.0380, 0.0351, 0.0334, 0.0322, 0.0310, 0.0291, 0.0268, 0.0254, 0.0238, 0.0225, 0.0210, 0.0189, 0.0176, 0.0167, 0.0161, 0.0131, 0.0109, 0.0105, 0.0099, 0.0092, 0.0086, 0.0078, 0.0068, 0.0061, 0.0052, 0.0048, 0.0043, 0.0042, 0.0040, 0.0035, 0.0030, 0.0026, 0.0023, 0.0020, 0.0018, 0.0017, 0.0016, 0.0014, 0.0013,
 0.1359, 0.1341, 0.1348, 0.1330, 0.1287, 0.1234, 0.1217, 0.1220, 0.1215, 0.1189, 0.1138, 0.1116, 0.1068, 0.1023, 0.1036, 0.1040, 0.0993, 0.0959, 0.0933, 0.0926, 0.0934, 0.0918, 0.0909, 0.0897, 0.0889, 0.0869, 0.0822, 0.0745, 0.0609, 0.0556, 0.0529, 0.0477, 0.0445, 0.0425, 0.0415, 0.0399, 0.0363, 0.0316, 0.0258, 0.0195, 0.0120, 0.0056, 0.0046, 0.0040, 0.0037, 0.0033, 0.0029, 0.0027, 0.0026, 0.0022, 0.0021, 0.0021, 0.0021, 0.0020, 0.0018, 0.0015, 0.0014, 0.0013, 0.0013, 0.0012, 0.0011, 0.0011, 0.0009, 0.0008, 0.0008, 0.0008, 0.0008, 0.0008, 0.0007, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.1190, 0.1165, 0.1182, 0.1190, 0.1181, 0.1139, 0.1118, 0.1133, 0.1138, 0.1116, 0.1087, 0.1066, 0.1031, 0.0958, 0.0929, 0.0929, 0.0915, 0.0879, 0.0829, 0.0768, 0.0714, 0.0683, 0.0639, 0.0592, 0.0560, 0.0522, 0.0525, 0.0516, 0.0435, 0.0372, 0.0352, 0.0307, 0.0276, 0.0248, 0.0231, 0.0209, 0.0163, 0.0107, 0.0075, 0.0045, 0.0026, 0.0018, 0.0014, 0.0012, 0.0011, 0.0009, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0004, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
