 0.5626, 0.5601, 0.5641, 0.5633, 0.5531, 0.5431, 0.5303, 0.5086, 0.4838, 0.4657, 0.4573, 0.4450, 0.4335, 0.4265, 0.4186, 0.4122, 0.4069, 0.4018, 0.3871, 0.3658, 0.3540, 0.3358, 0.3274, 0.3213, 0.3183, 0.3113, 0.2965, 0.2812, 0.2627, 0.2359, 0.2182, 0.2069, 0.1949, 0.1881, 0.1806, 0.1711, 0.1554, 0.1401, 0.1212, 0.0976, 0.0795, 0.0638, 0.0524, 0.0436, 0.0286, 0.0122, 0.0054, 0.0041, 0.0028, 0.0015, 0.0003, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4705, 0.4613, 0.4445, 0.4359, 0.4306, 0.4257, 0.4256, 0.4212, 0.4171, 0.4079, 0.4015, 0.4016, 0.3957, 0.3884, 0.3862, 0.3825, 0.3742, 0.3709, 0.3615, 0.3433, 0.3341, 0.3108, 0.2913, 0.2829, 0.2782, 0.2763, 0.2760, 0.2755, 0.2730, 0.2668, 0.2604, 0.2559, 0.2588, 0.2586, 0.2427, 0.2207, 0.1961, 0.1740, 0.1483, 0.1184, 0.0835, 0.0666, 0.0606, 0.0539, 0.0459, 0.0396, 0.0320, 0.0222, 0.0102, 0.0046, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.4073, 0.4068, 0.4072, 0.4082, 0.4097, 0.4044, 0.3988, 0.3944, 0.3904, 0.3876, 0.3815, 0.3810, 0.3805, 0.3759, 0.3711, 0.3684, 0.3639, 0.3559, 0.3540, 0.3480, 0.3416, 0.3324, 0.3200, 0.3101, 0.3024, 0.2952, 0.2914, 0.2890, 0.2869, 0.2832, 0.2776, 0.2700, 0.2456, 0.2175, 0.1979, 0.1500, 0.0998, 0.0638, 0.0475, 0.0353, 0.0234, 0.0153, 0.0068, 0.0029, 0.0011, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.3984, 0.3917, 0.3927, 0.3942, 0.3939, 0.3920, 0.3879, 0.3835, 0.3732, 0.3649, 0.3516, 0.3399, 0.3349, 0.3288, 0.3209, 0.3129, 0.3059, 0.2919, 0.2818, 0.2753, 0.2669, 0.2608, 0.2533, 0.2458, 0.2386, 0.2320, 0.2257, 0.2153, 0.2031, 0.1929, 0.1822, 0.1602, 0.1227, 0.1067, 0.0950, 0.0806, 0.0585, 0.0355, 0.0219, 0.0181, 0.0144, 0.0120, 0.0109, 0.0106, 0.0102, 0.0097, 0.0096, 0.0091, 0.0084, 0.0068, 0.0058, 0.0053, 0.0053, 0.0052, 0.0045, 0.0045, 0.0042, 0.0035, 0.0033, 0.0032, 0.0029, 0.0027, 0.0026, 0.0024, 0.0022, 0.0021, 0.0019, 0.0016, 0.0014, 0.0012, 0.0011, 0.0009, 0.0008, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2930, 0.2928, 0.2848, 0.2791, 0.2770, 0.2745, 0.2716, 0.2679, 0.2650, 0.2631, 0.2614, 0.2590, 0.2575, 0.2559, 0.2525, 0.2473, 0.2422, 0.2338, 0.2141, 0.2027, 0.1951, 0.1885, 0.1764, 0.1678, 0.1572, 0.1476, 0.1357, 0.1200, 0.1046, 0.0839, 0.0621, 0.0407, 0.0250, 0.0170, 0.0122, 0.0083, 0.0050, 0.0036, 0.0026, 0.0019, 0.0012, 0.0008, 0.0007, 0.0007, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.1549, 0.1481, 0.1420, 0.1356, 0.1342, 0.1305, 0.1296, 0.1303, 0.1296, 0.1264, 0.1218, 0.1156, 0.1107, 0.1108, 0.1141, 0.1143, 0.1117, 0.1077, 0.1029, 0.1014, 0.1003, 0.0943, 0.0841, 0.0797, 0.0698, 0.0597, 0.0503, 0.0399, 0.0324, 0.0235, 0.0153, 0.0103, 0.0071, 0.0046, 0.0035, 0.0032, 0.0031, 0.0031, 0.0029, 0.0025, 0.0022, 0.0017, 0.0016, 0.0014, 0.0012, 0.0008, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.1912, 0.1863, 0.1829, 0.1750, 0.1722, 0.1695, 0.1683, 0.1732, 0.1733, 0.1723, 0.1720, 0.1710, 0.1693, 0.1667, 0.1693, 0.1742, 0.1747, 0.1743, 0.1722, 0.1693, 0.1677, 0.1635, 0.1538, 0.1421, 0.1226, 0.1078, 0.1039, 0.0985, 0.0888, 0.0733, 0.0621, 0.0564, 0.0522, 0.0451, 0.0386, 0.0340, 0.0271, 0.0227, 0.0122, 0.0104, 0.0090, 0.0055, 0.0023, 0.0005, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.2510, 0.2507, 0.2515, 0.2460, 0.2392, 0.2373, 0.2331, 0.2288, 0.2271, 0.2277, 0.2312, 0.2341, 0.2341, 0.2305, 0.2154, 0.2042, 0.1986, 0.1940, 0.1897, 0.1795, 0.1634, 0.1503, 0.1385, 0.1288, 0.1177, 0.1101, 0.1014, 0.0960, 0.0897, 0.0850, 0.0737, 0.0639, 0.0557, 0.0489, 0.0442, 0.0410, 0.0367, 0.0332, 0.0298, 0.0226, 0.0169, 0.0114, 0.0065, 0.0035, 0.0011, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000,
 0.1517, 0.1491, 0.1465, 0.1451, 0.1425, 0.1426, 0.1381, 0.1289, 0.1209, 0.1171, 0.1132, 0.1107, 0.1103, 0.1086, 0.1013, 0.0943, 0.0871, 0.0825, 0.0801, 0.0779, 0.0733, 0.0691, 0.0660, 0.0646, 0.0628, 0.0612, 0.0588, 0.0565, 0.0547, 0.0533, 0.0509, 0.0492, 0.0475, 0.0446, 0.0431, 0.0412, 0.0394, 0.0382, 0.0383, 0.0351, 0.0324, 0.0298, 0.0278, 0.0247, 0.0209, 0.0173, 0.0141, 0.0112, 0.0093, 0.0076, 0.0058, 0.0053, 0.0045, 0.0042, 0.0038, 0.0035, 0.0030, 0.0026, 0.0022, 0.0018, 0.0016, 0.0015, 0.0015, 0.0018, 0.0018, 0.0015, 0.0015, 0.0015, 0.0012, 0.0009, 0.0007, 0.0005, 0.0005, 0.0004, 0.0004, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002,
 0.1161, 0.1154, 0.1133, 0.1154, 0.1201, 0.1226, 0.1215, 0.1156, 0.1102, 0.1070, 0.1050, 0.1021, 0.1005, 0.0997, 0.0957, 0.0900, 0.0837, 0.0794, 0.0773, 0.0772, 0.0716, 0.0655, 0.0624, 0.0603, 0.0587, 0.0586, 0.0573, 0.0561, 0.0554, 0.0549, 0.0531, 0.0513, 0.0487, 0.0445, 0.0418, 0.0403, 0.0375, 0.0324, 0.0257, 0.0230, 0.0184, 0.0161, 0.0127, 0.0122, 0.0114, 0.0087, 0.0060, 0.0047, 0.0049, 0.0053, 0.0054, 0.0051, 0.0047, 0.0042, 0.0039, 0.0037, 0.0034, 0.0031, 0.0031, 0.0027, 0.0024, 0.0024, 0.0024, 0.0025, 0.0025, 0.0024, 0.0023, 0.0021, 0.0017, 0.0015, 0.0013, 0.0012, 0.0014, 0.0014, 0.0013, 0.0012, 0.0011, 0.0009, 0.0008, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003,
