0.6361,0.6303,0.6233,0.6153,0.6065,0.5967,0.5859,0.5741,0.5613,0.5473,0.5319,0.5144,0.4956,0.4767,0.4578,0.4392,0.4210,0.4031,0.3856,0.3685,0.3517,0.3354,0.3193,0.3037,0.2885,0.2736,0.2591,0.2449,0.2311,0.2177,0.2047,0.1921,0.1798,0.1679,0.1563,0.1451,0.1343,0.1239,0.1138,0.1042,0.0948,0.0859,0.0773,0.0691,0.0613,0.0552,0.0522,0.0497,0.0475,0.0458,0.0442,0.0429,0.0417,0.0406,0.0396,0.0387,0.0379,0.0370,0.0362,0.0354,0.0347,0.0339,0.0331,0.0323,0.0315,0.0307,0.0298,0.0290,0.0281,0.0273,0.0264,0.0255,0.0247,0.0238,0.0229,0.0220,0.0211,0.0202,0.0197,0.0224,0.0283,0.0347,0.0416,0.0489,0.0566,0.0648,0.0733,0.0823,0.0918,0.1016
0.7024,0.6996,0.6965,0.6927,0.6880,0.6812,0.6718,0.6599,0.6456,0.6293,0.6105,0.5894,0.5686,0.5482,0.5282,0.5086,0.4893,0.4704,0.4519,0.4337,0.4159,0.3985,0.3815,0.3648,0.3485,0.3326,0.3170,0.3018,0.2870,0.2726,0.2585,0.2448,0.2315,0.2185,0.2059,0.1937,0.1819,0.1704,0.1593,0.1486,0.1382,0.1282,0.1186,0.1094,0.1005,0.0926,0.0864,0.0806,0.0753,0.0703,0.0657,0.0615,0.0578,0.0545,0.0516,0.0490,0.0468,0.0448,0.0431,0.0417,0.0403,0.0392,0.0381,0.0371,0.0361,0.0352,0.0344,0.0336,0.0327,0.0319,0.0311,0.0303,0.0296,0.0288,0.0280,0.0272,0.0264,0.0257,0.0251,0.0261,0.0300,0.0352,0.0409,0.0470,0.0535,0.0604,0.0677,0.0754,0.0835,0.0919
0.6838,0.6803,0.6760,0.6703,0.6625,0.6522,0.6398,0.6263,0.6119,0.5963,0.5791,0.5609,0.5427,0.5245,0.5066,0.4889,0.4716,0.4546,0.4379,0.4215,0.4055,0.3897,0.3743,0.3592,0.3444,0.3299,0.3158,0.3019,0.2884,0.2752,0.2623,0.2498,0.2375,0.2256,0.2140,0.2027,0.1917,0.1810,0.1707,0.1606,0.1509,0.1415,0.1324,0.1237,0.1152,0.1076,0.1016,0.0963,0.0916,0.0872,0.0832,0.0793,0.0758,0.0725,0.0694,0.0664,0.0637,0.0610,0.0585,0.0561,0.0538,0.0516,0.0494,0.0473,0.0452,0.0432,0.0412,0.0393,0.0375,0.0356,0.0338,0.0321,0.0304,0.0287,0.0271,0.0257,0.0243,0.0231,0.0221,0.0232,0.0269,0.0311,0.0357,0.0407,0.0460,0.0517,0.0577,0.0641,0.0709,0.0780
0.5749,0.5658,0.5560,0.5456,0.5345,0.5222,0.5088,0.4952,0.4815,0.4676,0.4535,0.4390,0.4242,0.4091,0.3934,0.3778,0.3625,0.3475,0.3328,0.3184,0.3044,0.2906,0.2771,0.2640,0.2511,0.2386,0.2263,0.2144,0.2027,0.1914,0.1804,0.1697,0.1593,0.1491,0.1393,0.1298,0.1206,0.1117,0.1032,0.0949,0.0869,0.0792,0.0719,0.0648,0.0580,0.0528,0.0502,0.0480,0.0460,0.0443,0.0428,0.0413,0.0400,0.0387,0.0375,0.0363,0.0351,0.0340,0.0328,0.0317,0.0307,0.0296,0.0285,0.0275,0.0265,0.0255,0.0245,0.0234,0.0224,0.0214,0.0204,0.0194,0.0184,0.0174,0.0163,0.0154,0.0144,0.0135,0.0129,0.0150,0.0198,0.0250,0.0306,0.0365,0.0427,0.0492,0.0561,0.0632,0.0708,0.0787
0.3880,0.3800,0.3720,0.3638,0.3553,0.3467,0.3378,0.3287,0.3190,0.3085,0.2972,0.2853,0.2734,0.2615,0.2497,0.2381,0.2268,0.2157,0.2048,0.1942,0.1839,0.1738,0.1639,0.1542,0.1449,0.1357,0.1268,0.1181,0.1097,0.1015,0.0936,0.0859,0.0785,0.0713,0.0643,0.0576,0.0511,0.0449,0.0389,0.0331,0.0276,0.0223,0.0173,0.0125,0.0080,0.0048,0.0038,0.0030,0.0025,0.0021,0.0018,0.0015,0.0012,0.0010,0.0009,0.0007,0.0006,0.0005,0.0004,0.0003,0.0003,0.0002,0.0002,0.0001,0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0063,0.0107,0.0154,0.0203,0.0255,0.0309,0.0365,0.0424,0.0486,0.0550
0.2254,0.2221,0.2185,0.2144,0.2100,0.2051,0.1998,0.1941,0.1878,0.1812,0.1739,0.1666,0.1594,0.1524,0.1454,0.1387,0.1320,0.1255,0.1192,0.1130,0.1069,0.1010,0.0952,0.0896,0.0841,0.0787,0.0735,0.0685,0.0636,0.0588,0.0542,0.0497,0.0453,0.0411,0.0370,0.0331,0.0294,0.0257,0.0222,0.0189,0.0157,0.0126,0.0097,0.0069,0.0043,0.0026,0.0023,0.0021,0.0020,0.0019,0.0018,0.0017,0.0016,0.0016,0.0015,0.0014,0.0014,0.0013,0.0013,0.0012,0.0011,0.0011,0.0010,0.0010,0.0010,0.0009,0.0009,0.0009,0.0008,0.0008,0.0008,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0007,0.0021,0.0046,0.0073,0.0102,0.0132,0.0163,0.0196,0.0230,0.0266,0.0304,0.0342
0.2552,0.2530,0.2508,0.2485,0.2460,0.2433,0.2401,0.2365,0.2325,0.2277,0.2216,0.2144,0.2063,0.1978,0.1895,0.1813,0.1733,0.1654,0.1577,0.1502,0.1428,0.1356,0.1286,0.1217,0.1150,0.1085,0.1021,0.0959,0.0898,0.0840,0.0782,0.0727,0.0673,0.0621,0.0570,0.0522,0.0474,0.0429,0.0385,0.0343,0.0302,0.0263,0.0226,0.0190,0.0156,0.0127,0.0107,0.0090,0.0075,0.0062,0.0052,0.0043,0.0036,0.0031,0.0027,0.0023,0.0021,0.0019,0.0017,0.0015,0.0014,0.0013,0.0011,0.0010,0.0010,0.0009,0.0008,0.0007,0.0006,0.0006,0.0005,0.0004,0.0004,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0012,0.0037,0.0064,0.0094,0.0125,0.0158,0.0192,0.0228,0.0266,0.0305,0.0346
0.2813,0.2737,0.2659,0.2579,0.2497,0.2414,0.2329,0.2244,0.2160,0.2077,0.1995,0.1915,0.1836,0.1758,0.1683,0.1608,0.1535,0.1464,0.1394,0.1326,0.1259,0.1194,0.1131,0.1069,0.1008,0.0949,0.0892,0.0836,0.0781,0.0728,0.0677,0.0627,0.0579,0.0532,0.0487,0.0444,0.0402,0.0361,0.0322,0.0285,0.0249,0.0214,0.0182,0.0150,0.0121,0.0101,0.0097,0.0094,0.0091,0.0088,0.0085,0.0082,0.0080,0.0077,0.0075,0.0073,0.0071,0.0069,0.0067,0.0065,0.0063,0.0061,0.0059,0.0057,0.0056,0.0054,0.0052,0.0051,0.0049,0.0047,0.0046,0.0044,0.0042,0.0041,0.0039,0.0038,0.0037,0.0035,0.0034,0.0048,0.0074,0.0102,0.0131,0.0162,0.0195,0.0230,0.0266,0.0303,0.0343,0.0383
0.2755,0.2678,0.2599,0.2519,0.2438,0.2358,0.2277,0.2196,0.2114,0.2031,0.1949,0.1869,0.1791,0.1714,0.1638,0.1564,0.1492,0.1421,0.1351,0.1283,0.1217,0.1152,0.1089,0.1027,0.0967,0.0908,0.0851,0.0795,0.0741,0.0689,0.0638,0.0588,0.0540,0.0494,0.0449,0.0406,0.0364,0.0323,0.0285,0.0247,0.0212,0.0177,0.0145,0.0114,0.0084,0.0064,0.0060,0.0056,0.0053,0.0050,0.0047,0.0045,0.0043,0.0040,0.0038,0.0036,0.0034,0.0032,0.0030,0.0028,0.0026,0.0025,0.0023,0.0021,0.0019,0.0018,0.0016,0.0014,0.0013,0.0012,0.0010,0.0009,0.0007,0.0006,0.0005,0.0003,0.0002,0.0001,0.0001,0.0015,0.0042,0.0070,0.0100,0.0131,0.0164,0.0198,0.0234,0.0272,0.0311,0.0351
0.1768,0.1719,0.1671,0.1621,0.1570,0.1517,0.1462,0.1406,0.1352,0.1298,0.1246,0.1195,0.1144,0.1095,0.1046,0.0999,0.0952,0.0907,0.0862,0.0819,0.0776,0.0735,0.0694,0.0655,0.0616,0.0578,0.0542,0.0506,0.0471,0.0438,0.0405,0.0373,0.0343,0.0313,0.0284,0.0257,0.0230,0.0204,0.0179,0.0155,0.0133,0.0111,0.0090,0.0070,0.0051,0.0038,0.0033,0.0029,0.0025,0.0023,0.0020,0.0018,0.0016,0.0015,0.0013,0.0012,0.0011,0.0010,0.0009,0.0009,0.0009,0.0008,0.0008,0.0008,0.0007,0.0007,0.0007,0.0007,0.0006,0.0006,0.0006,0.0005,0.0005,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0012,0.0029,0.0046,0.0065,0.0084,0.0105,0.0127,0.0149,0.0173,0.0197,0.0223
