0.3012,0.2871,0.2822,0.2734,0.2624,0.2509,0.24,0.2287,0.2177,0.2064,0.1939,0.185,0.1782,0.1678,0.1605,0.1526,0.1373,0.1228,0.108,0.0951,0.0831,0.0725,0.0633,0.0553,0.0464,0.0381,0.0317,0.027,0.0218,0.0169,0.0113,0.007,0.0038,0.0016,0.0009,0.0005,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4331,0.415,0.4084,0.3961,0.3821,0.3689,0.3538,0.3407,0.3281,0.3132,0.3002,0.2958,0.2932,0.2894,0.2796,0.2677,0.2451,0.2274,0.212,0.1978,0.1829,0.1662,0.1511,0.136,0.1243,0.1108,0.1021,0.0927,0.0814,0.0761,0.0664,0.056,0.0495,0.0386,0.0318,0.026,0.0204,0.0156,0.0129,0.0081,0.006,0.0039,0.0023,0.0014,0.0009,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5394,0.5301,0.5206,0.5152,0.5074,0.4968,0.4874,0.4755,0.4668,0.4519,0.4358,0.421,0.4119,0.4025,0.3949,0.3867,0.378,0.3637,0.3496,0.3348,0.3178,0.2999,0.2841,0.2658,0.2517,0.2352,0.2243,0.2104,0.1931,0.1817,0.1669,0.1462,0.1368,0.1173,0.1006,0.0876,0.0772,0.0668,0.0596,0.0515,0.0435,0.0367,0.0292,0.0228,0.0182,0.0138,0.0107,0.0085,0.0062,0.0037,0.0021,0.001,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.396,0.3861,0.3758,0.3723,0.3646,0.3599,0.3558,0.3488,0.344,0.3373,0.3284,0.3155,0.306,0.3025,0.2962,0.2872,0.2875,0.2807,0.2725,0.2628,0.2515,0.2386,0.2267,0.2124,0.197,0.1813,0.1681,0.1528,0.1357,0.1181,0.1069,0.0927,0.0833,0.0695,0.0574,0.0492,0.0426,0.0361,0.0298,0.0274,0.0231,0.0201,0.0174,0.0151,0.0142,0.0135,0.0129,0.0126,0.0122,0.0117,0.0112,0.0109,0.0103,0.0099,0.0094,0.0088,0.0082,0.0075,0.0072,0.0068,0.0064,0.0058,0.0055,0.0052,0.0047,0.0047,0.0044,0.0039,0.0034,0.0033,0.0032,0.0032,0.0031,0.003,0.0029,0.0028,0.0028,0.0026,0.0025,0.0024,0.0023,0.0022,0.0021,0.0019,0.0018,0.0017,0.0015,0.0012,0.001,0.0008
0.2218,0.2147,0.1983,0.1835,0.1754,0.1686,0.1609,0.1547,0.1495,0.1433,0.1351,0.126,0.1163,0.1014,0.0869,0.0767,0.0683,0.0621,0.0557,0.049,0.0433,0.0376,0.0335,0.0301,0.0257,0.02,0.0148,0.0121,0.0088,0.0063,0.0048,0.0033,0.0022,0.0009,0.0005,0.0005,0.0005,0.0004,0.0004,0.0004,0.0004,0.0004,0.0003,0.0003,0.0003,0.0003,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0779,0.0769,0.0739,0.0738,0.073,0.0686,0.0687,0.0678,0.063,0.0585,0.0539,0.0508,0.046,0.0451,0.0443,0.0421,0.039,0.0369,0.036,0.0326,0.0304,0.0272,0.0244,0.0212,0.0167,0.0136,0.0112,0.0096,0.0082,0.0072,0.0057,0.0047,0.0039,0.0042,0.0032,0.0021,0.0013,0.0008,0.0006,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1309,0.1279,0.1247,0.1185,0.1134,0.1049,0.1021,0.1004,0.0959,0.0899,0.0871,0.0852,0.08,0.0769,0.0774,0.0746,0.0715,0.0677,0.0656,0.0625,0.0602,0.0553,0.0509,0.047,0.0396,0.0301,0.0273,0.0221,0.0202,0.0207,0.0195,0.0157,0.0133,0.0135,0.0158,0.0165,0.0148,0.0126,0.0118,0.0134,0.0128,0.0115,0.0096,0.0081,0.0065,0.0055,0.0043,0.003,0.003,0.0016,0.0019,0.0017,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1797,0.1764,0.1743,0.1649,0.1546,0.1477,0.1406,0.1356,0.1351,0.1315,0.1306,0.1296,0.1285,0.1234,0.1155,0.1111,0.108,0.1058,0.1041,0.1021,0.0981,0.0949,0.0912,0.0875,0.0852,0.0813,0.077,0.0753,0.071,0.0676,0.0631,0.0614,0.0573,0.0521,0.0483,0.0447,0.0416,0.038,0.0334,0.0311,0.0275,0.0253,0.0225,0.0194,0.0171,0.0159,0.0144,0.0117,0.0109,0.0089,0.0082,0.0076,0.0065,0.0059,0.0053,0.0048,0.0044,0.004,0.0034,0.0031,0.0026,0.0022,0.002,0.0018,0.0016,0.0013,0.0011,0.0008,0.0006,0.0003,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1414,0.1379,0.1361,0.1354,0.1291,0.1247,0.1183,0.1136,0.1126,0.1088,0.1067,0.1055,0.1045,0.103,0.1011,0.0998,0.0985,0.0974,0.0962,0.0953,0.095,0.0952,0.095,0.0954,0.0941,0.0913,0.0881,0.0872,0.083,0.0793,0.0774,0.0762,0.0728,0.0693,0.0663,0.065,0.0639,0.0622,0.0601,0.058,0.0577,0.0557,0.0536,0.0512,0.0489,0.0458,0.0436,0.0415,0.0388,0.0365,0.0344,0.032,0.03,0.0287,0.0278,0.0253,0.0235,0.0221,0.0202,0.0184,0.0166,0.0148,0.0135,0.0123,0.0113,0.01,0.0091,0.0082,0.0072,0.0061,0.0056,0.0049,0.0041,0.0035,0.003,0.0023,0.0017,0.0012,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1081,0.1042,0.099,0.0966,0.0933,0.0916,0.0883,0.0855,0.0802,0.0785,0.0741,0.0698,0.0664,0.0643,0.0632,0.0624,0.061,0.0593,0.0576,0.0561,0.0551,0.0538,0.0518,0.052,0.0501,0.0486,0.0453,0.0469,0.0454,0.0429,0.0407,0.0412,0.0405,0.0376,0.0352,0.0332,0.0325,0.032,0.0316,0.0295,0.0285,0.0278,0.0264,0.0244,0.023,0.0215,0.0217,0.0204,0.0182,0.0167,0.0154,0.0145,0.013,0.0113,0.0111,0.0102,0.0084,0.0071,0.0057,0.0048,0.0036,0.0029,0.0025,0.0022,0.0018,0.0014,0.001,0.0007,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
