 0.5213, 0.5091, 0.4970, 0.4916, 0.4792, 0.4711, 0.4634, 0.4504, 0.4375, 0.4286, 0.4235, 0.4211, 0.4169, 0.4098, 0.4060, 0.4014, 0.3910, 0.3711, 0.3494, 0.3377, 0.3291, 0.3211, 0.3110, 0.3010, 0.2937, 0.2870, 0.2729, 0.2611, 0.2522, 0.2267, 0.2030, 0.1876, 0.1763, 0.1658, 0.1577, 0.1504, 0.1453, 0.1396, 0.1314, 0.1220, 0.1116, 0.0985, 0.0912, 0.0882, 0.0858, 0.0832, 0.0829, 0.0802, 0.0749, 0.0679, 0.0609, 0.0567, 0.0554, 0.0505, 0.0436, 0.0365, 0.0339, 0.0330, 0.0322, 0.0288, 0.0250, 0.0215, 0.0175, 0.0137, 0.0074, 0.0008, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.4494, 0.4447, 0.4409, 0.4443, 0.4402, 0.4339, 0.4267, 0.4160, 0.4043, 0.3891, 0.3803, 0.3720, 0.3625, 0.3531, 0.3458, 0.3423, 0.3365, 0.3226, 0.3037, 0.2929, 0.2818, 0.2757, 0.2685, 0.2613, 0.2565, 0.2518, 0.2413, 0.2320, 0.2290, 0.2264, 0.2216, 0.2151, 0.2102, 0.2044, 0.1975, 0.1905, 0.1840, 0.1810, 0.1767, 0.1677, 0.1554, 0.1453, 0.1352, 0.1303, 0.1222, 0.1139, 0.1069, 0.1020, 0.0966, 0.0915, 0.0876, 0.0837, 0.0772, 0.0694, 0.0581, 0.0514, 0.0424, 0.0326, 0.0196, 0.0075, 0.0010, 0.0004, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3867, 0.3816, 0.3737, 0.3730, 0.3795, 0.3791, 0.3854, 0.3838, 0.3852, 0.3794, 0.3767, 0.3746, 0.3699, 0.3687, 0.3656, 0.3629, 0.3629, 0.3582, 0.3553, 0.3530, 0.3461, 0.3432, 0.3421, 0.3345, 0.3223, 0.3113, 0.3053, 0.2975, 0.2867, 0.2711, 0.2401, 0.2162, 0.2033, 0.1938, 0.1846, 0.1729, 0.1644, 0.1588, 0.1524, 0.1458, 0.1372, 0.1280, 0.1184, 0.1104, 0.0981, 0.0885, 0.0817, 0.0778, 0.0701, 0.0601, 0.0522, 0.0457, 0.0400, 0.0348, 0.0317, 0.0271, 0.0215, 0.0150, 0.0089, 0.0041, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3880, 0.3857, 0.3837, 0.3797, 0.3787, 0.3747, 0.3744, 0.3731, 0.3707, 0.3665, 0.3632, 0.3614, 0.3596, 0.3585, 0.3564, 0.3522, 0.3501, 0.3445, 0.3369, 0.3343, 0.3292, 0.3227, 0.3190, 0.3129, 0.3061, 0.2986, 0.2890, 0.2798, 0.2667, 0.2486, 0.2311, 0.2198, 0.2115, 0.1986, 0.1831, 0.1715, 0.1635, 0.1585, 0.1525, 0.1443, 0.1355, 0.1285, 0.1226, 0.1158, 0.1036, 0.0961, 0.0922, 0.0905, 0.0875, 0.0834, 0.0798, 0.0747, 0.0659, 0.0555, 0.0451, 0.0333, 0.0272, 0.0177, 0.0084, 0.0062, 0.0053, 0.0050, 0.0046, 0.0045, 0.0041, 0.0040, 0.0040, 0.0038, 0.0035, 0.0034, 0.0031, 0.0030, 0.0030, 0.0029, 0.0029, 0.0022, 0.0017, 0.0014, 0.0012, 0.0010, 0.0009, 0.0008, 0.0008, 0.0009, 0.0008, 0.0007, 0.0007, 0.0007, 0.0007, 0.0008
 0.3238, 0.3209, 0.3174, 0.3109, 0.3056, 0.3039, 0.2977, 0.2968, 0.2972, 0.2957, 0.2889, 0.2876, 0.2843, 0.2822, 0.2814, 0.2760, 0.2699, 0.2656, 0.2569, 0.2496, 0.2442, 0.2372, 0.2310, 0.2255, 0.2200, 0.2133, 0.2058, 0.1980, 0.1906, 0.1842, 0.1773, 0.1704, 0.1651, 0.1612, 0.1550, 0.1448, 0.1348, 0.1281, 0.1151, 0.1071, 0.1015, 0.0929, 0.0854, 0.0791, 0.0689, 0.0563, 0.0495, 0.0420, 0.0361, 0.0316, 0.0251, 0.0143, 0.0051, 0.0026, 0.0015, 0.0011, 0.0010, 0.0009, 0.0008, 0.0008, 0.0007, 0.0007, 0.0006, 0.0005, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001
 0.1872, 0.1837, 0.1818, 0.1786, 0.1752, 0.1724, 0.1681, 0.1629, 0.1596, 0.1589, 0.1532, 0.1496, 0.1471, 0.1419, 0.1379, 0.1359, 0.1324, 0.1282, 0.1243, 0.1194, 0.1161, 0.1111, 0.1016, 0.0875, 0.0785, 0.0704, 0.0653, 0.0612, 0.0554, 0.0466, 0.0436, 0.0378, 0.0333, 0.0300, 0.0271, 0.0227, 0.0129, 0.0061, 0.0027, 0.0019, 0.0018, 0.0019, 0.0019, 0.0016, 0.0012, 0.0009, 0.0009, 0.0009, 0.0008, 0.0008, 0.0007, 0.0006, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002
 0.1951, 0.1896, 0.1834, 0.1774, 0.1709, 0.1657, 0.1635, 0.1591, 0.1554, 0.1542, 0.1536, 0.1504, 0.1514, 0.1444, 0.1387, 0.1396, 0.1389, 0.1361, 0.1322, 0.1292, 0.1278, 0.1244, 0.1192, 0.1151, 0.1109, 0.1016, 0.0871, 0.0775, 0.0639, 0.0578, 0.0460, 0.0423, 0.0428, 0.0399, 0.0357, 0.0293, 0.0225, 0.0210, 0.0210, 0.0202, 0.0186, 0.0168, 0.0138, 0.0120, 0.0102, 0.0092, 0.0108, 0.0128, 0.0135, 0.0122, 0.0103, 0.0077, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2819, 0.2805, 0.2755, 0.2702, 0.2670, 0.2640, 0.2675, 0.2682, 0.2684, 0.2661, 0.2660, 0.2616, 0.2638, 0.2640, 0.2581, 0.2545, 0.2542, 0.2538, 0.2477, 0.2386, 0.2316, 0.2233, 0.2210, 0.2191, 0.2166, 0.2126, 0.2036, 0.1972, 0.1925, 0.1908, 0.1903, 0.1834, 0.1691, 0.1604, 0.1561, 0.1538, 0.1475, 0.1367, 0.1254, 0.1164, 0.1042, 0.0966, 0.0913, 0.0849, 0.0774, 0.0663, 0.0504, 0.0383, 0.0323, 0.0279, 0.0214, 0.0144, 0.0100, 0.0048, 0.0007, 0.0002, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1807, 0.1801, 0.1772, 0.1756, 0.1751, 0.1718, 0.1631, 0.1581, 0.1596, 0.1601, 0.1607, 0.1586, 0.1557, 0.1579, 0.1542, 0.1459, 0.1423, 0.1402, 0.1405, 0.1355, 0.1281, 0.1222, 0.1167, 0.1146, 0.1084, 0.1051, 0.1031, 0.0960, 0.0808, 0.0723, 0.0745, 0.0715, 0.0631, 0.0586, 0.0577, 0.0574, 0.0563, 0.0540, 0.0522, 0.0499, 0.0466, 0.0437, 0.0416, 0.0391, 0.0377, 0.0354, 0.0283, 0.0205, 0.0168, 0.0139, 0.0118, 0.0098, 0.0067, 0.0046, 0.0034, 0.0024, 0.0021, 0.0020, 0.0020, 0.0020, 0.0021, 0.0022, 0.0022, 0.0022, 0.0020, 0.0016, 0.0013, 0.0013, 0.0012, 0.0010, 0.0009, 0.0008, 0.0007, 0.0007, 0.0006, 0.0006, 0.0006, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001
 0.1341, 0.1353, 0.1361, 0.1353, 0.1353, 0.1337, 0.1282, 0.1239, 0.1208, 0.1202, 0.1198, 0.1203, 0.1139, 0.1145, 0.1150, 0.1102, 0.1066, 0.1047, 0.1043, 0.1026, 0.0969, 0.0934, 0.0880, 0.0832, 0.0800, 0.0786, 0.0775, 0.0765, 0.0747, 0.0716, 0.0692, 0.0673, 0.0601, 0.0449, 0.0383, 0.0352, 0.0340, 0.0324, 0.0301, 0.0270, 0.0237, 0.0214, 0.0218, 0.0211, 0.0202, 0.0188, 0.0164, 0.0129, 0.0113, 0.0094, 0.0079, 0.0064, 0.0054, 0.0039, 0.0030, 0.0025, 0.0022, 0.0019, 0.0017, 0.0016, 0.0015, 0.0014, 0.0011, 0.0007, 0.0005, 0.0003, 0.0003, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
