 0.3974, 0.3947, 0.3861, 0.3765, 0.3654, 0.3565, 0.3465, 0.3368, 0.3115, 0.2753, 0.2355, 0.2073, 0.1980, 0.1702, 0.1542, 0.1500, 0.1477, 0.1464, 0.1458, 0.1436, 0.1398, 0.1346, 0.1285, 0.1234, 0.1139, 0.1050, 0.0885, 0.0732, 0.0684, 0.0644, 0.0615, 0.0591, 0.0567, 0.0532, 0.0490, 0.0431, 0.0329, 0.0201, 0.0086, 0.0024, 0.0005, 0.0002, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3704, 0.3699, 0.3638, 0.3532, 0.3434, 0.3362, 0.3284, 0.3258, 0.3197, 0.3043, 0.2819, 0.2645, 0.2414, 0.1955, 0.1629, 0.1344, 0.1145, 0.1027, 0.0985, 0.0971, 0.0946, 0.0919, 0.0877, 0.0839, 0.0778, 0.0710, 0.0627, 0.0565, 0.0529, 0.0464, 0.0384, 0.0353, 0.0293, 0.0213, 0.0160, 0.0131, 0.0108, 0.0091, 0.0078, 0.0052, 0.0037, 0.0032, 0.0025, 0.0013, 0.0010, 0.0008, 0.0004, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.3019, 0.2961, 0.2956, 0.2894, 0.2827, 0.2762, 0.2711, 0.2639, 0.2563, 0.2472, 0.2268, 0.2054, 0.1909, 0.1719, 0.1322, 0.1108, 0.0971, 0.0860, 0.0824, 0.0799, 0.0763, 0.0734, 0.0700, 0.0669, 0.0640, 0.0593, 0.0549, 0.0517, 0.0499, 0.0443, 0.0376, 0.0305, 0.0251, 0.0201, 0.0126, 0.0083, 0.0040, 0.0030, 0.0021, 0.0005, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1884, 0.1816, 0.1814, 0.1812, 0.1767, 0.1710, 0.1686, 0.1645, 0.1587, 0.1557, 0.1511, 0.1463, 0.1431, 0.1400, 0.1360, 0.1300, 0.1262, 0.1247, 0.1241, 0.1196, 0.1173, 0.1154, 0.1126, 0.1090, 0.1062, 0.1012, 0.0912, 0.0750, 0.0612, 0.0513, 0.0394, 0.0320, 0.0280, 0.0245, 0.0191, 0.0151, 0.0118, 0.0103, 0.0089, 0.0069, 0.0056, 0.0047, 0.0040, 0.0033, 0.0029, 0.0028, 0.0024, 0.0021, 0.0019, 0.0017, 0.0016, 0.0013, 0.0010, 0.0007, 0.0005, 0.0005, 0.0005, 0.0004, 0.0004, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0003, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1561, 0.1540, 0.1561, 0.1579, 0.1570, 0.1533, 0.1516, 0.1509, 0.1479, 0.1452, 0.1427, 0.1379, 0.1342, 0.1301, 0.1250, 0.1190, 0.1113, 0.1031, 0.0916, 0.0816, 0.0621, 0.0431, 0.0313, 0.0227, 0.0170, 0.0105, 0.0061, 0.0029, 0.0017, 0.0012, 0.0008, 0.0003, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.1888, 0.1869, 0.1868, 0.1906, 0.1912, 0.1881, 0.1841, 0.1830, 0.1810, 0.1794, 0.1763, 0.1714, 0.1621, 0.1499, 0.1429, 0.1373, 0.1290, 0.1211, 0.1088, 0.0947, 0.0792, 0.0621, 0.0432, 0.0306, 0.0201, 0.0136, 0.0109, 0.0092, 0.0065, 0.0055, 0.0051, 0.0045, 0.0033, 0.0025, 0.0024, 0.0022, 0.0023, 0.0022, 0.0014, 0.0013, 0.0012, 0.0011, 0.0011, 0.0010, 0.0009, 0.0008, 0.0008, 0.0007, 0.0006, 0.0006, 0.0005, 0.0005, 0.0004, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001
 0.2209, 0.2194, 0.2106, 0.2067, 0.2078, 0.2100, 0.2113, 0.2088, 0.2061, 0.2035, 0.2002, 0.1950, 0.1882, 0.1810, 0.1745, 0.1679, 0.1600, 0.1498, 0.1350, 0.1154, 0.0917, 0.0705, 0.0505, 0.0309, 0.0181, 0.0049, 0.0002, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.2160, 0.2057, 0.1992, 0.1900, 0.1827, 0.1777, 0.1717, 0.1624, 0.1473, 0.1335, 0.1229, 0.1135, 0.1037, 0.0948, 0.0881, 0.0806, 0.0721, 0.0616, 0.0496, 0.0433, 0.0360, 0.0268, 0.0186, 0.0112, 0.0071, 0.0016, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0856, 0.0769, 0.0715, 0.0611, 0.0511, 0.0450, 0.0372, 0.0284, 0.0233, 0.0158, 0.0126, 0.0115, 0.0100, 0.0062, 0.0038, 0.0030, 0.0023, 0.0019, 0.0016, 0.0014, 0.0013, 0.0011, 0.0009, 0.0009, 0.0009, 0.0009, 0.0008, 0.0008, 0.0008, 0.0007, 0.0007, 0.0006, 0.0006, 0.0006, 0.0006, 0.0005, 0.0005, 0.0003, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
 0.0618, 0.0597, 0.0584, 0.0574, 0.0558, 0.0545, 0.0525, 0.0498, 0.0476, 0.0394, 0.0265, 0.0228, 0.0212, 0.0189, 0.0167, 0.0151, 0.0129, 0.0108, 0.0091, 0.0079, 0.0065, 0.0049, 0.0042, 0.0036, 0.0031, 0.0024, 0.0021, 0.0017, 0.0014, 0.0020, 0.0014, 0.0007, 0.0006, 0.0006, 0.0005, 0.0004, 0.0003, 0.0003, 0.0002, 0.0003, 0.0002, 0.0002, 0.0002, 0.0002, 0.0001, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000
