00.4111,00.4043,00.3952,00.3832,00.3681,00.3594,00.3502,00.3437,00.3408,00.3384,00.3348,00.3268,00.3142,00.3002,00.2830,00.2679,00.2565,00.2415,00.2225,00.2018,00.1837,00.1682,00.1523,00.1362,00.1240,00.1157,00.1068,00.0936,00.0837,00.0794,00.0715,00.0608,00.0543,00.0504,00.0429,00.0336,00.0269,00.0227,00.0211,00.0206,00.0212,00.0213,00.0214,00.0210,00.0197,00.0184,00.0170,00.0164,00.0165,00.0140,00.0102,00.0086,00.0071,00.0055,00.0067,00.0072,00.0048,00.0045,00.0050,00.0049,00.0055,00.0061,00.0063,00.0057,00.0049,00.0041,00.0036,00.0034,00.0033,00.0022,00.0015,00.0013,00.0021,00.0032,00.0029,00.0025,00.0025,00.0023,00.0022,00.0019,00.0013,00.0015,00.0017,00.0013,00.0009,00.0009,00.0007,00.0008,00.0006,00.0002
00.4158,00.4080,00.4009,00.3914,00.3807,00.3645,00.3523,00.3425,00.3354,00.3280,00.3208,00.3125,00.2958,00.2742,00.2558,00.2393,00.2265,00.2143,00.2010,00.1847,00.1669,00.1514,00.1388,00.1265,00.1156,00.1066,00.0965,00.0848,00.0722,00.0651,00.0565,00.0454,00.0320,00.0212,00.0129,00.0075,00.0061,00.0058,00.0056,00.0058,00.0072,00.0070,00.0070,00.0067,00.0054,00.0045,00.0039,00.0043,00.0045,00.0032,00.0028,00.0033,00.0034,00.0030,00.0042,00.0061,00.0056,00.0047,00.0046,00.0048,00.0050,00.0052,00.0054,00.0059,00.0060,00.0055,00.0045,00.0040,00.0042,00.0033,00.0028,00.0025,00.0026,00.0029,00.0021,00.0012,00.0008,00.0006,00.0006,00.0006,00.0006,00.0007,00.0007,00.0007,00.0006,00.0007,00.0007,00.0007,00.0007,00.0005
00.2270,00.2231,00.2197,00.2157,00.2111,00.2032,00.1939,00.1883,00.1816,00.1744,00.1681,00.1638,00.1567,00.1450,00.1343,00.1273,00.1202,00.1193,00.1145,00.1099,00.1049,00.0999,00.0942,00.0874,00.0802,00.0759,00.0734,00.0703,00.0699,00.0663,00.0615,00.0556,00.0498,00.0472,00.0415,00.0359,00.0336,00.0334,00.0326,00.0332,00.0341,00.0345,00.0343,00.0332,00.0322,00.0310,00.0295,00.0298,00.0277,00.0254,00.0234,00.0231,00.0217,00.0189,00.0157,00.0133,00.0128,00.0128,00.0119,00.0111,00.0102,00.0087,00.0076,00.0076,00.0073,00.0067,00.0056,00.0049,00.0045,00.0041,00.0035,00.0029,00.0022,00.0019,00.0019,00.0025,00.0028,00.0026,00.0025,00.0025,00.0026,00.0034,00.0044,00.0045,00.0041,00.0039,00.0048,00.0049,00.0052,00.0058
00.1464,00.1439,00.1446,00.1433,00.1413,00.1370,00.1310,00.1272,00.1259,00.1244,00.1228,00.1217,00.1196,00.1166,00.1124,00.1087,00.1062,00.0998,00.0977,00.0954,00.0921,00.0885,00.0866,00.0857,00.0843,00.0836,00.0824,00.0809,00.0784,00.0779,00.0771,00.0752,00.0702,00.0688,00.0681,00.0668,00.0655,00.0663,00.0639,00.0636,00.0655,00.0656,00.0633,00.0616,00.0599,00.0581,00.0563,00.0550,00.0551,00.0539,00.0528,00.0516,00.0500,00.0477,00.0443,00.0421,00.0412,00.0406,00.0399,00.0392,00.0387,00.0386,00.0391,00.0406,00.0406,00.0398,00.0395,00.0397,00.0394,00.0389,00.0384,00.0381,00.0366,00.0372,00.0368,00.0364,00.0353,00.0343,00.0330,00.0314,00.0297,00.0272,00.0250,00.0235,00.0218,00.0196,00.0167,00.0148,00.0135,00.0132
00.1219,00.1222,00.1223,00.1217,00.1216,00.1212,00.1180,00.1158,00.1160,00.1159,00.1154,00.1137,00.1116,00.1098,00.1085,00.1072,00.1043,00.0997,00.0987,00.0976,00.0967,00.0960,00.0951,00.0954,00.0956,00.0946,00.0930,00.0927,00.0909,00.0890,00.0895,00.0896,00.0866,00.0815,00.0798,00.0786,00.0775,00.0740,00.0716,00.0682,00.0618,00.0573,00.0561,00.0554,00.0549,00.0547,00.0535,00.0490,00.0451,00.0426,00.0427,00.0422,00.0421,00.0404,00.0382,00.0377,00.0381,00.0385,00.0374,00.0367,00.0356,00.0343,00.0317,00.0282,00.0268,00.0262,00.0248,00.0233,00.0223,00.0212,00.0203,00.0192,00.0157,00.0120,00.0091,00.0065,00.0056,00.0047,00.0038,00.0029,00.0024,00.0020,00.0017,00.0015,00.0013,00.0011,00.0008,00.0005,00.0003,00.0002
00.1138,00.1118,00.1115,00.1125,00.1122,00.1125,00.1110,00.1087,00.1087,00.1085,00.1065,00.1037,00.1012,00.0992,00.0938,00.0903,00.0871,00.0823,00.0789,00.0773,00.0777,00.0794,00.0784,00.0758,00.0730,00.0696,00.0670,00.0653,00.0624,00.0599,00.0606,00.0593,00.0555,00.0510,00.0496,00.0479,00.0462,00.0445,00.0465,00.0445,00.0413,00.0389,00.0373,00.0357,00.0343,00.0347,00.0348,00.0334,00.0325,00.0322,00.0352,00.0368,00.0368,00.0365,00.0353,00.0330,00.0282,00.0252,00.0238,00.0213,00.0191,00.0172,00.0157,00.0135,00.0122,00.0113,00.0104,00.0097,00.0097,00.0099,00.0103,00.0094,00.0082,00.0065,00.0051,00.0035,00.0020,00.0012,00.0009,00.0009,00.0010,00.0010,00.0012,00.0021,00.0031,00.0037,00.0044,00.0049,00.0052,00.0057
00.2118,00.2036,00.1957,00.1912,00.1892,00.1892,00.1898,00.1862,00.1823,00.1805,00.1782,00.1752,00.1726,00.1711,00.1694,00.1657,00.1642,00.1612,00.1561,00.1492,00.1444,00.1379,00.1334,00.1292,00.1252,00.1213,00.1163,00.1111,00.1061,00.0993,00.0920,00.0872,00.0844,00.0787,00.0738,00.0699,00.0653,00.0589,00.0503,00.0451,00.0417,00.0395,00.0376,00.0367,00.0348,00.0313,00.0295,00.0272,00.0233,00.0209,00.0142,00.0102,00.0091,00.0084,00.0081,00.0098,00.0115,00.0106,00.0094,00.0094,00.0094,00.0090,00.0092,00.0094,00.0099,00.0099,00.0098,00.0093,00.0091,00.0088,00.0096,00.0110,00.0118,00.0121,00.0129,00.0131,00.0137,00.0141,00.0149,00.0163,00.0163,00.0174,00.0185,00.0197,00.0213,00.0217,00.0224,00.0228,00.0228,00.0221
00.1614,00.1566,00.1500,00.1434,00.1362,00.1282,00.1216,00.1162,00.1076,00.1006,00.0960,00.0926,00.0884,00.0837,00.0827,00.0810,00.0799,00.0804,00.0784,00.0753,00.0709,00.0663,00.0628,00.0601,00.0573,00.0536,00.0491,00.0447,00.0415,00.0382,00.0356,00.0337,00.0319,00.0295,00.0271,00.0256,00.0244,00.0235,00.0228,00.0227,00.0223,00.0225,00.0220,00.0212,00.0203,00.0200,00.0213,00.0213,00.0209,00.0202,00.0195,00.0192,00.0193,00.0187,00.0179,00.0174,00.0170,00.0168,00.0172,00.0186,00.0186,00.0181,00.0183,00.0184,00.0176,00.0180,00.0184,00.0189,00.0184,00.0177,00.0174,00.0180,00.0176,00.0164,00.0151,00.0141,00.0123,00.0109,00.0091,00.0079,00.0080,00.0067,00.0056,00.0046,00.0050,00.0060,00.0055,00.0042,00.0043,00.0035
00.0975,00.0981,00.0978,00.0948,00.0900,00.0832,00.0789,00.0774,00.0741,00.0709,00.0687,00.0662,00.0638,00.0628,00.0620,00.0601,00.0580,00.0577,00.0565,00.0536,00.0504,00.0473,00.0449,00.0432,00.0415,00.0393,00.0381,00.0383,00.0371,00.0355,00.0349,00.0343,00.0342,00.0338,00.0326,00.0314,00.0301,00.0300,00.0279,00.0262,00.0249,00.0235,00.0237,00.0237,00.0225,00.0197,00.0149,00.0162,00.0165,00.0173,00.0171,00.0131,00.0121,00.0116,00.0116,00.0114,00.0105,00.0097,00.0072,00.0059,00.0059,00.0058,00.0054,00.0052,00.0050,00.0047,00.0044,00.0041,00.0038,00.0034,00.0028,00.0021,00.0015,00.0010,00.0006,00.0004,00.0003,00.0002,00.0001,00.0001,00.0000,00.0000,00.0000,00.0001,00.0002,00.0002,00.0003,00.0004,00.0005,00.0007
00.0783,00.0812,00.0854,00.0852,00.0835,00.0799,00.0762,00.0752,00.0740,00.0718,00.0694,00.0669,00.0642,00.0617,00.0600,00.0582,00.0563,00.0555,00.0553,00.0553,00.0558,00.0549,00.0525,00.0509,00.0491,00.0470,00.0448,00.0443,00.0427,00.0404,00.0379,00.0353,00.0334,00.0321,00.0308,00.0296,00.0288,00.0284,00.0274,00.0257,00.0267,00.0270,00.0281,00.0274,00.0260,00.0240,00.0188,00.0145,00.0120,00.0113,00.0103,00.0071,00.0051,00.0042,00.0037,00.0030,00.0022,00.0016,00.0011,00.0006,00.0004,00.0003,00.0003,00.0004,00.0004,00.0004,00.0005,00.0005,00.0005,00.0006,00.0008,00.0009,00.0008,00.0007,00.0008,00.0009,00.0011,00.0011,00.0013,00.0017,00.0021,00.0026,00.0033,00.0041,00.0038,00.0037,00.0043,00.0048,00.0051,00.0060
